-6.7435	-8.9814	8.0518	2.7871	-0.39072	7.9105	-5.9123	7.1076	2.8239	-0.41154	-4.1094	2.2949	-7.1889	-5.3167	-5.8586	8.0142	-6.3578	-4.1347	-7.1528	-0.90583	-12.091	8.4908	-6.9554	-5.6497	-4.463
-2.0315	-2.3266	2.3857	-2.8632	1.1726	1.4681	-0.39456	-0.75461	3.0122	-0.63432	-0.37563	-2.1552	-1.0925	-1.1677	2.4775	-1.5887	-1.1889	-0.5723	1.3063	-2.238	2.3319	-2.6178	-0.24029	-2.9492	1.5901
-3.2293	-3.5728	4.2531	-2.3276	0.94277	3.3019	-2.3853	0.48286	4.1197	-0.59248	-1.9442	-2.0683	-1.9645	-2.4008	1.9837	0.040229	-3.0713	-1.6735	-0.87196	-2.2519	0.63382	-0.87385	-1.219	-4.8495	1.2035
-4.5149	-4.6135	5.7052	-1.4591	0.90181	4.7146	-4.1261	1.4286	5.1598	-0.70258	-3.1676	-1.9894	-2.3312	-3.604	1.2087	1.689	-4.565	-2.6457	-2.5466	-2.324	-1.9317	0.91459	-2.4761	-6.2713	0.31925
-5.781	-5.7838	7.454	-0.4681	0.99603	6.5591	-5.7278	2.4291	6.1752	-0.67758	-4.344	-1.2589	-2.7476	-4.8993	0.11998	3.1406	-6.4614	-3.3687	-4.1891	-2.8924	-3.69	2.4514	-4.163	-7.4698	-0.41178
-6.9028	-6.3782	8.5955	0.33962	1.0147	7.9134	-7.3813	3.3992	7.179	-0.29606	-5.6576	-0.67006	-3.6004	-6.1842	-0.94298	4.82	-7.9444	-4.3025	-5.7899	-3.6334	-5.3807	3.8876	-5.5174	-8.6621	-0.98838
-8.3125	-7.2367	10.259	0.99915	0.9503	9.8114	-8.4322	4.5519	8.0565	0.012075	-6.8658	-0.58622	-4.8617	-7.7022	-2.2884	6.4151	-9.824	-5.0144	-7.4845	-4.0596	-7.1641	5.7329	-6.8209	-9.9874	-1.9161
-1.1304	1.2398	0.56975	2.4401	0.78283	2.5655	-0.042195	-1.3534	-0.41306	-1.4302	2.9248	-0.22386	-1.548	-0.53228	1.1079	-0.3908	-2.0969	1.5869	0.20087	-0.55955	-1.5364	-0.98708	0.30546	-0.44738	1.9134
-2.7143	-0.28517	1.4704	2.8644	0.20252	4.0828	-1.5181	-0.94177	0.56226	-1.1928	1.277	-0.46594	-2.1253	-1.2347	0.62272	0.43573	-3.9089	0.43859	-0.71948	-0.52436	-2.5088	-0.75561	-0.061678	-0.2154	0.29706
-5.2271	-2.2066	3.685	1.9311	0.0072961	6.2719	-2.7609	0.79822	2.3886	-0.29906	0.027562	0.23532	-3.3708	-2.7983	-0.68286	2.3538	-5.5153	0.1744	-3.171	-0.69103	-5.8906	1.6611	-0.73568	-2.3629	-0.16005
-5.0101	-1.2067	5.3914	2.4406	0.28475	7.3966	-4.3165	1.6838	2.8479	-0.10896	-0.46418	0.43563	-4.39	-3.3187	-0.75046	4.5063	-8.5623	-2.003	-4.4328	-0.82801	-5.7552	4.8615	-2.4956	-3.6854	-2.0462
-7.2479	-2.4108	6.2651	3.8826	0.67019	9.2168	-7.9602	3.2243	3.3718	0.066747	-1.5835	1.5308	-5.3272	-5.0514	-2.8098	5.683	-8.5763	-3.3685	-5.9354	-0.33204	-8.5357	4.7757	-3.1819	-5.9545	-2.0499
-7.8917	-3.4544	8.7095	4.9433	-0.24862	11.399	-9.4061	4.0136	5.1423	-0.12824	-2.3821	1.512	-4.7975	-7.6582	-4.811	7.3077	-9.8026	-3.1196	-7.6326	-1.2388	-9.628	6.7683	-3.6818	-8.1026	-4.0405
2.2452	1.7953	0.54996	-2.8385	-2.1558	1.0063	2.7116	-1.8226	2.5324	3.1358	-0.79957	1.0452	0.24972	-1.86	1.2021	1.2259	-1.5294	0.91523	-1.0775	-3.4244	-3.1146	0.096818	-1.0888	-0.24278	-1.1721
1.2423	1.2017	2.4706	-2.1544	-2.3632	3.7137	1.4618	-1.1922	1.2434	4.0005	-2.5581	0.82294	-2.8252	-2.8657	1.3211	3.3568	-2.4389	-0.38597	-2.8671	-2.5462	-5.4589	2.1931	-2.6808	-2.3269	-2.7752
-0.42479	1.1009	4.8013	-0.65182	-2.7086	4.7286	-0.49215	-0.52091	2.9326	3.5464	-3.9691	2.3853	-4.169	-4.5881	-0.52029	5.6179	-4.6061	-1.8465	-4.8723	-2.9428	-6.1939	3.2472	-3.215	-3.8216	-3.0952
-1.2378	-0.73613	5.7266	-1.3287	-2.8842	6.6045	-1.0433	0.17737	4.2443	4.2384	-4.5998	2.686	-3.6441	-5.963	-0.86113	6.2008	-6.261	-3.3018	-5.0813	-3.6515	-7.9526	4.8158	-4.3961	-5.4062	-3.978
-2.3605	-1.296	6.8529	-1.131	-3.227	7.6941	-3.127	0.83816	5.6142	4.2213	-5.1489	1.4081	-3.7184	-5.6863	-1.2755	7.5509	-7.2776	-4.6243	-7.3142	-3.6006	-10.704	5.944	-5.8344	-7.4858	-5.3325
-3.9577	-1.6323	8.8594	-0.11122	-3.1212	9.4181	-4.4091	1.9503	5.9382	5.7757	-7.0709	3.2947	-5.1162	-7.5548	-3.1559	9.194	-8.6733	-4.9943	-9.2129	-3.6178	-12.449	7.9369	-7.0132	-8.6382	-6.304
0.030211	-0.075364	-0.013575	2.7379	-0.69531	-2.4043	-1.6301	1.1612	2.1305	2.9525	-1.7887	1.635	0.52817	-0.60946	0.063053	-0.027354	0.95059	1.5305	-1.2437	-2.5772	2.0471	-0.69339	1.7289	-2.0136	-2.4532
-1.0362	-1.4461	1.5305	3.3913	-1.2245	-0.90173	-2.9457	1.9215	2.7577	3.188	-2.9031	2.027	0.21135	-2.0661	-0.8299	1.3712	-0.7572	0.54325	-3.3297	-2.8593	0.12298	0.60303	0.25102	-3.3302	-3.187
-2.3415	-2.6619	3.3884	3.8988	-1.9815	0.62712	-4.2746	2.9708	3.4373	3.2246	-4.0165	2.5571	-0.68279	-3.8476	-2.161	3.0213	-3.0124	-0.35454	-4.8246	-3.2503	-1.9521	2.4524	-1.2949	-4.5801	-3.9098
-3.5927	-3.8181	4.608	4.2485	-2.5373	2.558	-5.1559	3.8954	4.2271	3.5072	-5.0787	2.5092	-2.0581	-5.2802	-3.4006	4.5138	-4.6956	-1.1561	-6.3509	-3.2465	-3.958	3.9479	-2.8503	-5.7597	-4.6308
-4.6342	-4.8379	6.2113	4.7208	-2.5856	3.8975	-6.3017	4.5895	5.1734	4.018	-6.632	2.6579	-2.9857	-6.9952	-4.703	5.9873	-6.759	-2.2006	-8.6437	-2.8725	-5.4568	5.6591	-3.9891	-7.0569	-5.8645
-6.191	-6.2468	7.687	5.3106	-2.4187	5.7274	-7.4717	5.7772	6.225	4.344	-8.0571	3.6623	-3.5316	-8.5279	-5.9955	7.4564	-8.2457	-2.9494	-10.266	-2.776	-7.6265	6.9656	-5.2369	-8.4058	-6.9303
2.3635	3.1387	2.2875	-2.9084	0.28061	3.125	0.069131	2.3457	-2.699	3.0617	2.6546	0.40356	-0.43042	-1.0183	1.3861	-3.0542	-0.7909	2.6545	0.29189	-0.16399	-0.021746	-1.1997	2.8313	3.0269	0.085176
1.2993	1.9057	3.7527	-1.9324	0.14346	4.9333	-1.322	3.317	-1.7984	3.4943	1.7446	0.6084	-1.4047	-1.9041	0.37189	-1.1236	-2.9306	1.6321	-1.4615	-0.44491	-1.7038	0.18943	1.361	0.99104	-0.85475
-0.25135	0.3868	5.2722	-0.86217	-0.26409	6.4673	-2.4834	4.5547	-0.73241	4.1792	0.34741	0.93749	-2.2434	-3.069	-0.74199	0.23339	-4.7266	0.19485	-3.0216	-1.0361	-3.308	1.5066	-0.059337	-0.78641	-1.6624
-1.1178	-0.7277	6.7199	-0.070054	-0.50729	7.8568	-4.2438	5.3087	0.38963	4.72	-0.9228	1.2267	-3.0706	-4.2119	-1.4996	1.6769	-6.8576	-1.1038	-4.3646	-1.1856	-5.0996	3.0072	-1.2748	-2.1657	-2.2619
-2.711	-1.7753	7.9349	0.71973	-0.53359	9.6814	-5.7686	6.1349	1.4121	5.4728	-2.2722	1.8625	-4.1732	-5.2992	-2.482	3.4299	-8.563	-2.6092	-6.6195	-0.89822	-6.7714	4.4118	-2.1592	-3.3943	-3.3233
-3.6438	-2.8774	9.831	1.6039	-0.77486	11.245	-7.5799	7.2734	2.4077	5.9608	-3.7969	2.4231	-5.0235	-6.7288	-3.7283	4.8032	-10.499	-3.8587	-8.2809	-0.88133	-8.535	6.1123	-3.2973	-4.75	-4.3021
0.074472	-0.48303	-1.978	-1.8517	3.1018	1.7513	0.37199	2.5599	-0.15905	-0.44012	-1.5228	0.60639	-1.8533	-2.5038	1.7424	0.71488	-2.305	-1.6488	1.2633	-0.31356	-1.6375	-2.5951	-3.1396	-0.46303	0.025416
-2.0088	-0.77988	0.73627	-0.06373	0.90468	3.4018	-1.575	3.6106	0.41854	0.48422	-2.8803	0.33148	-3.2646	-3.8595	-0.023844	2.0713	-2.9853	-1.3547	-0.89028	0.20427	-4.8292	-0.0042772	-5.3922	-1.999	-0.9932
-3.4085	-3.5826	1.8918	0.59416	1.2854	4.1702	-2.6982	4.5195	1.8093	0.42635	-4.535	1.705	-4.9763	-5.106	-1.9407	3.4093	-5.423	-2.8365	-2.2518	0.74889	-6.5175	1.4793	-5.808	-4.0004	-1.9011
-3.1923	-3.9259	2.5841	1.0778	1.8464	6.0665	-4.4058	5.1339	3.0352	1.3156	-7.0604	2.5847	-5.7029	-5.7921	-3.8722	5.9084	-5.7863	-3.7519	-3.6989	-0.91609	-6.257	1.6316	-6.6018	-4.4075	-2.5829
-4.2867	-5.5827	4.6703	2.4821	0.62028	7.6883	-6.2539	5.8015	3.5496	1.0031	-6.6911	1.5656	-5.8892	-8.4581	-4.9667	7.1512	-7.0924	-5.4566	-4.8	0.77253	-8.7738	3.9307	-6.9122	-6.5626	-2.2952
-7.0352	-7.0917	5.8135	2.598	0.37523	9.2804	-7.0705	7.3462	5.2642	0.6696	-10.373	3.5043	-7.8415	-9.9472	-7.2589	9.3277	-8.5862	-7.0396	-6.4157	-0.23158	-11.371	7.568	-8.1133	-8.1339	-3.4877
-0.94384	-1.9555	-0.63591	-2.5325	1.6489	2.2012	-2.1473	0.56241	-2.5996	1.3087	-1.7473	0.088896	0.60391	1.339	-1.0936	-2.1879	0.45121	-2.3456	1.5243	-2.7139	3.7486	1.5586	3.2315	-0.3321	-1.7705
-1.5228	-2.9309	1.1417	-2.1458	2.3673	3.3481	-2.7163	0.98054	-1.4974	2.7367	-1.011	-0.24572	-0.78985	-0.27711	-2.0276	-0.54758	-2.5677	-4.4011	-0.85294	-3.3537	0.18294	3.6461	1.6661	-1.8767	-2.193
-4.0623	-4.3273	3.2839	-2.3736	2.3778	3.8722	-5.4092	1.0378	0.022305	1.6928	-2.5675	1.4783	-0.62964	-2.8107	-3.7381	0.75015	-4.5695	-4.6444	-0.61822	-3.7089	-1.3779	5.1034	1.0041	-3.7241	-2.426
-4.4793	-5.4877	4.6218	-0.28091	2.2564	5.4584	-4.9608	3.5274	-0.36382	2.9749	-3.8872	1.656	-2.7573	-2.6459	-4.2144	1.8696	-4.1488	-5.6659	-3.3224	-4.4405	-3.7592	6.7977	0.72474	-4.6539	-2.9013
-6.8955	-5.8226	5.3833	-0.34742	1.8634	7.5232	-7.9236	3.7963	0.39999	3.0999	-4.2938	1.2666	-3.4718	-3.8701	-5.5775	3.0624	-6.556	-6.0315	-5.0131	-4.4186	-4.5504	7.2343	-1.0351	-5.0565	-4.4447
-7.6718	-6.0734	7.4235	0.82106	1.1344	8.8838	-8.5306	4.3044	1.2569	3.6726	-5.3867	2.2742	-4.0247	-5.0706	-7.2183	5.4731	-7.0512	-6.2257	-7.3179	-4.8593	-6.2788	9.9453	-3.6283	-7.0484	-5.6205
2.352	1.0839	1.55	2.6247	-0.057589	1.4423	-1.1264	3.0843	-1.1358	1.2077	3.1401	-0.74324	0.26715	-1.8337	-1.4909	-2.3576	-1.2098	-0.71566	-1.1469	1.3784	0.57637	0.47474	1.4534	-2.4856	0.91765
1.506	0.092773	3.0972	3.0168	-0.67465	2.8624	-1.8363	3.5651	1.1458	2.465	2.7258	0.57171	-0.86564	-2.8819	-1.7264	-0.54086	-2.9574	-1.9301	-3.2684	1.1633	-2.1595	0.85548	0.4617	-3.4921	-0.31688
0.63446	-0.48361	4.0046	3.7256	-5.7867e-05	4.4461	-2.4764	4.8569	2.2497	3.2661	1.0404	1.0252	-1.5143	-3.5759	-2.9608	1.755	-5.1255	-2.7047	-5.0856	1.6161	-3.8386	3.0116	-0.80319	-5.536	-0.76724
-1.5704	-0.89172	5.4356	4.349	0.81537	7.2641	-5.3013	5.0794	3.5148	3.5034	0.25561	0.52709	-2.9722	-6.1608	-3.8533	3.0027	-5.8491	-3.7682	-6.8069	0.92801	-6.2483	4.0901	-0.73247	-7.2373	-1.1554
-2.0625	-1.8239	7.3756	5.0571	-0.10486	7.8152	-6.3324	6.0162	4.8579	4.2679	-2.2518	1.3097	-3.1119	-7.4179	-6.0834	2.86	-7.7409	-4.9342	-8.4913	-0.10071	-7.1753	6.617	-2.4104	-7.6576	-1.3625
-2.9449	-3.3754	9.2224	6.8269	0.75811	10.149	-8.0177	7.2164	5.3831	5.177	-2.0355	2.2631	-3.7819	-9.9537	-6.4199	5.5948	-9.6538	-5.2187	-8.8335	0.12409	-9.179	7.3364	-3.8706	-10.12	-1.6049
2.2733	-2.6136	-1.0192	-1.6571	-1.1442	3.0423	0.30302	1.5653	2.1468	-2.0919	2.5315	-2.4798	1.5392	1.4405	1.3657	-2.302	-0.34045	0.055184	0.19148	2.259	1.1161	1.9207	0.19621	2.863	-2.7213
1.1612	-3.6435	0.46928	-1.3105	-1.0467	4.4233	-1.4972	2.2728	3.3693	-1.8881	1.0166	-2.0921	0.83179	0.14704	0.090094	-0.70819	-2.0456	-0.89967	-1.5593	2.0047	-0.47539	3.5802	-0.77567	1.2416	-3.7805
-0.32484	-5.0983	2.1083	-0.88737	-1.0743	6.1362	-2.9367	3.1828	4.5182	-1.9434	-0.56008	-1.5114	-0.48636	-1.3594	-0.76788	0.89513	-3.8246	-1.612	-3.3615	2.2288	-2.2307	5.4618	-1.7165	-0.43316	-4.8028
-1.3191	-6.5994	3.8829	-0.40834	-1.4993	7.8582	-4.6316	4.3036	5.4713	-1.9317	-1.8527	-0.98853	-1.6253	-2.6752	-1.7209	2.3012	-5.5696	-2.3431	-4.6577	2.3762	-3.8089	6.913	-2.5199	-1.8975	-5.7067
-2.8486	-8.1385	5.4577	-0.036288	-1.7505	9.46	-6.5734	5.2743	6.2708	-1.4713	-3.1362	-0.74938	-2.1603	-4.312	-2.3565	4.1749	-7.6821	-3.307	-6.3303	2.1812	-5.541	8.7101	-3.2041	-3.1956	-6.6828
-3.794	-9.2401	6.7908	0.27787	-1.9005	11.077	-8.4047	6.0129	6.9302	-0.85895	-4.4965	-0.61227	-2.4244	-5.9245	-3.1766	5.5643	-9.5499	-4.0785	-8.1423	1.7799	-7.4836	10.524	-4.0851	-4.5361	-7.1231
-2.1145	-0.4605	0.16819	-0.97945	1.0444	-0.13125	2.657	-2.685	-3.0104	3.4711	-2.3431	-1.703	-1.7411	-2.9787	0.443	0.69488	1.8533	1.9039	0.86779	-0.37119	1.1626	2.8378	0.1385	-1.5248	1.0703
-2.8814	-0.63569	3.1382	-1.1491	1.0707	-0.59013	-0.18444	-0.94349	-1.4655	3.5129	-3.7541	-1.7237	-2.5966	-4.3337	-0.78045	3.0115	0.059223	1.4264	-0.18908	-0.19585	-0.90776	4.0811	-0.75523	-2.1794	0.57823
-3.8497	-2.3806	4.9813	-0.22433	0.12596	2.1868	-0.87591	-0.68525	-0.91632	4.6066	-4.2773	-1.1923	-3.0958	-6.1652	-1.8501	3.403	-1.0186	0.10748	-2.8415	0.08926	-2.3469	5.829	-2.1989	-4.8355	0.95047
-5.2672	-3.2458	5.7047	-0.27551	1.5096	3.8292	-2.353	-0.27333	-0.16306	5.9591	-6.5382	-0.35943	-3.787	-7.0216	-2.9173	5.946	-1.6983	-0.50711	-3.8012	-1.7415	-3.4651	6.9933	-4.0374	-6.6992	-0.7525
-7.1428	-4.8193	7.5652	0.21963	0.36548	5.8494	-4.3406	1.4259	0.62487	6.903	-7.7655	-0.72112	-5.0492	-8.2785	-4.2251	6.8179	-3.9235	-0.36575	-5.6928	-0.9249	-7.4016	9.0458	-5.2147	-8.1716	-1.0215
-7.9314	-6.5863	8.5643	0.28597	0.068873	6.6017	-6.1141	2.0579	2.6774	7.058	-8.5833	-1.0202	-5.914	-8.9084	-5.2872	8.0445	-5.1699	-1.8379	-6.8932	0.34257	-8.7704	9.4929	-6.6878	-8.9677	-1.4285
2.2502	-0.95509	2.8998	2.8484	-1.8461	1.6846	0.72554	2.6308	0.64393	1.2694	1.5303	-0.72156	-1.5606	-2.9091	-0.17507	0.91105	-1.3881	0.11217	-1.5972	-1.2716	0.94498	2.4579	2.2677	-1.8217	-0.63369
1.3462	-2.264	4.3805	3.7891	-1.816	3.2955	-0.82044	3.9914	1.876	2.1077	0.61641	-0.79374	-2.1145	-3.8188	-1.91	2.6021	-3.2606	-1.271	-3.5429	-1.9141	-1.4857	4.0262	1.0802	-3.0349	-1.7764
-0.16912	-2.9736	5.8808	4.4734	-1.7285	4.9944	-2.3462	4.6397	3.2552	2.9059	-0.69465	-0.50962	-3.0492	-4.8454	-3.185	4.2806	-4.9609	-2.6113	-5.1648	-2.3048	-3.3327	5.3839	-0.51232	-4.216	-2.8678
-1.2836	-3.7174	7.4408	4.9954	-1.9117	6.3504	-3.5771	5.205	4.6777	3.7465	-1.9467	0.14156	-3.7821	-6.2183	-4.492	5.6118	-6.7554	-3.8011	-7.3683	-2.1347	-5.1981	6.7816	-1.9555	-5.5065	-3.9507
-2.3946	-4.5901	9.4412	5.6778	-2.334	8.0566	-5.336	6.5591	5.8876	4.456	-2.9536	0.29569	-4.7584	-7.4849	-5.3769	7.2931	-8.4404	-5.0722	-9.1366	-2.0333	-7.1311	8.1721	-3.0677	-6.9726	-5.0272
-3.829	-5.2215	10.812	6.4509	-2.5026	9.6739	-6.5128	7.4312	6.7533	4.8279	-4.2723	0.64588	-5.9191	-9.1608	-6.2418	8.8404	-9.9867	-6.0872	-10.69	-2.3849	-8.9263	9.8719	-4.3096	-8.5224	-6.0805
-2.3486	2.4965	0.31898	-2.6697	1.8643	0.49321	0.22934	-1.3862	-3.157	-1.9304	0.098652	1.0217	2.2434	-0.82523	1.6333	2.6319	-0.35623	-1.6361	1.3522	-0.22561	-3.1428	2.3032	0.91004	-3.0134	2.0502
-2.5751	2.1637	2.2259	-1.7541	1.8441	2.3967	-1.5214	-0.8881	-2.7157	-0.97015	-2.6997	1.5856	3.3612	-3.4369	0.79828	3.1688	-2.6616	-3.0887	-0.57193	-0.45832	-4.8039	3.6095	-0.9357	-3.626	1.7996
-3.7718	1.3775	4.6071	-0.68618	2.3061	5.0079	-2.8321	0.73595	-0.98596	-0.047587	-3.8244	3.4481	1.1373	-4.22	-0.68816	4.684	-3.4898	-4.677	-1.2482	-1.7779	-6.3645	5.5213	-1.1661	-5.5516	1.5587
-5.683	0.0099971	5.7953	0.32911	2.0711	5.5461	-4.8694	1.5624	-0.48799	-0.05502	-5.5248	2.569	0.87281	-6.3623	-0.65902	6.9929	-5.6612	-6.2041	-2.688	-0.87674	-8.1602	7.1134	-1.7414	-7.131	0.62091
-6.3852	-0.5644	7.0825	0.94415	-0.19746	6.5014	-6.3681	2.1434	0.48211	-0.0065982	-6.4913	1.7951	-0.18999	-7.535	-1.1932	7.7707	-7.2142	-7.0955	-5.2367	-0.17102	-9.6409	8.9103	-3.8985	-8.8943	-0.59285
-7.0651	-1.8103	8.0027	1.2452	0.35637	8.6939	-8.297	2.7954	2.3535	0.50744	-8.0979	2.3224	-1.7223	-9.2779	-2.5988	9.9169	-8.905	-7.4732	-6.7137	1.171	-12.207	10.838	-4.9681	-9.5286	-1.5724
0.8085	3.4975	0.23762	-0.06539	2.4711	0.86195	-0.77536	3.0857	-0.65285	0.93189	0.7866	0.67752	-2.1836	-3.699	-1.0139	2.3279	0.20095	-0.013019	0.18886	1.4454	0.94713	0.63974	-2.018	-0.52987	0.092037
-0.30624	2.7169	2.2468	0.66331	2.365	2.3435	-2.448	3.497	1.1805	0.43721	-0.58799	2.3905	-1.9352	-3.8118	-2.1212	3.3493	-1.3012	-0.75881	-2.403	1.8414	-0.27898	2.4121	-2.6821	-2.7082	-0.45063
-1.1885	0.7035	3.3573	2.6842	2.1851	2.5623	-3.7959	4.9584	2.3801	1.8505	-0.99206	1.7811	-3.9292	-4.0084	-2.9491	6.0147	-3.379	-2.9882	-5.1006	1.8987	-3.5111	4.2259	-4.6822	-3.9911	-2.3763
-2.8716	0.09425	4.7161	2.9112	2.8125	4.87	-5.781	4.8884	4.473	1.9183	-1.6173	2.5998	-5.1149	-5.4161	-4.0175	7.9703	-3.7659	-4.0045	-7.2473	0.42587	-4.8161	5.9351	-5.8594	-4.4896	-3.3058
-3.3721	-2.3336	6.1538	3.6316	1.2922	6.3635	-7.5246	7.5354	4.458	1.6168	-3.773	3.2133	-4.6436	-8.0015	-5.6989	7.7498	-5.9524	-4.4653	-7.8158	1.6558	-5.5075	7.6498	-6.3343	-5.7828	-2.9498
-5.1291	-2.5296	9.0442	3.4235	1.5306	8.48	-9.2323	6.7382	4.7356	1.7379	-3.6477	3.4648	-6.6508	-8.8473	-7.9832	10.423	-7.8693	-5.0286	-8.4073	1.8155	-7.627	10.063	-7.4008	-8.1236	-5.1506
2.3983	2.6599	-3.0599	-0.77144	-2.0861	0.2526	-2.5016	-2.8934	2.7207	2.9616	-0.87337	0.90561	-2.7133	-1.8343	-2.8913	-0.19242	-2.1974	3.0854	-0.45805	2.8597	1.4083	0.508	0.25282	1.2902	-3.1084
0.99739	1.8642	-1.5815	-0.30535	-2.4142	2.2338	-4.5962	-2.2445	3.6661	3.5438	-2.3065	1.4867	-3.6965	-3.4554	-3.9228	1.6055	-3.7167	1.9068	-2.5219	3.1748	-0.1211	2.2372	-1.4941	-0.22352	-3.7327
-0.068056	1.1407	-0.27328	0.31324	-2.6368	3.6074	-5.9083	-1.4939	4.7401	3.8626	-3.9268	2.0915	-4.1747	-4.6191	-5.0932	3.1849	-5.1931	1.1425	-3.8569	3.3285	-2.2751	3.6628	-2.9858	-2.1816	-4.3342
-1.6255	0.1259	1.5284	1.1085	-2.8845	5.3252	-7.4875	-0.32622	5.9812	4.0788	-5.3004	2.4026	-4.6961	-5.7586	-6.1663	4.4757	-6.7474	0.37815	-5.1877	3.2592	-4.5089	5.1667	-4.2787	-4.2288	-5.1533
-2.571	-0.9552	2.9488	1.8708	-3.066	6.7951	-9.0083	0.80331	7.3695	4.3174	-6.4792	2.5715	-5.5016	-6.8765	-7.2318	6.2109	-7.9952	-0.32256	-6.8751	2.866	-6.12	6.5627	-5.6972	-6.0794	-5.8847
-4.1375	-2.2438	4.9093	2.6411	-3.1181	8.639	-10.511	1.3449	8.6482	4.2753	-7.537	3.1004	-6.3422	-7.9167	-8.4953	7.7243	-9.4572	-1.0498	-8.66	2.5704	-8.0219	8.189	-7.0919	-7.805	-6.8903
2.1963	-3.1103	2.0267	1.6759	3.2517	-1.7294	3.0889	0.89357	-1.9656	-1.5594	2.0957	1.2914	-1.5086	-0.92539	-1.2573	2.3826	-1.1052	2.3859	-1.7252	2.1812	-2.8119	2.2292	-3.1424	2.0937	0.97751
1.9706	-3.7494	4.7635	2.7585	2.8971	-0.28341	1.4805	2.5769	-2.1727	-0.45429	-0.58919	2.1975	-3.4253	-2.2863	-3.3064	3.6736	-2.5296	0.075489	-4.3988	2.7243	-3.8072	2.8505	-3.7211	-0.66628	-0.88422
-0.28329	-6.3233	4.6868	3.3173	3.4065	1.6394	0.95211	2.7704	-1.8185	-2.266	-1.8953	2.3908	-4.1568	-3.9172	-4.0504	5.3993	-4.4412	0.017418	-4.5871	2.6858	-5.3502	4.3971	-5.023	-2.3637	-1.8086
-0.95892	-6.2175	7.0318	3.2164	1.2921	3.7543	-1.922	3.5541	-0.3334	-1.8095	-3.1058	2.9714	-4.2508	-5.2927	-5.3239	7.4118	-5.991	-1.2715	-6.489	2.3475	-6.9285	6.819	-6.4383	-3.9155	-2.1717
-3.6535	-7.6086	8.495	4.2297	2.4986	5.1471	-3.2919	4.763	-0.17898	-1.7963	-3.2966	4.2878	-5.1501	-6.7666	-6.7859	8.8125	-7.2374	-2.7839	-9.1896	2.379	-8.0031	7.8776	-7.795	-4.3925	-4.0973
-4.5634	-9.6241	10.314	5.1096	2.196	5.7331	-4.8837	5.8067	2.1477	-2.2045	-4.9483	3.593	-6.149	-7.5963	-8.4594	10.385	-9.3205	-4.2307	-10.9	2.7282	-10.413	9.9843	-8.9323	-7.2626	-4.4019
-0.78622	-2.4465	0.69257	1.0169	0.64615	-0.49724	-0.25841	1.0235	2.4051	-1.8341	-2.5944	0.93528	0.72695	2.5211	-2.0273	-1.2368	0.95771	-1.8661	2.1688	-0.94231	-2.0259	1.6328	-1.6735	2.8797	1.7864
-0.26649	-3.545	2.3356	1.5806	0.63136	0.65589	-1.0771	2.3753	2.374	-2.4333	-3.7366	0.97433	0.65964	1.9283	-4.9177	0.49235	-0.88366	-1.2514	0.39945	-1.0891	-4.9182	2.6999	-1.9219	0.42767	1.6766
-2.6649	-5.6399	3.7152	1.7686	0.87713	2.3977	-2.7058	2.753	4.2803	-3.7131	-4.7511	0.88725	0.97429	-0.05436	-4.8407	2.2451	-1.9532	-2.3705	-0.38519	-1.4188	-6.5038	4.211	-4.9668	-0.0087234	0.74258
-4.0578	-6.5812	5.5761	2.3543	0.29073	3.9076	-4.7286	3.7002	4.8287	-3.2405	-6.6546	1.2613	0.34482	-1.7731	-6.3652	3.5824	-3.2227	-3.2407	-2.3317	-1.6875	-8.294	5.2956	-6.376	-1.2157	-0.079354
-5.6132	-7.6079	5.4305	2.8037	-0.078846	5.8561	-5.2392	4.7111	6.2199	-2.1564	-8.267	2.5127	-0.78323	-2.9179	-8.0029	5.3747	-5.1438	-3.2485	-3.7034	-2.4797	-9.266	6.8368	-7.2238	-2.5119	-2.3687
-6.5373	-9.5448	8.4096	3.9463	-0.82135	7.635	-8.1996	5.9964	6.688	-2.1307	-8.4122	2.2632	-1.1841	-3.6813	-9.538	7.008	-5.3816	-4.4661	-5.4137	-1.8652	-11.053	7.8416	-9.4924	-4.0353	-2.6969
-2.6199	-0.029517	1.3114	-3.0122	1.4363	-0.029772	2.1313	-1.8948	-3.282	-1.8174	-2.3648	2.8175	-2.8899	-3.1024	-4.0897	-1.5996	-2.7114	1.6636	-0.01737	-1.162	-1.7419	-2.8802	-0.77566	-2.9446	1.8301
-3.2506	-0.0027369	2.749	-3.0335	1.3917	1.6632	0.23048	0.52067	-1.9366	-1.185	-4.0868	3.5052	-3.0928	-3.8159	-4.3516	-0.39807	-4.0613	0.14642	-1.1826	-1.8016	-3.6829	-1.7956	-2.0354	-5.9331	0.19403
-4.8369	-1.1509	4.222	-1.3113	1.7148	3.7971	-0.16016	1.0466	-1.533	-0.21046	-4.9564	2.396	-4.2594	-4.2713	-4.6669	2.0725	-5.5662	-0.87308	-3.827	-1.0923	-4.3168	1.2169	-3.7423	-6.8351	-1.0381
-6.2547	-3.043	6.3142	-0.95124	1.3549	4.1689	-1.6238	1.3053	0.46151	-0.95243	-6.4185	3.3573	-5.404	-6.4049	-7.111	2.8495	-7.233	-1.7638	-5.4792	-2.5801	-6.8633	1.8757	-5.4714	-8.3285	-1.3063
