2.051	2.9895	-3.4034	-0.90781	1.1076	-1.0377	-1.1271	2.0839	0.75863	0.64647	1.1028	-3.2674	-0.38547	-0.41661	-2.0155	1.1702	2.0061	-2.2383	2.1243	-1.7017	2.17	-2.568	0.055441	-0.61419	1.7673
-0.10824	1.7256	-1.2294	-0.24214	0.91558	0.31129	-3.8987	2.0765	1.1569	0.60655	-0.82331	-2.6781	-1.52	-1.7949	-3.376	2.7087	-0.39922	-2.3231	-0.18133	-3.7996	-0.24771	-0.53592	-1.1876	-1.6973	1.4982
-1.0777	0.81829	1.2867	1.7009	1.6682	1.4748	-5.1526	3.6366	2.5843	1.2747	-2.8002	-1.6353	-2.1843	-2.8488	-4.3084	3.3188	-1.5351	-3.7523	-2.2187	-3.1444	-2.1055	0.62341	-1.8575	-4.2057	-0.027235
-1.2237	-1.0518	2.3087	1.5747	1.5778	4.1026	-7.3108	4.4948	3.036	1.9266	-3.3059	-0.99445	-3.2472	-4.2206	-4.6518	6.6109	-3.9197	-4.9667	-4.1001	-3.4401	-3.5264	2.9017	-3.2356	-5.7215	-0.31807
-3.9133	-3.0431	3.7611	2.2145	0.035648	5.1054	-10.118	5.2613	3.9685	3.2491	-5.2978	-0.2481	-4.363	-5.0995	-6.0859	7.918	-5.7355	-5.1892	-5.2516	-3.8388	-6.5121	3.456	-4.7096	-8.4014	-1.0143
-4.3859	-2.9729	4.4525	3.42	1.4786	6.4038	-9.984	7.2777	4.7185	1.8569	-6.1627	-1.5083	-5.8143	-6.8936	-7.0668	9.3705	-7.0735	-7.1069	-6.8391	-4.5385	-7.5847	4.9517	-6.2309	-8.5395	-2.4035
0.4338	-0.53032	2.4511	-0.95582	-0.74362	3.0374	-1.8596	2.4797	-2.3237	0.76808	-0.12836	1.2735	-0.93838	0.37409	2.7487	-2.6909	-3.0346	3.2166	0.56751	-0.71319	-0.74193	-2.1395	-1.2019	-1.4205	-0.34092
-0.83866	-0.63679	4.2909	-0.59006	-0.75377	5.0215	-4.4372	3.966	-1.1168	1.0923	-1.288	1.422	-2.3614	-0.29149	1.2602	-1.075	-3.3455	2.5677	-1.5321	-2.2637	-3.496	-1.1165	-2.4367	-2.7033	-1.2992
-2.084	-2.3663	4.8439	0.20228	-1.2256	5.3673	-5.5625	5.0789	-0.72203	1.6379	-1.9097	1.6634	-2.4999	-2.9986	-0.41159	0.7984	-4.5548	0.97269	-2.4946	-1.5743	-5.2366	1.142	-3.3289	-3.1708	-2.9239
-5.1136	-2.2208	7.7043	1.8611	-0.30676	8.6076	-8.1615	5.8716	0.84297	0.82969	-2.8085	2.3285	-3.5424	-4.2589	-1.1512	1.0826	-7.1028	1.3258	-4.7672	-1.4491	-6.2028	1.3781	-3.9232	-5.2105	-3.342
-5.2765	-4.6055	9.924	1.9526	-0.84309	8.28	-9.6608	6.8946	3.3318	1.356	-5.5474	2.342	-4.697	-5.3153	-2.0467	3.2058	-8.694	0.1161	-6.791	-2.4719	-6.5299	3.327	-4.124	-6.8677	-4.0436
-5.7149	-5.8432	9.1011	2.2995	-1.3735	10.045	-10.409	7.8173	4.0767	1.4084	-5.97	3.191	-6.0876	-7.6353	-4.7372	5.2499	-11.525	-1.1076	-8.4453	-1.4002	-8.0648	6.3603	-6.0726	-8.0822	-5.9096
-2.0548	-0.47491	-3.4118	1.9767	-2.1954	3.3141	0.023265	-2.429	-0.55498	1.8422	2.1129	0.66717	1.3532	1.9663	-2.3707	-1.2403	-2.0994	-1.9892	0.69423	2.1234	2.0529	0.092016	-2.1642	2.007	1.396
-2.4194	-3.029	-0.70593	2.9473	-2.3895	4.3924	-2.5842	-2.2253	0.2306	2.5584	1.157	0.64669	-0.1946	0.059232	-4.195	0.85723	-5.0708	-3.0857	0.37721	1.0772	0.077074	1.8531	-4.0504	0.90939	0.86196
-4.0798	-2.9496	1.3775	2.7865	-2.4694	5.74	-4.7319	-1.271	1.5272	3.3991	0.082267	0.94569	0.00059483	-2.061	-5.8378	1.0685	-6.3991	-4.1024	-1.6584	0.55779	-0.94966	3.7674	-5.3696	-0.099084	0.62318
-5.6836	-4.1214	2.815	4.9639	-3.0053	7.6102	-5.6559	0.92441	2.4004	2.6974	-2.4878	0.048655	-0.4617	-0.99796	-6.7045	3.6985	-8.3595	-6.0698	-2.8966	-0.30177	-2.0285	5.1991	-5.7395	-1.9294	-0.57664
-7.3366	-5.0297	4.0368	4.476	-3.2375	9.2911	-7.235	1.188	3.8145	2.5315	-2.9075	1.5388	-1.1026	-3.5558	-7.8118	5.5972	-9.7232	-8.2839	-4.6172	0.7204	-3.9347	7.7386	-7.5641	-4.3508	-2.1106
-9.3027	-5.9376	5.6408	3.9444	-2.8257	10.341	-8.6518	2.6246	5.0074	2.7375	-3.3318	2.8805	-4.0619	-4.1519	-10.089	5.1576	-11.214	-8.4357	-6.9407	1.0245	-4.7738	8.6351	-9.7153	-3.8914	-2.4534
-0.41046	1.3056	2.5108	1.4149	1.9734	0.046058	0.45259	0.36787	-1.9619	1.4119	0.29762	0.047043	-0.79174	-2.2602	-0.9546	-0.98186	1.8749	1.4864	1.4218	-2.9318	-2.7677	0.1217	-0.56131	2.0737	2.4705
-2.3224	-1.0175	4.0217	1.3522	2.056	1.3602	-1.4605	2.3746	-0.50852	0.52824	-0.69771	1.5361	-2.0905	-4.239	-1.2536	0.14806	-0.57035	1.7428	0.70878	-3.2164	-5.2338	2.3608	-2.3599	0.53708	1.8555
-4.6606	-2.3318	6.9976	2.7504	2.4654	2.8999	-2.5485	2.9102	0.6975	2.223	-2.4887	0.93036	-3.0428	-4.8108	-1.8311	2.0359	-1.5269	0.33045	-3.1386	-3.2966	-5.0711	4.1082	-3.5137	-0.084212	1.2783
-4.5514	-4.1875	8.4363	2.6103	2.3028	4.2506	-4.7914	2.5426	1.6094	2.7829	-3.2751	2.3381	-4.2927	-5.6518	-3.0438	4.2117	-4.1419	-0.76867	-4.3544	-3.5293	-8.7391	4.5761	-4.4237	-2.1287	0.61415
-6.2062	-5.2905	8.9206	3.0786	2.0239	5.7414	-6.1559	3.4843	2.4789	2.7317	-6.9812	2.4292	-4.3029	-7.5713	-4.4137	5.9406	-4.9703	-2.3471	-5.9943	-3.3283	-10.901	5.0838	-5.3694	-4.4302	-0.071601
-7.5643	-6.3163	11.748	3.7431	3.0607	7.0109	-7.0478	5.5639	4.4991	3.2331	-7.1549	2.5084	-4.9582	-7.4167	-5.9324	7.1106	-6.5155	-3.7725	-7.0212	-3.7219	-11.621	7.5468	-6.2425	-6.7681	-1.6028
-1.0929	2.7459	1.8374	1.0403	1.7986	2.5918	0.52236	1.376	0.81674	-2.358	-0.5055	0.11493	-0.17696	-0.20204	3.0108	1.8092	2.0527	-1.1663	0.38461	2.2984	2.8104	0.40687	-2.5585	0.65429	-2.8926
-3.3432	0.78121	4.0384	1.2268	1.7495	4.9179	-1.2359	2.2971	1.2692	-3.2214	-2.2146	0.77163	-0.49621	-2.1277	2.5407	4.4071	0.44247	-2.4464	-1.3078	1.45	0.58847	3.0558	-3.0709	-1.5559	-3.5518
-4.392	-0.66838	5.8971	1.6908	2.6406	5.5884	-3.6192	3.7675	2.2202	-3.3115	-3.0951	1.2673	-0.53922	-3.1073	0.62889	5.0078	-1.328	-2.9961	-3.0989	2.1331	-1.1562	4.2501	-5.6837	-2.1129	-3.7747
-6.178	-1.6952	6.7707	2.915	2.3085	7.5258	-5.1989	5.1921	3.7877	-3.5772	-3.35	2.0011	-1.8456	-5.3786	-1.6886	6.7163	-4.4913	-3.0726	-5.0139	2.5166	-4.0054	6.2739	-5.2968	-4.125	-4.415
-6.3636	-2.7907	8.7822	2.9262	1.546	8.5229	-5.765	5.243	3.7135	-3.2962	-5.1707	1.977	-2.6795	-5.855	-2.4335	8.1903	-6.0436	-5.0284	-6.9544	1.7115	-5.7488	7.1258	-6.8097	-6.1495	-5.1099
-7.8818	-5.1134	10.526	3.9949	1.7981	10.125	-7.2334	6.3167	3.8761	-2.659	-5.9215	1.8889	-3.7594	-7.5572	-4.6415	9.9071	-7.4183	-5.767	-9.4714	1.9122	-7.3708	9.6798	-6.8808	-6.7905	-6.6093
-0.36516	1.3626	3.7023	1.0232	0.28035	1.6235	-1.2566	4.091	2.9405	2.351	0.12158	0.38163	-1.6639	2.5923	2.58	1.9856	0.58064	1.4014	-2.9107	2.6456	0.067303	-2.4308	2.0036	3.121	2.6837
-2.8958	-1.0201	4.5289	3.0136	-1.1567	3.8736	-1.8564	3.8994	3.5933	2.9132	-2.2462	0.24535	-3.0179	0.060918	1.1282	4.2897	-1.34	-0.41747	-4.4987	3.2584	-2.7396	0.58134	1.6657	0.20143	2.1161
-3.161	-1.8368	5.467	3.6347	-1.4049	5.3807	-2.8867	4.5455	5.5723	3.8173	-3.4765	-0.062144	-3.1154	0.44957	-0.23463	5.2975	-3.0845	-1.3941	-5.3579	3.3823	-5.1881	1.1153	-0.65897	-1.1574	0.2519
-5.3607	-3.6594	7.1402	4.1928	-2.1885	6.709	-5.4032	5.566	7.4627	4.2484	-5.0139	0.082622	-4.4181	-1.805	-2.718	7.2197	-4.2461	-1.8923	-7.406	1.6804	-5.8197	3.0818	-2.1819	-1.905	-0.89456
-4.6869	-3.774	8.9954	5.5216	-1.6906	7.9193	-6.5573	6.3772	6.547	3.3939	-5.6365	1.0551	-5.207	-3.0629	-3.4737	9.124	-4.9176	-3.3274	-9.3491	3.065	-7.8558	3.3861	-2.7478	-3.8928	-1.4451
-7.0555	-4.7738	11.26	6.8315	-1.6911	9.5063	-6.666	7.8791	8.7806	4.9505	-6.9244	2.032	-5.4801	-3.9914	-5.0797	11.507	-7.8889	-4.312	-10.686	1.7876	-10.761	5.9432	-4.4262	-5.655	-3.2817
-0.73595	0.74327	0.88915	-1.1526	-0.23994	-1.2279	0.48176	-1.7918	2.6998	1.557	-0.80054	-0.22596	0.97637	2.6526	0.85324	0.24279	-1.5165	-0.46328	1.2427	1.7563	1.5324	-3.321	0.83377	-0.34983	0.48085
-2.3459	-0.24401	2.0444	-1.5812	-1.0276	0.65325	-0.16755	-0.96694	3.0271	3.5278	-1.784	0.50005	0.32947	-0.11317	-0.88975	1.9783	-3.691	-1.2781	-0.022657	1.5832	-0.049527	-2.0792	-0.80758	-1.5433	-1.439
-3.5495	-1.5445	4.3763	-0.046781	-0.70246	2.3545	-1.5188	-0.16243	5.1136	2.2908	-2.8935	0.60661	-0.46888	-1.7011	-1.8675	3.0835	-3.8604	-1.3006	-1.8057	0.95242	-1.3682	0.83804	-1.2293	-2.2888	-1.9787
-5.7932	-2.1474	5.3157	-0.68971	-1.3124	2.4006	-4.6203	1.5384	5.4021	1.874	-3.8347	1.0226	-1.0943	-3.1289	-3.4937	5.0961	-4.9482	-2.1697	-3.5635	0.8746	-3.6409	1.7997	-3.0175	-3.7501	-3.0294
-6.0113	-3.5998	7.6797	0.49111	-0.42752	5.0751	-5.5453	3.132	6.0499	0.85768	-4.6008	1.3341	-0.94286	-3.5721	-4.1214	7.7668	-6.9646	-4.0357	-5.5325	0.49198	-5.5235	3.1721	-4.002	-4.4596	-3.8659
-7.0603	-4.5862	9.1781	1.0915	-0.56607	6.358	-7.3785	3.9935	7.5376	1.5526	-5.6061	1.8077	-3.4645	-5.5076	-5.305	7.9498	-7.4612	-5.5497	-6.2214	-0.35019	-7.2313	5.1143	-5.4938	-6.3809	-4.8538
-3.4459	1.9177	-0.55507	-1.4232	-1.257	-1.0168	0.33745	1.548	-0.36447	0.13316	-0.35239	0.93751	3.5033	1.1735	-0.80273	1.785	-2.4124	-2.8058	-3.3936	-2.2853	-1.0215	-1.4878	-3.1551	0.66521	-2.0287
-3.6397	-0.062647	0.8671	-0.93136	-1.0925	1.4812	-1.2815	0.88574	0.49313	-0.75102	-0.85272	0.73495	1.8686	0.30582	-1.7266	4.2792	-3.4708	-3.9922	-3.1006	-3.121	-3.0125	-0.30742	-4.5721	-1.9036	-3.3017
-5.3596	-1.0427	2.0237	-0.50022	-1.6136	2.1184	-3.4683	3.2219	1.7901	-0.37151	-1.9956	1.2292	1.4374	-0.084254	-2.7051	5.6899	-4.8261	-4.9773	-6.1548	-1.6724	-4.5146	0.50503	-5.0854	-2.7726	-3.9974
-5.987	-2.5562	4.4721	1.0923	-1.2981	3.0786	-4.1152	3.2247	2.5695	-0.54907	-2.9778	2.3109	0.3055	-1.8836	-4.939	6.2118	-6.4085	-6.3496	-8.4001	-2.9705	-7.4967	2.4218	-6.521	-5.2071	-4.7083
-8.026	-2.9191	4.3533	2.5498	-2.656	5.7492	-5.5807	3.872	4.0252	-0.18983	-3.717	2.8919	-0.78693	-3.0206	-5.4083	8.0913	-8.4861	-7.1441	-9.9886	-2.4306	-9.5793	4.5112	-7.7915	-6.1545	-4.6
-8.4975	-4.5714	6.7398	3.0709	-3.2542	7.0836	-7.9701	5.0764	3.3845	0.59485	-3.9763	2.7787	-1.5886	-5.9083	-6.1435	9.8925	-9.6124	-7.2207	-10.953	-2.5039	-10.988	6.4428	-9.2744	-7.5249	-7.0885
-1.9206	0.40195	1.407	2.8857	0.344	2.9119	0.60081	0.54295	-1.2159	-0.25915	0.37337	-2.2798	2.9156	-3.0687	0.08104	1.9241	-1.1204	0.38831	2.6535	2.0976	3.2894	-1.9945	-1.3522	3.4026	0.86937
-3.3123	-0.53931	4.2302	4.0938	0.852	5.1795	-2.1293	1.4843	-0.7946	-0.86316	-1.1193	-2.4812	2.1894	-5.0983	-2.3228	3.4564	-2.4665	0.55708	-0.32165	0.78156	0.90029	-0.24157	-2.0729	-0.19031	0.074892
-4.7583	-0.96522	5.613	5.3734	0.21644	6.7286	-3.6282	0.9457	-0.14756	0.77204	-2.5668	-1.7703	0.83215	-6.6918	-2.1742	4.8905	-3.2691	-1.9276	-1.1006	0.067616	-0.13508	0.91934	-2.4302	-2.0927	-1.4818
-6.6901	-2.7405	6.8899	5.5919	4.0308e-05	8.1935	-5.1048	3.5009	1.1219	0.40081	-3.3506	-0.69214	-0.86148	-8.2491	-3.7307	6.959	-5.2553	-2.355	-3.6731	0.95995	-2.4531	2.6022	-4.3595	-2.8426	-1.3931
-6.9747	-4.3508	7.8817	6.4858	1.167	9.3264	-6.349	4.4627	1.1633	1.299	-4.3719	-1.2508	-1.8909	-9.5297	-4.2082	8.188	-6.5085	-2.7625	-4.8692	0.45443	-4.0152	4.3707	-5.57	-5.1978	-2.495
-8.8458	-4.8441	9.914	7.7999	-0.096625	11.416	-8.1923	4.8427	2.6023	0.78429	-6.0195	-1.632	-1.7337	-10.704	-5.6118	9.2126	-7.1789	-3.6637	-7.2886	0.67538	-4.7945	5.1488	-6.373	-6.6475	-3.6043
-0.61692	0.75918	1.8758	0.36604	-1.7411	-0.43555	0.5052	2.435	-0.20366	1.0052	0.63458	-1.6075	0.37132	0.6857	-2.332	0.57812	0.96894	-0.68249	1.7121	1.2186	-0.44781	-0.92276	-0.91421	1.9654	1.7802
-0.82006	-0.63748	2.3707	0.15013	-2.3636	1.3459	-1.5554	3.6573	1.1161	1.7226	0.097628	0.068562	-1.8075	0.062941	-3.2004	1.1473	0.045436	-1.4861	1.4996	-0.079044	-1.9921	1.3156	-2.7732	0.2579	0.68275
-2.407	-2.1577	4.3475	2.2254	-2.3672	3.1205	-2.5028	4.3592	2.904	1.7015	-1.7028	-0.055515	-1.1829	-2.4968	-3.8403	3.7641	-1.9445	-2.9266	-1.1215	0.46202	-4.1343	2.5197	-3.345	-0.81284	-0.013119
-3.1613	-3.4956	5.8646	2.0068	-2.2508	4.6231	-3.7325	6.0111	2.5198	2.5694	-2.4923	1.3842	-0.86792	-1.9795	-6.1129	4.9404	-3.5778	-2.8543	-2.4854	0.9333	-6.6937	3.4163	-4.1994	-2.7506	-0.65109
-4.0078	-3.6221	8.1481	3.1011	-2.0585	5.7546	-5.3594	6.6034	5.0622	1.0077	-4.2094	-0.14378	-2.7129	-3.3361	-5.888	6.5547	-4.5772	-3.1808	-4.8343	0.38059	-7.6837	6.056	-4.781	-3.552	-2.3098
-5.5153	-4.8628	8.6149	3.4806	-1.6396	7.4836	-6.4899	7.8455	4.9447	1.2459	-5.527	0.94468	-3.8317	-5.3198	-6.4079	7.486	-6.076	-4.5775	-6.6257	0.94382	-9.8992	7.9343	-5.7568	-5.1869	-3.789
0.21659	1.3766	2.7047	1.73	1.6914	-2.9747	-0.067716	0.68183	0.0094169	-3.437	-2.4072	2.1189	-3.5468	3.076	-3.2235	1.4534	-0.98787	-2.4572	1.1281	-2.199	0.19187	0.97784	-2.8928	-1.97	-2.537
-2.1862	-0.5882	4.7442	2.2357	0.87578	-0.41007	-2.77	1.6461	0.5196	-3.0585	-3.3751	1.9353	-4.9191	1.1207	-4.8711	2.653	-2.1635	-2.5398	-1.6313	-3.5211	-1.0606	2.4213	-4.0268	-4.1554	-2.31
-3.4848	-0.084749	5.7221	2.5271	1.5374	0.53972	-2.8427	1.9369	2.7426	-3.1676	-3.8715	3.3543	-4.754	-0.47472	-4.433	3.8799	-4.5906	-3.9654	-3.4177	-2.0707	-2.9656	3.5812	-5.583	-6.4773	-4.5236
-4.3272	-1.212	7.2233	2.5947	1.2191	2.1017	-4.5538	2.9647	3.2507	-3.3199	-6.0139	3.1278	-4.573	-0.53216	-6.3635	5.3087	-5.8617	-5.5353	-5.9263	-3.2748	-4.0345	5.3329	-6.0855	-6.8569	-4.8856
-4.9023	-3.486	9.4475	2.6643	1.1591	4.0279	-6.9221	3.9595	4.5104	-3.1935	-7.1967	4.2223	-5.6671	-0.88529	-6.655	7.6162	-8.1052	-6.4059	-7.4321	-4.7915	-6.129	7.9193	-7.3121	-7.803	-5.9664
-6.1484	-3.1907	11.416	5.7798	1.8189	5.2951	-7.4089	4.5251	4.3031	-2.7439	-8.7968	4.3855	-6.0556	-3.6512	-9.2192	9.5606	-9.2992	-7.5684	-8.4374	-4.0184	-7.6856	8.6133	-8.0385	-8.9241	-7.39
-3.0798	-0.70158	1.8625	1.4894	0.31556	2.5086	-1.9338	3.0065	-2.8302	-0.012108	-2.1257	-1.4065	-2.7163	1.1728	2.6676	3.0668	3.6864	0.12164	-1.6129	-2.5296	-0.23998	0.36144	2.0839	-2.8533	1.2102
-4.5131	-1.5519	3.604	1.0049	0.47646	4.5414	-3.305	2.2613	-2.1076	0.68783	-2.6824	0.76255	-4.146	1.0543	1.7319	3.9603	2.6335	-0.54866	-3.5476	-3.0662	-1.7092	2.811	0.35065	-4.2981	0.23911
-6.0477	-2.5915	4.6657	1.3643	0.29254	5.8802	-5.8568	4.3547	0.16091	1.6676	-5.7385	1.4744	-4.4503	-0.5584	0.5867	5.3946	0.39033	-1.9575	-4.9341	-3.7613	-4.5298	4.1913	-1.3417	-6.1922	0.0064441
-6.378	-4.4227	6.7447	1.6915	-0.51783	6.8674	-6.0957	5.3203	0.21769	1.1658	-6.6311	0.64845	-5.339	-2.33	-1.3139	7.2504	-2.1774	-1.5808	-8.3514	-3.1521	-7.0562	6.4768	-1.2122	-6.6651	-1.1184
-7.4932	-6.9492	8.9936	1.7777	-0.02845	8.3327	-8.0017	6.055	0.71827	2.4741	-8.024	1.6549	-6.2394	-2.0195	-1.9396	8.0124	-2.2219	-3.8268	-8.9904	-2.2998	-7.8312	7.5164	-1.3339	-9.3953	-1.9319
-9.7453	-6.7436	10.162	2.2592	-1.9434	11.258	-10.483	7.3638	3.1105	2.4248	-8.8508	2.3689	-5.7248	-4.181	-3.3048	10.174	-3.8175	-4.1971	-11.052	-2.9482	-9.9802	9.1495	-2.2636	-9.9146	-3.1114
-0.061058	-2.2372	3.1373	1.0364	0.02803	2.6896	0.59013	-0.45391	2.1458	0.81616	0.46631	0.85641	-1.4717	-2.0358	0.014557	2.7762	-0.45842	-2.8342	-0.11592	-1.6844	-1.001	2.7903	-0.29087	-0.87185	-1.1032
-2.3939	-3.1706	4.983	0.66249	-0.30904	4.9115	-0.18535	0.085739	2.8268	-0.30582	-1.32	1.5445	-1.3994	-3.0319	-1.4747	4.2335	-1.1153	-3.3333	-1.7879	-1.157	-2.6937	3.7854	-0.88492	-1.3147	-2.5345
-2.0883	-3.2616	6.2238	3.1467	-0.55076	6.1381	-1.5999	0.66274	4.2252	-0.46773	-2.2883	2.5607	-3.0551	-3.8417	-3.5108	6.1497	-3.8657	-4.4097	-3.9702	-0.1301	-4.4786	5.2653	-2.8195	-2.9132	-2.9836
-3.5664	-4.9692	8.3766	2.3718	-2.2073	8.0987	-4.776	2.9416	5.2796	1.2871	-4.5814	2.9657	-3.9708	-4.3474	-4.2961	6.8468	-4.2185	-3.914	-4.9514	-1.7098	-5.2905	6.5948	-4.2331	-4.0544	-3.1311
-3.9841	-5.2268	9.8157	3.936	-1.8956	9.336	-5.5242	3.4933	5.2651	1.8678	-5.1898	1.802	-4.4034	-6.4546	-5.507	8.9441	-7.11	-5.2487	-6.475	-1.6406	-7.7774	9.3735	-4.5656	-5.8889	-3.7783
-6.2434	-6.8668	10.868	5.369	-1.7743	10.981	-7.0264	4.2246	6.3131	1.59	-6.4861	2.4319	-4.8094	-6.8773	-7.1231	10.407	-8.1981	-6.3532	-7.9644	-2.3413	-8.9895	11.417	-6.2886	-6.7547	-5.9335
-1.7728	-2.0032	-2.3813	-0.38429	-1.474	-1.1099	0.47021	-2.1251	-0.18668	0.55154	-0.82157	1.4291	-2.5895	-0.16301	-2.7993	-2.4559	-3.7195	-1.9037	-2.5588	-2.237	-2.1878	-1.7595	0.026691	3.2828	3.0766
-2.8622	-2.0259	-1.209	-0.42334	-1.3122	1.3939	-2.8158	-1.6001	0.40111	1.7354	-2.4357	2.6311	-3.1239	-3.0637	-4.4387	-0.75524	-4.4861	-3.5918	-4.5163	-2.442	-4.0085	-1.0333	-0.72265	0.97351	2.2634
-4.443	-3.2784	-0.073595	1.6923	-1.7599	2.3753	-3.508	-0.7706	1.6368	2.2927	-4.2886	2.9121	-5.2613	-4.4322	-5.246	1.792	-6.1926	-4.8632	-5.4615	-1.8331	-5.8692	0.20584	-1.8602	-0.3698	0.27304
-5.0316	-3.9729	1.9415	2.1816	-2.1445	2.8392	-5.7639	0.47268	2.6328	2.4685	-6.2394	2.8558	-5.2526	-6.9258	-5.816	2.0828	-7.9969	-5.3229	-6.9782	-2.0536	-7.4869	1.9655	-3.7177	-1.1322	0.47063
-6.0017	-6.1114	3.6814	2.6198	-2.4274	4.5542	-6.3632	1.2583	2.5738	1.7512	-7.5428	3.893	-6.178	-7.2134	-6.9646	4.2281	-10.149	-7.0223	-9.0005	-2.4036	-9.3211	4.2055	-5.179	-2.6952	-1.0396
-8.4535	-7.7179	4.5576	4.1881	-1.4677	5.6249	-8.9753	1.4447	4.9029	2.935	-7.8848	3.7796	-7.0517	-9.3713	-9.3044	5.3627	-11.946	-7.71	-10.688	-2.4801	-11.064	4.8977	-6.821	-2.7256	-2.6223
-1.0899	0.048211	-0.544	0.52832	-1.6395	-1.7885	0.35205	-2.0335	-2.9015	3.1632	-0.78678	2.4968	0.32906	-2.6897	0.74352	0.80246	0.43347	0.65697	-2.2398	2.7535	-2.062	-1.5883	2.1004	2.1004	-0.96414
-3.4847	-1.0938	0.72645	1.5449	-1.3139	-1.4636	-3.3781	-0.69298	-1.9276	3.0732	-1.5913	3.5821	1.8189	-4.3567	-0.48095	2.2501	-1.6004	-0.13034	-4.2944	2.3115	-4.4694	-0.02061	1.051	-0.43279	-0.45655
-4.8484	-2.0143	2.4861	0.56617	-2.0523	1.0373	-3.5344	-0.26588	-1.5311	2.3516	-3.1401	4.8504	1.7241	-6.1417	-1.8524	4.9089	-2.1476	-1.7785	-6.052	1.1669	-6.6935	2.6636	-0.2993	-1.819	-1.7773
-5.7678	-3.5651	4.0966	0.82964	-2.34	2.5108	-4.8659	0.81119	-0.10265	1.9571	-3.9829	4.4195	0.034984	-8.2231	-3.7527	5.923	-3.4897	-2.9784	-7.0404	0.77583	-8.5438	3.2244	-2.8276	-3.7503	-3.043
-6.5387	-4.5801	5.262	1.525	-1.9633	3.0277	-7.0926	1.8802	0.63701	2.7274	-5.4208	4.6493	-0.48012	-8.1548	-4.3804	7.5796	-6.7457	-3.4712	-9.2137	0.82778	-10.792	6.042	-3.2568	-5.41	-2.8336
-8.5318	-5.5342	7.1834	1.6919	-2.5751	6.5511	-8.7429	3.577	1.4899	1.5438	-5.7973	3.9852	-2.1861	-10.269	-5.9726	8.8685	-7.9263	-5.1133	-11.114	0.5162	-10.611	7.5618	-4.3874	-5.9466	-4.0029
-0.97508	1.6668	2.5716	2.8304	0.6709	-0.77465	2.5226	-0.12494	2.3206	-3.0794	1.1147	1.6458	-2.6307	-0.18593	-1.3198	-1.1808	-0.84382	0.89419	-2.324	1.0696	-1.9027	-2.1526	-1.6563	-2.4547	2.7112
-1.9062	-0.096001	4.7378	1.9424	0.036589	1.5165	-0.17022	0.92542	3.905	-2.8052	-0.93291	1.6653	-3.488	-2.8537	-2.8188	0.78377	-2.1165	-1.4114	-4.1678	0.89731	-3.2702	-0.36746	-2.508	-3.6044	2.7685
-3.4989	-1.5568	5.6567	3.4011	0.3414	2.4492	-1.2781	2.1257	5.1039	-2.3976	-2.691	2.4898	-4.2392	-5.5234	-3.3692	1.5508	-3.4313	-1.5167	-6.2184	0.54957	-5.4437	1.3972	-2.9973	-4.6066	1.7047
-4.4132	-3.0611	5.9105	4.2433	-1.1165	3.7955	-4.74	2.9909	5.8123	-2.8083	-5.1551	2.8958	-3.9896	-5.0546	-5.0018	3.0069	-5.1775	-2.5947	-7.7104	-0.89196	-6.3003	2.823	-4.7373	-6.4372	0.099397
-6.4919	-3.8975	8.8519	5.9124	-0.86713	5.0286	-5.8972	3.1792	5.9288	-2.9058	-5.4566	2.3292	-5.6381	-7.4992	-6.8134	5.7363	-7.6404	-5.2562	-8.3937	-1.1062	-8.1667	5.36	-5.9203	-7.7524	-0.87514
-6.6997	-5.992	10.861	4.8985	0.64573	7.0092	-6.5186	4.4556	6.96	-1.6111	-7.8403	4.2392	-6.1983	-8.0334	-7.7813	7.6145	-9.2095	-5.4324	-10.405	-1.1865	-9.4051	6.4838	-7.3975	-8.2423	-1.3799
2.7928	2.121	1.9145	-1.5758	-0.95176	-1.8857	-2.5722	-1.4677	1.4574	0.42592	-0.53119	-0.85566	-2.0031	-0.35156	1.2659	1.2153	-0.040474	1.8154	0.68916	-1.8411	0.14699	-1.386	-2.9704	-1.7694	-2.3758
1.7662	0.87372	3.2685	-1.4219	-2.0558	-1.3568	-5.7957	-0.13031	1.7008	1.3828	0.27602	-0.2706	-1.8828	-1.2372	0.15267	3.711	-0.81053	0.5804	-1.9253	-2.1007	-1.746	0.78755	-3.7047	-3.3507	-3.081
-0.40342	-0.57798	3.9914	-1.2322	-2.2386	1.085	-6.4425	1.9965	2.991	-0.26033	-2.3857	0.16273	-3.4498	-2.6753	-0.92914	4.3316	-2.7314	-0.52105	-2.8611	-1.0938	-3.7103	2.516	-4.4101	-4.9712	-3.592
-1.2218	-2.0476	6.3478	-0.090493	-1.7206	2.8599	-7.8267	1.802	3.9364	0.52297	-4.1533	1.4241	-3.9797	-3.8721	-2.9939	6.6797	-5.4642	-1.392	-4.5797	-2.5025	-5.6229	2.9695	-6.259	-6.5178	-4.3263
-2.0642	-2.7895	7.8995	0.54371	-1.8742	4.0846	-10.015	2.5402	5.6694	1.8582	-5.3167	1.0094	-4.4513	-5.5426	-4.3344	8.1069	-6.6179	-1.9481	-7.4113	-2.6819	-7.5363	6.0325	-6.9532	-8.6202	-6.2228
-3.3538	-3.6384	8.9723	0.77593	-2.2887	6.1761	-11.191	3.745	7.8322	1.7195	-6.4444	0.74019	-4.9895	-7.1088	-5.0367	8.9658	-8.415	-3.6678	-7.7075	-2.8348	-9.0477	6.5095	-8.59	-9.8618	-6.0573
