-2.9499	1.2329	0.12382	-2.7693	2.4494	-1.0663	-1.6975	-2.4244	-1.1874	-1.7054	0.95454	-2.7245	-1.4103	-1.3702	2.3868	-0.34961	1.6071	0.6487	1.7789	-2.4245	3.0054	2.1892	-2.8219	-0.21225	-1.0949
-4.4233	0.12117	1.5245	-1.9604	2.3824	0.29464	-3.4263	-1.5581	-0.4277	-1.7292	-0.70813	-1.9429	-2.2581	-2.7935	0.79915	1.0718	-0.44312	-0.81181	0.20915	-2.7078	1.8138	3.8073	-4.2285	-1.7328	-1.7263
-5.5167	-0.96325	3.2554	-1.3011	2.4444	2.1113	-5.1717	-0.59001	0.21892	-1.4512	-2.3683	-1.7	-2.775	-3.6607	-0.66456	2.9801	-2.261	-2.1494	-1.7519	-2.6474	0.12277	4.881	-5.5235	-3.2224	-2.712
-7.0228	-2.6197	4.854	-0.6795	2.6221	3.7705	-7.1618	0.071501	0.62276	-1.2775	-3.6383	-1.9626	-3.1759	-4.6381	-2.3321	4.2252	-4.0259	-3.4524	-3.2104	-2.8706	-2.3415	6.4544	-6.7952	-4.4463	-3.6756
-8.2075	-3.8443	6.3818	0.20722	2.6709	5.2857	-8.8053	1.4376	1.1229	-0.85298	-5.0204	-1.5358	-3.874	-5.5885	-3.7206	5.4899	-5.8228	-4.5047	-4.8544	-3.596	-4.228	8.129	-8.2101	-5.5062	-4.8513
-9.5127	-5.1878	7.8329	1.1576	2.3007	6.9662	-10.293	2.1789	1.8353	-0.033496	-6.2129	-0.58917	-4.9997	-6.5325	-5.2	7.3486	-7.02	-5.739	-6.3977	-4.216	-6.0463	9.5345	-9.9264	-6.6305	-5.7849
-1.3744	0.56302	-0.1498	0.74169	-1.0542	-3.732	0.14048	0.7737	-2.8767	-0.86202	-0.96716	0.47041	1.0897	2.6003	4.1424	-3.4059	-2.7164	-0.65257	3.5097	1.0647	-0.92335	-1.7507	-2.0404	1.7018	-0.13539
-2.9419	-0.25026	1.3006	1.2674	-0.25059	-0.98185	-0.90511	0.11464	-1.7707	1.1831	-0.57019	-0.15622	1.2396	-0.040864	0.703	-0.61255	-3.1281	-0.82943	1.2344	0.23136	-0.96706	0.86978	-5.3558	-0.47958	0.21669
-3.108	-0.87156	3.9527	0.076817	0.088363	1.0317	-3.3485	0.022977	1.1082	1.0298	-0.77101	0.28295	0.46709	-1.2408	-0.41398	0.55973	-6.0848	-0.93469	-0.91064	1.2665	-2.966	0.98078	-5.8127	-2.1457	-1.905
-6.5062	-3.5057	4.2843	2.0224	-0.073912	2.3948	-5.7686	3.1927	1.7281	0.75865	-1.0166	0.56017	0.42804	-1.0278	-2.1664	2.1653	-6.2264	-4.0999	-0.45945	-0.2538	-5.4989	2.3776	-6.9672	-2.3824	-1.9826
-6.0453	-2.7982	6.9532	1.9983	-0.72503	3.1143	-5.7417	3.3646	2.2424	1.2607	-3.76	1.2282	-0.68317	-5.2898	-1.6982	3.5469	-8.9745	-5.0165	-3.1758	-0.92585	-7.1949	3.9304	-8.9748	-3.4689	-2.0229
-8.0063	-6.0175	8.7983	3.1451	-1.8611	7.0242	-7.1651	3.3249	2.9382	1.7796	-5.8163	2.6308	-1.1773	-5.1578	-5.3522	5.5933	-10.411	-5.9607	-6.1727	-0.72817	-9.3081	6.9069	-9.1867	-5.1158	-4.3388
-2.4409	2.0007	-4.6165	-1.7918	0.21282	-2.4062	0.40453	0.30586	0.13776	1.9894	0.71438	-2.0257	0.033066	-3.7869	0.81156	3.1906	2.5848	1.0008	-1.7226	2.0449	3.1714	0.21698	2.0572	-1.2297	-2.9396
-1.4736	1.7291	0.59666	-0.33949	0.58055	-0.66146	-0.60371	3.2089	0.82203	0.23779	1.6171	0.5833	1.7385	-3.2228	-1.4603	3.3936	0.074812	-1.1494	-3.208	0.23552	0.11818	0.74687	1.6488	-1.5532	-2.9061
-5.8377	-1.1742	-0.19284	0.2996	2.89	2.1001	-2.3938	4.1824	1.9134	2.6654	-1.9404	-1.1083	-1.0013	-6.6417	-0.91481	4.652	-0.69596	-2.6281	-7.0621	1.0965	-1.8745	4.1809	0.52687	-4.4777	-3.5315
-5.9731	-1.8863	2.5544	0.4613	0.10208	2.08	-3.3948	4.0147	3.3811	0.59702	-0.64676	-0.45488	-1.9302	-7.0441	-1.7773	6.8169	-0.6274	-4.1197	-5.8985	0.49678	-2.1171	5.672	-0.56793	-6.9704	-4.4798
-7.6659	-2.0987	4.8138	1.7658	0.73668	2.692	-5.213	7.0162	2.3054	2.5921	-1.9963	-1.384	-2.5738	-10.092	-1.7852	8.0288	-3.9229	-5.6638	-8.21	-1.1401	-4.8418	8.1622	-2.3832	-9.085	-5.7368
-8.4879	-1.9784	6.3425	2.3378	-0.913	6.2913	-9.2853	6.7616	1.7353	0.36324	-3.8676	-1.0024	-2.3661	-9.1705	-3.6985	10.807	-5.3064	-4.9011	-12.184	-3.3851	-5.5609	7.5565	-3.8255	-9.455	-6.1734
1.9389	-3.1403	-3.4001	-3.0477	-0.88248	-3.2722	-2.2889	-1.9118	0.91274	3.2651	0.90133	-0.55476	2.176	0.1072	-0.084778	1.7356	1.3219	-1.0474	0.04757	0.42228	-0.085841	0.38975	2.7654	-3.9335	-1.5779
-0.039246	-3.7795	-0.39645	-0.27374	-2.8636	-1.4305	-4.0189	1.5164	1.148	4.4594	-4.5865	0.89501	4.8904	-2.5083	-2.6151	0.2245	-1.6799	-4.1096	-2.9128	0.028281	0.7517	3.7724	2.7028	-3.7698	-2.401
0.17051	-5.8193	0.01483	-0.41845	-1.7243	0.20696	-2.6228	-0.83218	1.1116	0.39008	-3.5799	1.1631	1.3125	-2.8207	-5.0615	5.06	1.2335	-7.2716	-2.6719	-2.256	-2.8141	1.7065	0.62491	-5.6795	-1.4743
-2.1751	-6.9789	3.9509	3.094	-0.31676	-1.9301	-7.3232	0.91212	1.1485	6.463	-0.42955	-1.0893	0.70218	-6.1237	-8.0486	8.7646	-1.3324	-4.7295	-3.4567	-1.5679	-4.8129	3.5109	-0.50502	-4.2459	-2.3961
-2.1598	-8.224	4.0852	0.70249	-1.1337	4.1438	-9.256	2.7761	3.2009	3.3148	-6.9229	0.13261	-1.9238	-5.1629	-7.9698	5.8102	-4.9239	-6.4691	-7.0584	-0.02819	-4.4481	9.0068	-1.8108	-7.3262	-5.2733
-4.8014	-5.6504	3.1087	-0.69119	-1.1136	6.7271	-7.2096	4.4946	2.705	6.4175	-7.0016	1.442	-3.6503	-10.131	-8.1107	8.4996	-5.6464	-7.9696	-7.1573	-2.2132	-7.5006	8.0291	-3.119	-7.4473	-3.9289
1.5011	0.42346	2.9439	2.0379	2.8863	0.91905	-0.75628	-0.14711	2.5867	-3.0467	-2.156	-0.17855	0.26999	-2.7651	0.99243	2.4469	-2.4515	-0.39078	-1.3802	3.0473	0.683	-1.5465	-2.3072	0.28263	2.0586
0.31231	-0.75359	4.5206	2.8174	3.1012	2.555	-1.9641	0.81111	3.6674	-3.0065	-3.6037	0.41163	-0.59405	-4.1543	-0.27015	3.859	-3.9295	-1.1272	-3.4554	2.8616	-1.1855	-0.34775	-3.6379	-1.1783	1.5249
-1.1605	-2.2923	5.9131	3.4794	3.0058	4.1663	-3.1314	1.5784	4.7921	-3.2225	-4.8161	1.0742	-1.7133	-5.7467	-1.4978	5.4138	-5.438	-2.2323	-5.0207	2.4749	-3.1299	1.3027	-4.779	-2.9407	0.68871
-2.247	-3.597	7.7202	4.1944	2.4642	5.7874	-4.6663	2.6731	5.9784	-3.2425	-6.34	1.164	-2.7044	-7.0624	-2.5782	6.95	-6.9654	-3.1977	-6.2561	2.0925	-5.0833	2.7797	-5.7243	-4.7175	-0.061707
-3.7597	-4.8476	9.4356	5.1401	2.0973	7.5476	-5.8329	3.6253	7.1015	-2.8476	-7.9099	1.1657	-3.7441	-8.5724	-3.8048	8.5922	-8.3345	-4.4689	-8.0613	1.927	-6.6863	4.1889	-6.8863	-6.4398	-0.68968
-4.7299	-5.6156	10.911	6.2302	2.1022	9.0911	-6.8681	4.5627	7.9724	-2.5063	-9.3943	1.881	-4.5278	-9.8544	-4.7547	10.076	-9.853	-5.525	-9.7856	2.0305	-8.8036	5.5246	-8.4492	-8.2351	-1.6477
2.0934	-1.8607	0.27894	2.3546	-2.3801	2.2379	2.5106	-1.7718	-2.6566	-0.16193	2.104	-0.19221	-0.54152	0.017247	-2.3522	-2.3092	2.3266	0.64653	-1.4739	2.291	-2.7751	-0.26531	1.3955	-1.0111	-0.62034
0.7444	-3.3164	1.8858	3.4445	-3.069	3.6816	0.83396	-0.93903	-1.6847	-0.15389	0.65127	0.19764	-1.3301	-1.5802	-3.6181	-0.68511	0.65995	-0.75237	-3.1916	2.7346	-4.7136	1.1436	0.38926	-2.742	-1.4886
-0.4959	-4.315	3.3075	4.2887	-3.3276	5.4307	-0.58508	-0.021386	-0.89623	0.035382	-1.0572	0.36498	-1.6321	-3.1463	-4.7215	0.56109	-1.1162	-2.0503	-5.1975	2.5722	-6.769	2.8026	-0.75788	-4.219	-2.5546
-1.8374	-5.3084	5.1056	4.9509	-3.1046	6.8766	-1.8144	0.83019	-0.28233	0.27045	-2.5088	0.76697	-1.9459	-4.2977	-5.85	2.4172	-2.6955	-3.0848	-6.9592	2.0553	-8.8329	4.1611	-2.0268	-5.5131	-3.443
-3.0799	-6.2541	6.817	5.7851	-3.2693	8.8079	-3.4964	1.9486	0.4488	0.52543	-3.7245	1.342	-2.7348	-5.6007	-6.9548	3.9407	-4.4896	-4.2268	-8.7685	1.8422	-10.967	5.4081	-3.4095	-6.9689	-4.6471
-4.3309	-7.2355	8.3414	6.9971	-3.914	10.024	-5.0864	2.7474	1.3697	1.1521	-5.1426	1.6293	-4.0933	-6.7661	-7.744	5.3552	-6.1136	-5.0578	-10.916	1.8907	-12.473	7.017	-4.5625	-8.5721	-5.6489
2.2302	2.0465	-2.11	0.10535	-0.43789	2.3135	-0.97958	-1.4002	-0.045542	-0.71221	3.8103	1.7823	1.9826	1.2794	1.6127	1.0903	-2.4787	-2.719	-3.9165	2.1149	-0.81462	-1.5251	-1.6992	0.10668	-1.0513
-0.19786	1.682	-1.2359	-0.064427	-2.0508	3.8895	-2.1289	-0.6795	0.40982	1.4494	-0.25724	3.1504	0.33495	-0.13226	2.3511	3.1767	-4.3689	-1.3478	-4.9325	1.3384	-1.4	2.5953	-2.143	-1.0077	-0.84472
-0.26432	-1.2024	1.3807	0.33368	-0.38143	5.5258	-2.9113	0.43087	3.0659	1.7233	1.0748	3.5042	2.3245	-1.6968	-0.33941	6.8262	-8.0879	-3.8064	-4.6005	2.6238	-2.0822	0.13579	-2.7787	-3.2132	-1.3889
-0.42247	-2.0363	2.3548	0.42819	-0.25094	8.1006	-4.3676	1.2609	2.6775	-0.5016	-0.87745	6.6379	0.35628	-3.1375	-1.0651	7.5571	-9.371	-4.9081	-8.1611	1.1604	-5.2575	2.874	-6.5988	-3.0146	-2.6134
-2.8781	-4.083	3.9131	-0.080139	-0.62309	8.712	-8.7049	2.404	5.2187	1.0381	-2.6024	4.4599	-1.0779	-2.064	-4.0764	7.9245	-11.773	-3.1222	-7.387	-0.48482	-8.6058	5.8848	-7.3793	-4.7229	-4.0683
-4.2469	-4.5403	5.4496	1.3874	-0.84061	7.7602	-8.8192	3.6348	3.8873	2.6788	-4.3911	4.1957	-1.0194	-4.246	-3.2747	9.9973	-11.633	-3.728	-10.118	0.1431	-9.1886	5.7897	-9.1913	-6.945	-5.3602
0.435	-1.5777	-1.1348	2.5798	2.4192	1.85	2.6741	-2.0169	0.11016	0.79759	2.5948	1.0297	-0.69587	1.5072	1.9947	0.63017	-2.6062	2.6524	-2.8034	0.16972	-2.3936	-0.7527	1.9646	-1.6071	2.4142
-0.5966	-3.1785	0.68989	2.7496	1.9146	3.1931	0.94516	-1.126	1.1027	1.1523	1.1655	1.786	-1.1613	0.14408	0.9977	2.3105	-4.4567	1.791	-4.9226	0.085728	-4.5303	1.2189	0.97351	-3.8908	1.4661
-2.0862	-4.6632	2.1277	2.7872	1.2571	5.0693	-0.44084	0.10372	2.2215	1.1267	-0.25644	1.96	-1.7396	-1.0563	0.16919	3.7111	-6.0101	0.73216	-6.7018	0.12981	-6.6918	2.6407	-0.085173	-5.799	0.71188
-3.2376	-5.9854	3.5998	3.0274	0.85224	6.6638	-2.1775	0.75327	3.1938	1.133	-1.9659	2.055	-2.7216	-2.4239	-0.94317	5.4597	-7.8097	-0.48531	-7.9049	0.028074	-8.7038	4.4453	-1.0229	-7.2724	-0.14172
-4.5897	-7.0538	5.2177	3.6612	0.68802	8.3242	-3.9723	1.8437	4.2022	1.4689	-3.378	2.6984	-3.6996	-3.5383	-2.2129	6.9832	-9.406	-1.5986	-9.5618	-0.050738	-10.675	6.0616	-2.2153	-8.7273	-1.4033
-5.7892	-8.0881	7.0355	4.4593	0.65433	9.7998	-5.5139	2.899	5.2081	1.8778	-4.6245	2.913	-4.5528	-4.9611	-3.4105	8.6627	-10.981	-2.9586	-11.358	0.048595	-12.282	7.9087	-3.7534	-10.273	-2.3138
0.12353	-3.0104	0.43961	1.4045	-3.0959	3.7427	0.61402	1.1468	3.4672	-0.55165	-1.4694	1.6559	1.6468	-0.064505	-2.187	0.17057	-2.5698	-1.2429	-0.92093	-1.4439	0.71651	-0.3393	2.5591	-1.6532	2.1747
-3.5803	-2.0284	-1.4537	3.9823	-3.3559	2.5745	-0.89698	2.5112	3.2549	-1.6145	-2.4727	3.3044	1.8384	-1.5509	-3.9293	2.8631	-4.67	2.0518	-3.0477	-1.0868	-0.13518	-0.11902	-1.315	-3.843	0.43559
-2.6659	-4.2357	1.0136	3.0229	-1.6393	2.6803	-3.1028	3.1911	3.7351	-0.77327	-3.1689	1.6033	2.0999	-2.578	-4.9313	3.8955	-5.1019	-0.18619	-3.4056	-2.4331	-1.9486	3.9611	1.1224	-6.2554	-1.8142
-4.1665	-4.9979	3.7437	3.6618	-2.8671	5.0274	-5.2922	3.865	4.7529	-2.3537	-5.6415	4.345	-1.468	-4.6497	-5.4743	4.1992	-6.6414	-2.4054	-7.1259	-4.078	-2.3477	2.9696	-1.2135	-5.5239	-0.94404
-5.4693	-5.608	2.8572	6.9199	-5.3601	7.134	-5.0604	5.5238	4.1048	-0.67479	-7.6987	4.5942	-0.63154	-7.2789	-6.7055	7.8619	-8.4787	-2.84	-6.5249	-1.7794	-6.167	6.272	-2.9881	-8.0163	-3.679
-7.2059	-4.787	7.2698	5.8447	-3.9243	9.7802	-7.853	7.739	7.7786	-1.3338	-7.8708	3.5036	-2.9145	-8.1519	-8.9064	7.7151	-10.166	-3.2636	-11.147	-2.4886	-8.7114	7.7834	-2.8136	-10.147	-3.4458
0.61666	0.65509	0.1032	-3.0929	1.1865	2.801	2.3458	-2.4286	-0.9133	-1.6206	0.37889	0.70793	-1.2509	1.8723	1.8566	1.7653	-0.9351	-2.799	1.3107	3.0956	-2.1196	-2.4268	2.5929	-0.11519	2.2093
-0.69891	-0.33432	1.3265	-2.6415	1.0391	4.2412	0.41555	-1.5657	0.18867	-1.7125	-0.87441	0.89069	-1.9865	0.27094	0.27949	3.3444	-2.053	-3.6837	-0.38624	2.7482	-4.1325	-0.87224	1.0311	-1.1681	1.0206
-1.9393	-1.4029	3.1015	-1.9409	0.94065	5.9684	-1.3362	-0.40995	1.2978	-1.5948	-2.2133	1.0348	-2.7643	-1.2993	-1.2033	4.8963	-3.6259	-4.5748	-2.1508	2.4064	-5.9549	0.63195	-0.43703	-2.3667	0.10735
-3.1269	-2.5908	4.7336	-0.95639	1.0697	7.5285	-2.9021	0.31729	2.3112	-1.3849	-3.2061	1.5893	-3.5953	-2.9489	-2.703	6.6023	-4.8859	-5.5567	-3.7416	1.9388	-7.8982	2.104	-1.6691	-3.8015	-0.94484
-4.5014	-4.0754	6.2477	-0.04366	1.2218	9.242	-4.6436	1.5082	3.262	-0.67571	-4.562	1.9394	-4.2148	-4.4295	-4.0326	8.2353	-6.2723	-6.2976	-5.5119	1.5253	-10.448	3.3168	-3.3035	-5.2471	-1.8817
-5.4767	-5.359	7.7699	0.88497	1.0657	10.657	-5.7668	2.3934	4.0025	0.12979	-5.7164	2.152	-5.0325	-5.85	-5.4343	9.708	-7.6615	-7.3398	-6.8614	1.2723	-12.111	4.6073	-4.9492	-6.6188	-2.6457
-1.9672	-1.5876	-2.7997	0.68428	1.741	0.069482	-2.9657	3.0796	0.0059027	-1.0551	-2.048	0.789	0.47185	1.5762	-2.1759	-0.89938	-2.236	2.2018	-1.0182	-1.4118	-3.1023	1.896	-0.016276	0.23765	2.3293
-3.3165	-2.9782	-1.2197	1.4918	2.0576	1.8939	-4.4387	3.8528	1.0665	-1.0742	-3.3808	1.1624	-0.15952	0.19172	-3.1369	0.92634	-3.7013	0.87116	-2.5669	-1.8862	-5.4194	3.1427	-1.5748	-1.4081	1.2536
-4.5253	-4.3507	0.3131	2.0284	1.8774	3.3524	-5.5435	5.0322	1.9264	-1.2633	-4.9368	1.7513	-0.74583	-1.3074	-4.4756	2.2832	-5.3386	-0.15776	-3.7474	-2.5032	-7.4804	4.554	-3.2826	-3.485	0.28362
-5.7867	-5.5244	1.8263	2.4604	1.5038	5.1012	-6.5274	6.0466	2.6078	-1.1655	-6.2469	2.1289	-1.767	-2.444	-5.8317	3.8056	-6.5256	-1.1823	-5.3529	-3.105	-9.4656	6.092	-4.9588	-5.5639	-0.24673
-7.0708	-6.6033	3.3199	2.9445	1.413	6.6648	-7.8973	6.9366	3.217	-0.81841	-7.9705	2.4701	-2.8708	-3.7031	-7.1298	5.4615	-8.2176	-1.8924	-7.1035	-3.7205	-10.957	7.6783	-6.3537	-7.2506	-1.0746
-8.2464	-7.7755	5.1753	3.5385	1.7015	8.2797	-9.206	7.9247	4.0034	-0.64829	-9.5923	2.8846	-3.6833	-4.7934	-8.5317	6.9926	-9.6479	-2.886	-8.6974	-4.0421	-12.149	9.1311	-7.5904	-8.9331	-2.0887
1.0556	-2.017	0.31711	2.888	0.60302	1.9378	3.0429	2.4236	-1.7971	-2.9225	-0.30694	-3.0534	-0.1651	2.8335	-1.5766	-0.71326	-0.4306	2.078	2.0388	-0.29517	-0.75008	2.6745	1.5125	1.4923	2.8066
-0.039694	-3.1322	2.013	3.6396	0.44159	3.332	1.4724	3.6604	-1.201	-2.8021	-1.5694	-2.7716	-1.458	1.3438	-2.5238	0.81645	-1.8759	1.0407	0.25156	-0.34627	-2.571	3.9823	0.074225	-0.15547	1.7705
-1.4928	-4.1435	3.8926	4.5925	0.20971	5.2137	-0.063199	4.3651	-0.79841	-2.1197	-2.7531	-2.1676	-2.4183	-0.41086	-3.5761	2.3912	-3.2378	-0.21089	-1.737	-0.75686	-4.1456	5.9188	-1.3741	-1.7306	0.75601
-2.5959	-5.4672	5.2019	5.6138	-0.35371	6.6151	-1.9788	5.309	-0.25065	-1.5944	-3.5836	-1.7885	-2.9563	-1.9389	-4.5702	3.9688	-4.5552	-1.3551	-3.0306	-1.1032	-6.1842	7.2333	-2.6349	-3.4113	-0.45159
-4.005	-6.5815	6.8582	6.1678	-0.63888	8.2443	-3.338	6.2331	0.48183	-1.0546	-4.5224	-1.3803	-3.3275	-3.587	-5.936	5.6145	-6.1677	-2.4792	-4.5233	-1.0504	-8.5173	8.9417	-3.9957	-5.2818	-1.1427
-5.2101	-7.4681	8.0646	6.6043	-0.40734	9.8665	-5.1741	7.1516	1.3038	-0.34385	-5.671	-0.85315	-4.1212	-4.9342	-7.0473	7.0044	-7.269	-3.5008	-6.5384	-0.66461	-10.395	10.445	-5.6924	-7.1055	-1.6024
1.833	-0.30035	2.193	-0.68809	1.497	2.992	0.14632	-0.44013	-1.839	-1.109	-2.4437	-0.78368	-1.0682	-0.99158	1.9915	0.19898	0.13265	1.7227	-2.3847	0.78783	-0.96305	-1.0386	0.46859	2.2855	-1.893
0.51573	-1.6594	4.1009	-0.097951	1.374	4.6823	-1.1599	0.26684	-0.78	-0.5241	-3.2849	-0.59621	-1.7142	-2.5376	0.47367	1.6357	-1.759	0.83835	-4.1762	0.55733	-2.5089	0.6408	-0.44273	0.90102	-2.6961
-0.78466	-2.9219	5.7287	0.59353	1.2287	6.33	-2.5221	1.2604	0.12543	0.21308	-4.384	-0.38096	-2.2038	-4.0471	-1.3568	3.438	-3.3171	-0.39335	-6.3404	0.49383	-4.2962	2.4551	-1.3085	-0.54639	-3.3377
-2.1341	-4.6271	7.5088	1.2629	1.1026	8.0242	-3.8478	2.4388	1.0468	0.63635	-5.4731	0.31423	-2.9496	-5.1508	-2.9304	4.7073	-5.3335	-1.5433	-7.8712	0.44466	-6.314	3.8073	-2.6337	-2.2904	-4.3153
-3.446	-5.7227	8.7479	1.7448	0.96507	9.5063	-5.5332	3.2985	1.9456	1.1897	-6.4985	0.88193	-4.0832	-6.4188	-4.553	6.5398	-6.638	-3.0561	-9.9074	0.59493	-7.858	5.6812	-4.2069	-4.4062	-5.0265
-4.7611	-6.909	10.193	2.0857	0.62236	11.053	-6.6629	4.0146	2.7157	1.6202	-7.4442	0.96075	-4.7927	-7.2814	-5.8786	8.1003	-8.2897	-4.3628	-11.813	0.73384	-9.9978	7.2882	-5.6592	-6.1888	-5.7289
3.5307	-2.9974	-1.5734	0.81111	3.1915	0.69213	-2.4035	0.42363	0.25904	0.36811	-1.8036	2.6792	0.25984	-0.82192	-2.776	-2.0027	-1.7929	-0.61663	2.1125	-0.96723	-3.2834	-1.4709	0.49829	-1.5377	2.5355
0.31292	-3.3323	-0.1361	2.2681	3.2975	0.53798	-2.9058	2.6898	1.8986	-0.43017	-6.3021	2.8623	-0.54411	-1.7808	-4.1606	0.85645	-2.3552	-3.4982	1.4997	0.23559	-5.2048	1.4568	0.8204	-3.901	2.481
0.45941	-4.2475	1.9237	1.9352	3.2461	4.3494	-4.7489	3.1142	1.3201	1.4316	-5.2755	2.703	-0.27122	-0.88666	-4.6374	2.4039	-5.1838	-5.7768	-1.8262	1.6157	-5.9967	1.2993	0.41311	-4.0638	0.10664
-2.8318	-4.2025	2.3263	2.0268	1.6504	3.3101	-5.2144	3.0237	2.3381	1.1795	-7.4106	3.1177	-1.837	-5.3956	-5.4781	4.26	-7.3878	-5.8205	-2.6012	0.45929	-8.5664	4.4082	-0.28099	-6.9947	0.86726
-2.9773	-6.4126	5.7628	3.5157	1.8855	6.5897	-8.1242	4.1897	4.6893	1.5918	-8.3583	3.4713	-3.1598	-6.6226	-8.6397	4.4087	-8.8834	-5.9562	-5.4139	-1.3611	-9.8738	5.9184	-0.72507	-7.8281	-0.80554
-3.1088	-7.0867	7.0383	4.9707	0.42065	7.6579	-9.1869	6.6116	5.5031	3.3507	-9.854	4.0763	-3.952	-6.8805	-9.1875	7.1669	-10.377	-7.4846	-7.302	-0.80565	-12.131	7.9538	-1.9991	-9.7342	-0.46087
-1.8553	-3.0149	2.162	-0.19216	-2.199	-1.861	-3.7195	-0.46155	2.1018	1.4861	2.5969	1.0515	-0.52908	1.7754	3.3025	0.80075	-1.0226	1.8268	-2.9671	-0.13841	-0.43676	0.32153	0.32642	-3.2577	-1.7729
-3.2092	-3.4941	3.6981	-1.2063	-2.3323	-0.97612	-4.4863	0.19098	3.5237	1.9534	0.39223	1.4899	-1.2303	0.19733	1.6556	1.3108	-1.558	1.1261	-4.0697	-2.875	-1.1066	2.3879	-0.89085	-4.2906	-3.1016
-4.9476	-4.7738	4.7039	-1.4477	-3.1199	1.1587	-5.7809	2.9521	4.2773	2.7683	-2.1767	2.0362	-1.6417	-1.3769	0.63242	3.6133	-4.2027	0.57743	-4.0742	-3.2633	-4.2487	3.7143	-1.4863	-4.887	-3.1841
-7.5247	-4.3259	7.8756	-0.11641	-2.055	1.9167	-7.2732	3.4579	4.4107	3.9298	-2.2136	1.6278	-2.163	-3.9465	-0.15775	4.8159	-7.5871	-1.1128	-6.585	-3.0413	-4.8164	4.8728	-3.9139	-6.3039	-4.7287
-7.2373	-6.5138	9.5652	-2.6152	-4.2217	4.5536	-7.5927	3.2325	5.1881	3.846	-3.7389	2.5355	-3.2101	-4.4298	-1.8497	7.001	-8.0254	-1.6514	-8.7332	-2.9062	-5.5824	7.6564	-5.0242	-7.5051	-5.0537
-8.2236	-7.7374	10.191	-0.38852	-2.8137	5.4182	-9.342	4.5397	6.8894	4.1575	-5.6307	2.2944	-3.8769	-6.9273	-2.3536	7.8494	-11.175	-1.8859	-9.6929	-2.9197	-8.1191	8.1994	-4.6466	-10.906	-5.589
-1.9001	-1.7552	-6.1344	0.92249	-0.03259	-2.8577	-0.35164	-1.6669	-1.006	0.52933	1.4482	3.2849	-1.9926	-0.31058	0.60877	-3.8203	1.4017	-0.33399	-1.4686	3.0767	2.8355	-0.018669	2.1177	-5.7757	0.75799
-0.55615	-4.2516	-3.9584	-0.79782	-0.38537	-1.6541	-2.3276	-2.1931	-0.52288	1.6495	0.37306	1.9218	0.46204	-1.8645	-0.60691	2.9101	1.3947	0.14992	-4.5163	3.2845	-2.7756	1.337	-5.1787	-4.7578	-2.2623
-2.1438	-3.9365	2.3026	2.6562	0.17964	1.881	-3.0538	-0.60919	0.13808	0.73272	-1.3857	3.3086	-3.6132	-3.5171	3.4885	2.3852	-0.16173	-3.286	-7.0629	2.5502	-4.2833	2.6249	-5.7212	-6.8656	-5.1426
-4.5652	-4.8651	2.2564	3.0028	2.2856	4.8043	-3.5758	3.9645	3.2948	1.4759	0.9612	5.2836	-4.0204	-1.2115	-1.4084	5.7581	-3.892	-3.5779	-5.5473	0.73865	-3.7506	0.50373	-6.7707	-6.5471	-4.0642
-6.8054	-9.0399	2.5748	2.462	0.21297	6.5394	-4.9363	0.83571	3.8952	2.3586	-1.6348	5.1052	-4.6997	-5.3691	0.23219	4.8411	-3.3243	-3.581	-7.3807	-0.07281	-5.6651	5.3587	-8.6534	-8.5496	-3.0361
-5.5469	-5.1487	4.8016	3.5486	-0.56065	7.4338	-11.189	0.41675	4.6353	2.5603	-3.6596	3.8346	-4.5504	-9.0833	-1.6374	6.5318	-4.1456	-5.8338	-9.3607	0.49132	-9.353	7.6543	-9.498	-8.5933	-6.062
0.67358	-2.6956	2.6676	0.89226	-2.4837	1.2574	-0.65435	-2.6068	-1.7931	-1.5775	-1.7166	1.2749	1.5961	0.29696	0.33588	0.82	3.0487	0.84327	0.63086	2.5697	0.44485	-1.0336	2.8708	-0.37728	0.63769
-0.41244	-3.6254	4.4771	1.5216	-2.5596	2.7054	-2.0755	-1.244	-0.81257	-1.3557	-2.9219	1.7164	0.45893	-0.87479	-0.63485	2.3672	1.8347	-0.16851	-1.3226	2.8434	-1.03	0.45209	2.1101	-1.9304	-0.52879
-1.8736	-4.3194	5.7874	2.2502	-2.8326	4.5073	-3.7682	-0.40994	0.33775	-1.3248	-4.1213	2.3201	-0.58723	-2.1418	-1.5325	4.0651	0.12803	-1.4294	-3.1109	3.0595	-2.9973	2.2828	1.1327	-3.2938	-1.4941
-2.9333	-5.3527	7.6056	2.9665	-3.4379	5.8139	-5.0706	0.25682	1.6007	-1.2874	-5.123	2.8768	-1.3979	-3.4724	-2.2602	5.5954	-1.1163	-2.4051	-4.9621	2.611	-4.6399	3.9367	0.029401	-4.5421	-2.4587
-4.3347	-6.1651	8.7185	3.3251	-4.0488	7.7042	-6.4409	1.3297	2.804	-0.93179	-6.2492	3.1123	-2.2798	-4.7061	-3.3106	6.9676	-2.9324	-3.5086	-6.8093	1.9994	-6.1707	5.493	-0.97687	-5.7622	-3.741
-5.4844	-7.1868	10.725	3.5763	-4.2034	9.1595	-7.8234	2.5042	3.7549	-0.83074	-7.5034	3.1372	-2.8843	-6.1712	-4.2902	8.8533	-4.5561	-4.5547	-8.588	1.9754	-8.3018	7.3612	-2.3067	-7.0532	-4.6039
