11.598	8.0714	8.4749	3.9251	0.35248	2.1755	1.9773	5.0685	3.5375	2.0238	1.8081	0.16155	2.7451	4.6869	2.4556	0.38134	1.4624	2.4158	0.32458	1.5551	1.788	2.248	2.3755	2.6924	2.563	2.2451	2.9443	3.0498	1.1339	2.6088	2.9717	4.6913	9.1553	13.929
1.752	1.6882	1.7321	1.3852	0.7596	2.5418	0.99015	3.1954	2.1876	1.7897	2.1218	2.1792	1.4613	-0.28208	1.8297	0.71942	2.2025	2.0188	0.88031	1.6566	2.17	1.1179	-0.134	0.92723	1.2838	3.3307	3.0563	1.998	0.9619	2.6332	1.2964	3.815	0.13012	-0.63261
8.1067	6.4753	4.0795	2.1622	1.5238	2.9908	2.7997	2.5574	3.1651	1.314	1.8508	0.7375	1.2949	1.8756	1.4193	0.73982	-0.085153	3.2556	1.7863	4.2932	1.0046	0.66663	2.6452	2.8265	3.1912	2.2987	1.0882	1.552	2.3146	2.3638	1.5767	2.9793	7.0432	6.8985
9.235	6.624	7.9894	5.8683	2.855	3.7417	3.3045	1.8011	4.3509	1.3348	2.1485	1.1721	0.8683	4.3005	1.9438	1.2841	1.7125	1.7415	2.0878	3.6876	-0.41584	1.5455	1.9362	4.2557	1.6363	1.8839	2.306	2.5516	4.1732	2.3331	4.3593	5.0021	6.5857	9.1026
11.488	6.4592	7.5448	5.0019	2.1102	2.2079	2.0594	1.006	4.3717	2.826	0.35564	1.4686	1.8632	4.5369	3.6579	0.13428	2.2317	1.9962	4.2876	3.1436	1.8366	1.7785	2.0875	4.0891	3.0588	2.2342	2.5502	2.6738	3.4093	3.7824	1.2603	3.6375	5.9232	13.585
9.9492	7.2056	7.9609	4.5438	2.4288	3.931	3.7429	2.5184	5.1142	1.2614	3.343	-0.10439	0.24619	3.1747	1.339	1.2968	1.4736	0.19358	0.046308	3.5442	2.4331	0.31693	0.56624	3.1489	1.7322	3.2321	3.3075	3.6451	2.8399	3.2991	3.3504	5.6168	9.1519	11.798
11.64	8.0449	8.2499	3.9406	2.3348	3.1177	3.614	4.6164	5.8832	1.7579	2.5055	1.1096	0.89208	5.5244	1.5929	1.0409	1.1275	1.3248	0.08767	4.0442	2.9606	1.8988	1.2177	3.0173	2.724	1.9862	0.38397	4.5367	3.6044	3.1377	3.6145	5.711	9.0724	13.91
0.60292	1.2491	2.2981	1.8197	0.56217	1.9462	1.0932	0.55667	0.67806	0.029772	0.97056	1.0136	0.29659	1.6968	1.1723	0.97825	1.9588	0.47919	0.91085	1.3309	-0.12539	0.32516	1.6896	0.028553	3.0916	2.3216	0.58726	3.4478	1.2267	2.0021	1.554	1.8655	0.99764	1.4407
6.59	4.4238	6.5518	5.0488	3.0587	4.1436	1.252	2.6483	3.4054	2.0066	1.9139	-0.42054	1.6519	3.2679	1.2095	1.3577	-0.53149	1.5834	0.59174	1.8378	1.9435	1.8294	0.81833	2.4565	1.7702	1.0404	1.6169	4.5726	0.78421	1.9162	2.2187	3.5651	5.819	7.5151
10.153	8.2928	6.48	4.5027	1.7718	4.1628	3.5325	3.2305	4.4322	1.8786	2.0317	1.349	3.1332	3.9775	1.5461	2.9098	2.7234	0.95892	0.62096	2.1172	1.8863	2.5957	2.5203	3.2244	2.3231	1.3761	-0.79939	1.93	1.6971	4.9846	1.5123	2.3248	8.9604	9.092
9.8882	6.0763	5.7725	4.9715	1.8004	0.60608	2.698	1.1029	4.1294	2.176	4.0991	0.085191	3.8469	3.6483	2.3935	1.777	1.8174	0.4749	2.7058	2.7428	1.8242	-0.1717	1.1342	3.6778	-0.43394	1.4127	0.10398	2.4137	1.3421	3.1839	2.7678	4.4203	8.753	10.428
10.515	7.7714	8.8457	3.5889	2.5187	3.2756	1.8953	4.6797	6.2123	1.7536	1.2186	0.41988	-0.031589	2.5086	1.8905	2.226	2.0324	1.7753	1.3677	2.4314	1.693	1.038	1.0118	3.5723	1.778	0.45848	-0.14589	5.1813	3.5755	3.9879	2.402	5.3393	8.4795	11.963
10.199	7.762	7.0455	5.0296	2.2844	2.0979	3.1969	5.5054	3.3895	1.0584	1.7906	-0.41766	2.087	4.2692	1.0545	3.4017	2.1428	0.94827	2.2808	1.9342	3.7604	1.512	2.2818	4.516	2.4744	3.7328	2.3775	3.6565	2.4869	4.2405	4.1675	3.0039	9.0258	11.64
-1.1841	3.3439	2.4865	2.2186	1.1663	1.0597	2.2599	1.3558	1.1973	1.6187	1.7051	0.41661	0.67676	-0.14066	2.9222	1.8817	2.1085	2.6977	2.0912	0.46152	0.61114	-0.85478	0.91286	1.6146	1.4877	2.4553	1.1602	1.3965	0.13753	0.73787	1.0454	1.4146	0.10987	3.2347
6.8976	5.0581	4.3655	1.8626	2.0861	1.5929	0.90074	3.4469	3.1476	0.3484	3.7193	1.3269	0.37098	2.8146	0.62524	1.5973	2.9306	3.7525	0.12132	2.6387	1.8797	-1.0812	2.6626	2.3416	3.4553	1.0655	4.6123	3.9641	1.7496	3.9568	2.9693	4.5832	4.3111	6.4027
10.946	3.4587	8.2181	5.3076	4.2799	4.2667	4.5581	2.2881	3.8572	1.3754	2.3894	2.4653	1.7064	4.0189	1.3429	2.7495	0.34363	1.8145	2.5228	1.8535	2.1827	-0.036162	0.23237	3.2711	2.3868	2.5781	2.4386	1.4063	1.4909	3.8987	3.004	4.2394	6.571	11.731
10.792	5.6977	6.6951	7.0645	2.8166	4.0669	0.6949	3.9111	3.945	4.0729	3.3736	-0.22536	1.2113	4.3746	1.8387	3.9848	1.3927	2.0168	1.533	1.6517	-0.1933	2.6283	1.0527	5.4719	2.1756	3.5538	2.4688	2.6887	2.1965	2.3597	2.7651	5.934	7.2938	11.965
11.252	7.3363	6.7202	3.2238	1.673	3.4624	1.2786	5.5549	3.8319	3.4645	3.0759	1.2594	1.7726	2.9455	0.11443	1.2783	2.5626	-0.18917	1.1458	1.2966	2.2446	3.3872	3.8409	4.024	2.7632	1.4139	1.5118	2.3039	4.0114	3.5063	2.6995	4.4037	10.988	11.712
10.66	7.2012	8.9308	2.7938	1.4834	3.647	4.17	4.7934	5.197	2.6726	3.0701	1.4417	2.5076	4.7636	0.80419	2.6612	1.4721	3.2824	1.6642	1.3263	3.2747	1.1469	0.96759	5.0762	0.97869	1.3232	1.3686	4.4008	4.1117	2.3135	2.0954	6.0527	9.4979	11.238
3.4453	3.9523	0.15137	1.8117	1.3491	1.6129	1.525	0.70701	1.6883	2.2636	3.0775	2.3625	0.59858	-0.12052	-0.18196	0.3223	2.3216	0.87135	1.5831	2.1816	0.86077	0.60342	1.3842	1.1804	1.4618	1.2823	2.3976	3.7722	1.135	3.2193	0.20135	2.0252	2.6008	1.2421
7.1449	6.0274	5.7939	4.2009	0.35254	2.8313	1.7246	1.4749	2.2955	2.5223	4.2837	2.2709	1.4031	3.1602	-1.2212	0.20366	-0.19467	1.9588	2.5767	1.7345	1.165	1.5837	1.9927	2.1976	2.5218	2.9317	2.7359	3.2976	1.8086	2.5672	1.7359	4.1784	5.3803	7.0951
11.225	6.4553	7.2399	4.1805	3.9811	2.8577	2.6178	3.1226	5.5546	2.1289	2.324	-0.16513	-0.054508	4.3965	3.7871	0.98001	1.7698	1.4786	1.7667	3.0657	0.20274	2.4348	2.1102	4.9422	1.9103	2.4246	3.0698	4.4663	2.8482	3.8605	2.9045	2.8346	6.8366	9.0575
11.398	6.647	7.3919	4.4749	2.475	2.6309	3.54	3.089	5.0835	2.7074	1.9878	0.98527	1.3172	5.7708	1.0209	1.6788	2.5321	2.0855	0.030486	3.8194	2.0561	2.5998	4.7166	4.449	-0.176	2.0762	3.0242	4.7242	2.6588	3.1784	3.7192	3.1344	9.201	13.085
11.249	5.2818	7.5062	4.8024	1.1627	3.4073	2.0311	3.3739	5.8016	3.0018	2.5157	2.1515	2.7173	2.2802	2.6339	-0.16744	-0.76984	1.6857	2.6296	2.4055	2.8311	4.27	3.2071	3.3591	2.9812	3.3863	2.7627	3.943	2.0892	3.4634	3.6579	5.2477	9.1746	11.245
12.8	8.809	10.038	3.8016	2.4726	2.6302	3.868	4.7549	4.346	0.78507	2.0497	1.466	-0.0037949	5.2264	1.8294	0.21377	1.2474	1.9169	1.2662	3.4271	0.55502	2.256	1.3102	5.3927	0.9101	1.2117	1.6561	2.7759	3.6477	2.7352	4.3365	4.4633	8.4963	11.057
2.5101	1.6136	1.4268	-0.41607	0.054576	1.5065	2.272	2.0663	3.6545	1.395	-1.0646	3.0664	1.4743	1.4638	0.66681	1.6727	0.63758	0.91825	3.6142	4.4774	0.57688	0.41211	1.6813	0.88449	0.6	0.43568	1.8187	2.1173	0.13311	1.1707	1.0802	-0.21047	-0.43032	1.0665
7.2277	2.9571	4.9638	4.7733	2.4676	2.1577	2.2856	4.2892	3.9996	1.5711	1.7001	2.3516	0.012924	2.9861	1.5864	2.2527	0.52506	1.8662	2.2766	1.7675	1.1247	3.9042	2.8112	2.5967	2.376	1.8591	0.74432	2.626	4.5905	2.2453	3.3526	2.898	7.6967	7.457
11.229	6.3677	5.8609	4.4566	1.9572	2.6297	2.8786	3.0696	2.0234	1.1473	2.2862	3.3301	1.7904	3.281	2.1249	2.5149	2.0766	0.25148	2.3889	2.8936	1.8524	0.68755	1.5838	3.3933	1.8575	2.457	1.4953	1.7433	2.0113	5.3137	2.8233	3.8503	9.5785	8.9021
12.827	6.6645	6.7147	3.407	2.3071	2.8631	2.2165	3.2072	2.9016	0.76753	1.8927	-1.6793	1.2216	4.4232	0.63244	2.216	2.5674	1.6553	1.4396	2.298	2.9093	1.0389	-0.68482	3.6366	1.417	2.5254	2.0468	2.5591	2.9244	3.9652	3.0108	3.7272	7.3336	11.041
11.454	6.2611	7.2593	5.8566	2.6863	5.4506	2.0589	4.2347	4.8946	3.0629	2.1057	0.59516	1.439	4.078	3.0007	1.624	1.2735	1.9628	0.9613	3.789	2.3695	2.68	1.4837	4.2268	0.66828	1.3297	0.2802	4.7246	1.8857	3.7475	4.2414	3.4982	10.014	12.285
11.466	7.4401	9.6873	3.5629	3.2054	1.725	2.5585	3.9117	4.2559	2.4721	3.5874	0.58455	0.13384	3.7802	3.0122	2.3459	0.96943	1.5108	1.0862	2.3013	1.7349	1.9621	0.51195	2.578	1.6515	1.8941	1.2727	2.1246	1.6013	3.7753	3.8011	5.0375	8.6264	13.554
1.8942	0.485	0.73266	1.0837	0.33674	0.11732	2.0712	1.4253	1.1381	0.62782	1.7777	0.075493	0.62473	0.90658	1.0266	3.9832	3.6552	2.1996	-0.02632	0.79131	0.7214	1.7086	2.0018	1.7551	-0.23934	0.82763	0.69811	1.4658	2.3004	4.0193	1.7121	1.3877	1.3119	1.3776
7.528	3.0125	4.1487	3.9081	0.27577	2.3917	1.8331	0.92905	4.0094	0.51949	1.8958	0.54944	1.3336	3.5891	2.0616	3.5589	1.3939	2.567	0.67742	2.6257	1.6704	1.602	1.4467	0.22619	2.2872	1.8652	1.4529	1.5053	1.911	2.8647	2.0717	2.3098	4.7053	8.4526
10.64	4.1168	6.2169	3.3139	1.9762	2.5514	2.1189	1.9512	5.4825	2.1175	1.4813	2.384	1.7013	4.2972	0.4363	1.6451	1.8188	0.12459	2.8566	2.3705	2.2535	0.34739	2.7436	3.4252	2.0059	2.1703	1.2045	3.4088	2.5304	3.5193	2.9201	5.4263	7.1269	8.6495
10.737	6.1703	8.1866	4.2416	1.4174	2.0759	1.8139	3.939	4.5396	1.0675	1.7048	0.99062	1.5015	5.274	2.3231	3.1839	1.1058	0.29988	1.1602	1.8981	1.0514	0.45816	0.7511	2.6636	0.8792	2.4046	1.2942	2.1261	2.6209	2.4669	2.4456	4.0503	8.571	11.084
12.209	6.1926	6.5041	4.8088	2.7388	3.2245	1.7589	3.9776	4.4314	0.59015	2.2205	1.884	1.0838	4.693	1.6653	1.1798	1.9789	1.157	1.7367	0.49722	2.0317	0.095941	2.9525	4.3972	2.0446	1.5168	0.34858	1.9685	3.2769	3.1596	3.2417	2.7455	7.3283	12.197
12.758	7.3821	8.5953	6.812	0.49234	3.6919	2.959	2.0146	6.6203	1.5558	2.4776	2.5567	3.069	4.2503	3.4205	2.1653	0.26116	2.216	3.3704	1.2905	2.0851	2.5421	0.65182	2.9969	5.208	2.8607	0.51696	3.4971	4.3569	2.1839	3.6765	4.8306	9.0333	9.8401
1.9154	-0.43924	0.52915	2.3934	2.843	0.70522	2.8258	1.6333	1.1669	0.55386	1.5225	0.74062	1.7447	0.16293	0.33846	1.4774	1.4886	1.9939	0.52652	1.3015	2.8856	0.95833	2.8609	2.314	1.2775	2.2268	0.36831	0.44472	2.5639	1.664	3.5833	2.3536	0.17055	2.2241
7.5773	4.1954	5.0407	3.0787	2.3774	1.9875	3.6397	3.0501	2.4864	2.3934	3.4332	0.49475	0.93	3.2879	3.5233	2.2888	0.51991	1.2487	1.2109	2.9941	3.1649	-0.054847	1.7107	2.0635	2.0337	1.4937	1.857	3.6324	2.8703	1.5982	2.2319	1.3997	5.5138	7.1086
8.7134	4.4044	4.9799	4.0588	1.0976	1.4113	3.2736	1.9035	3.1943	3.9901	3.4748	-0.41535	0.94337	3.5098	1.6993	0.4693	1.2381	2.2719	2.3339	3.1833	-0.14839	2.1962	2.8794	2.5288	3.5868	1.6722	2.031	3.3835	3.6593	4.1908	2.7083	6.0489	6.6092	9.2614
9.8866	8.3659	8.0672	4.3645	1.9745	2.9294	2.5446	2.3314	3.4187	0.054038	1.0637	0.6324	1.646	4.4025	2.2059	2.3865	2.1468	3.8249	1.9463	3.1639	2.8679	1.5024	0.33572	4.0701	2.5335	2.6866	-0.23153	2.7718	3.4403	4.0495	3.5721	4.2727	9.6547	12.715
10.063	6.7139	8.5371	6.1081	3.1724	3.0783	2.5505	4.6322	4.389	2.6259	4.0806	0.20095	2.6654	5.2089	3.2466	1.9664	3.4349	0.6947	2.2548	3.7052	1.1524	0.47436	2.6615	3.5794	2.238	1.4338	0.54276	2.8788	1.4484	3.11	3.5891	3.9129	8.0593	12.342
10.479	8.1735	7.2908	4.5844	4.782	3.6289	3.3136	1.7308	3.5101	2.2259	1.3664	0.69973	1.3204	3.9055	2.9163	2.1424	1.0338	0.94078	1.4332	2.5041	0.50273	2.0785	1.2194	3.4818	2.3384	4.0362	1.3097	1.277	2.3601	2.8639	3.4945	5.095	8.6932	11.515
1.1327	1.9095	1.7824	0.97225	1.4671	0.013854	2.1156	1.8062	-0.80171	0.67933	3.9071	0.95009	2.0805	1.4229	0.79953	0.43986	2.4454	-0.72598	1.5687	2.1178	0.95548	1.6239	0.058546	0.74508	1.4533	0.42501	2.4381	1.0609	-0.38269	-0.32068	1.5493	0.47379	2.3247	0.82842
5.4389	5.3261	5.1414	3.6113	3.3604	2.4024	3.1253	3.4234	1.5587	2.5299	2.0178	0.21948	1.6478	2.9056	0.72787	1.1734	1.0484	1.5341	3.2888	2.09	1.124	1.9334	2.8763	3.532	2.6985	1.7004	1.8276	4.385	2.4804	3.0895	0.41321	4.002	5.5497	6.0015
12.009	4.724	7.8774	4.1318	1.3045	2.4438	0.48962	1.2539	4.1819	0.80145	1.6721	-0.22873	1.0301	4.0927	0.81215	0.15482	1.5386	2.4096	3.758	2.9107	2.024	1.0156	2.1272	2.9428	2.2654	1.2206	2.483	3.1198	4.2112	3.6747	4.3637	5.3944	7.025	9.2182
11.698	7.7891	7.6204	5.4096	2.4784	4.1931	2.7639	3.1847	5.2266	-0.12572	0.23149	0.53656	0.86297	6.2387	2.8526	1.0337	4.2411	1.3453	1.747	2.4225	1.5565	1.3669	1.616	3.6693	3.3118	1.7252	0.29712	2.068	4.0784	2.9681	3.9336	4.9567	6.6504	12.869
9.4098	8.2694	8.8665	5.7475	2.1178	3.2029	1.9331	2.2564	5.5018	0.66533	1.9208	0.93166	1.8979	3.4679	1.6678	0.82985	1.6551	2.8525	1.0308	3.706	0.44934	1.3319	2.0303	3.3412	2.1148	2.101	1.0131	3.5516	3.5028	5.2794	3.0117	4.7118	8.3751	14.04
10.547	4.8634	7.854	5.9498	2.6916	2.4014	2.4689	3.5716	6.6805	2.3816	3.8912	0.02373	1.6355	5.7402	1.371	1.4647	0.88733	1.5509	1.7254	1.14	1.4667	1.9475	1.331	3.8289	3.0911	3.318	0.32899	4.0004	1.6799	3.8157	2.8257	3.1003	10.062	13.022
0.98618	1.1309	0.80776	1.7488	1.4973	1.1032	3.0326	0.63988	0.21426	1.4567	1.0928	2.1137	0.72608	0.87446	1.1634	1.9465	2.9074	1.7775	0.53173	4.1877	-0.5692	1.8045	0.3847	0.22209	0.52862	1.2578	1.6931	0.20326	0.99252	2.3092	1.0912	0.52418	2.1114	0.81967
5.3597	3.7016	4.8822	3.7276	0.63716	1.6702	1.4373	0.65245	4.3087	2.3995	1.4487	1.0168	0.75534	3.7356	2.4619	2.5303	2.4475	2.5663	0.71798	1.9136	3.1031	3.107	-0.44096	3.171	2.5088	1.8176	0.73033	2.89	2.2742	2.4829	0.91701	3.2253	4.5207	7.8859
9.3496	6.011	6.4863	6.0241	1.9302	4.0712	0.9569	3.6054	3.8673	2.1173	0.83483	0.73398	2.1755	3.8142	1.488	0.67212	-0.060328	2.2582	-0.32362	1.2411	1.0381	1.0227	0.020654	3.7075	0.81519	1.9113	2.364	4.3017	2.2516	3.6627	2.8518	2.1412	8.524	9.7532
12.082	5.673	8.3583	3.4164	2.727	2.3102	3.003	3.8883	3.6832	2.9934	1.0954	1.8551	2.2165	3.6199	2.0576	2.0766	0.82526	2.053	0.19963	1.4674	2.4565	1.0967	1.3119	4.6382	1.6999	3.402	-0.045374	3.3445	3.3946	2.3525	4.5278	3.4986	8.2635	10.803
11.332	7.093	7.7641	4.4256	1.8262	1.2984	2.7829	2.8044	3.8789	-0.22487	1.7474	3.234	1.4142	4.0636	-0.5228	2.8918	1.0292	3.1965	1.7638	2.6336	2.4646	1.5891	2.4769	4.1958	1.7255	0.25777	1.7483	2.9259	3.9069	3.0891	1.8744	4.8816	9.503	13.024
11.644	7.5363	7.1267	3.1619	2.1701	2.7415	2.5281	4.0061	5.2596	1.4957	2.7123	1.7711	2.5667	5.3523	1.1441	2.7777	1.2323	0.87126	1.1648	4.0042	1.159	2.945	1.7112	4.3351	4.071	2.8653	-0.48263	2.2612	2.3708	2.23	1.7377	3.5782	9.0708	14.257
0.39493	1.3063	1.6253	2.257	2.0099	2.8848	1.9843	-0.21643	2.1993	1.122	-0.17181	2.4417	1.3844	2.3181	0.0063001	-0.50592	1.9033	1.4783	3.006	0.18878	0.19548	0.71189	1.2518	1.8314	0.31607	1.7316	0.83998	1.6533	1.6683	0.0035645	1.7109	1.1994	-0.45304	1.3618
6.6702	4.1444	6.2895	3.2214	2.4703	3.0302	2.7132	1.1101	1.2391	1.5017	2.7166	1.1854	1.488	3.7945	0.7802	2.1571	0.93202	1.998	-0.20714	2.3393	0.12685	2.3239	0.98122	4.4208	0.54986	0.45296	1.4938	1.4188	3.2169	0.47473	1.2298	3.7835	4.6891	8.3711
8.5282	4.5311	6.355	3.8657	1.4248	2.8582	2.991	1.8525	4.8493	2.7546	1.7227	1.1324	2.8935	3.1919	0.88239	1.4777	1.8865	1.368	0.79833	1.5496	2.5393	0.87675	1.9631	3.3979	2.3167	2.1395	2.0056	2.5781	2.8884	4.4353	2.807	4.4431	9.1926	9.5466
11.387	6.5685	6.8553	2.8738	2.0048	4.6306	2.5396	3.1907	4.9911	1.0794	3.0947	1.528	1.1639	2.8666	1.3252	3.1295	1.934	1.1935	2.2805	3.531	1.66	0.85995	2.5637	3.463	0.97269	2.1482	1.9771	2.7176	0.85422	1.0473	2.5814	4.7181	8.2216	11.222
11.057	6.2886	8.8204	4.964	3.1983	2.3267	3.2541	2.9019	4.0747	2.0409	2.3298	0.37611	-0.31375	4.7246	1.3009	2.7218	0.63425	2.4978	2.2724	2.1099	2.8671	3.5753	1.0479	4.2349	1.1929	2.2504	-0.090258	3.1874	1.7845	5.5352	3.8692	7.1924	8.1551	11.691
12.5	5.6587	8.0761	4.6004	2.6837	3.2054	2.6512	5.3909	3.3909	-0.10726	1.9127	-0.56864	0.45312	4.9219	2.4693	1.4628	1.8619	1.2804	1.3755	1.8999	1.348	2.6428	0.54443	3.6127	2.741	2.9213	2.1521	3.7448	1.8713	3.9874	3.0516	5.4887	9.193	13.588
2.6037	1.313	1.3223	0.24315	0.44147	0.49582	1.3921	1.0156	1.0023	0.29032	1.891	1.9809	1.5198	-0.87061	2.9206	1.4213	0.66008	1.4957	0.29064	3.4138	-1.3964	1.6593	1.9489	-0.21927	1.3952	1.7994	2.0911	1.1822	0.6385	-0.68217	1.8166	1.0786	2.007	1.2079
8.214	4.1535	4.3583	2.1379	3.5241	1.4181	2.7474	2.9066	1.8891	2.4047	2.3581	0.38652	1.2094	3.099	0.036833	1.9604	2.2983	1.2158	-0.86943	2.2547	0.5038	1.4024	0.89853	2.0914	3.0486	2.6102	0.62118	2.4811	2.0246	2.2495	3.0008	3.4522	4.8818	7.6168
9.7759	6.0412	5.2927	3.4334	1.5505	2.2811	2.9576	3.5818	3.8032	-0.090277	4.1524	1.3618	4.3454	5.9426	3.4532	-0.80589	1.2275	1.1783	1.1987	3.7049	2.5023	1.0131	-0.52471	2.8979	2.3981	3.8239	2.5683	1.1827	2.5611	3.7277	3.5021	5.3835	7.8496	10.918
10.479	7.5104	7.669	4.3537	1.5748	3.4636	2.1419	3.6727	3.7876	3.1583	0.95895	0.10305	0.26509	4.0011	3.0509	1.1373	2.177	2.1738	2.2279	3.5417	1.978	2.8913	2.0104	4.2655	3.6028	2.912	1.0622	4.1292	3.9393	2.3856	3.818	6.3959	7.1253	11.084
10.265	7.3872	7.5201	3.1344	0.90288	4.9561	2.365	3.6182	4.0028	1.2999	1.62	-0.3292	1.4766	3.6921	1.8934	1.3982	0.4802	2.0534	1.6753	2.8748	3.6713	2.8934	2.3964	4.4769	3.0372	2.1538	0.81223	2.2398	3.3062	3.9722	3.1449	5.4311	8.0765	11.109
11.826	8.2435	8.294	4.6788	2.2423	3.7399	1.901	4.7238	4.5949	2.3295	1.127	-0.48136	1.779	3.3908	3.3944	0.66731	2.2663	-0.19127	0.44382	4.0519	2.1611	0.02046	2.517	3.8009	3.8986	1.5955	1.8637	2.9969	3.7878	2.1838	1.0136	4.038	8.2923	12.043
2.0692	1.2045	-0.26909	1.8819	1.6951	0.41653	2.7662	0.23185	0.97561	-0.13904	1.1032	1.7107	0.07791	-0.2011	1.3042	-0.91656	1.4965	1.3574	2.0811	1.0161	-0.70076	-0.14402	1.7938	1.8885	1.852	3.373	1.7656	1.8016	0.37281	1.2325	1.3508	1.8276	1.3568	0.47879
6.7362	3.6878	6.1576	2.8157	1.6921	2.0826	2.36	4.0784	1.179	2.1334	1.4583	2.9939	2.5716	2.5477	0.37545	2.3301	1.4301	0.54842	2.1569	2.4801	3.8905	1.0054	1.4502	1.9553	-0.18357	1.4718	1.789	3.343	2.1729	3.7378	1.4035	3.6973	7.2693	6.655
9.6312	5.8248	7.1413	3.4643	1.353	2.1149	2.0476	3.7281	3.1503	1.6161	1.7315	1.1503	2.361	4.1306	2.7595	1.0526	1.1902	1.8114	1.4502	0.82764	2.7091	3.0905	1.8043	3.4072	1.4359	3.1359	1.8101	2.116	3.926	3.164	3.531	4.6357	8.0007	10.974
11.603	7.9281	5.8978	4.8973	0.62628	2.5449	3.5284	2.1634	3.6103	2.9831	1.8105	1.4174	3.2311	3.1978	3.9737	2.9262	2.1396	1.031	1.8267	1.3565	0.28295	2.1053	3.6947	3.5062	1.9381	3.067	2.1995	3.163	1.8435	4.2905	1.9694	4.4881	7.414	11.3
12.357	8.1248	8.8725	5.8807	5.3456	4.0927	2.4063	4.5408	2.5816	1.2314	1.8199	1.0656	2.4109	4.5865	1.0152	0.83588	3.2821	1.7601	1.8643	3.4275	2.011	3.0693	1.8423	4.6418	2.4356	2.9493	1.3426	2.6473	3.2523	3.2325	4.4471	4.5104	7.0504	12.811
10.293	6.8157	7.3784	4.413	3.856	3.3233	3.3936	4.6637	5.2522	1.064	2.1169	1.1513	-1.8104	5.1852	0.80879	2.7651	2.3833	3.0405	1.9891	2.3435	1.766	1.2051	1.4612	4.8744	1.8052	2.6928	2.3601	2.1921	3.8904	2.5372	2.5758	4.9056	8.1202	10.881
1.5174	0.71956	1.5198	0.78433	1.5339	2.6948	3.0724	2.8918	-0.95461	0.32127	2.342	4.0722	0.59074	0.72013	2.3045	2.3259	2.0174	2.8722	2.0296	0.98663	0.31623	2.1612	2.7942	1.4339	1.9329	1.052	1.7766	1.345	0.12132	2.2717	1.2153	0.75193	3.1795	1.1967
7.391	2.8416	5.0432	1.7261	1.9438	2.9908	3.2754	1.9335	3.3309	3.372	3.1847	0.36416	1.8456	3.4127	1.4286	2.1803	0.83728	2.2224	1.1259	2.4105	-0.39502	0.99126	2.6966	1.0784	2.0308	2.6609	-0.18292	2.1859	2.3642	2.5343	3.0193	3.814	6.1956	6.1381
9.7179	6.5296	5.7681	3.1698	2.5716	1.922	2.5374	4.6464	3.4773	1.2955	1.8531	0.83059	0.81719	4.3508	0.29204	0.67962	1.5785	0.025543	3.2573	-0.21392	0.69647	-0.18196	3.3959	3.636	3.9877	1.9863	0.96071	2.8421	1.3951	5.0287	5.4531	4.0948	6.4735	10.198
11.912	6.5473	4.5996	5.1928	2.2839	3.7893	2.7385	3.5632	3.7815	0.1231	4.1257	0.26797	1.9772	4.1227	2.9876	1.5957	0.48392	3.1875	0.61112	2.2307	2.0213	2.0537	2.7285	5.0099	0.8977	2.2368	2.5651	2.0931	2.0216	2.276	2.3915	5.8871	9.7294	10.294
11.145	5.6367	8.3497	4.6634	1.767	1.5714	4.8568	1.9622	4.9509	2.728	3.211	1.6414	1.6592	6.2835	1.6395	1.332	1.3975	2.839	1.4733	1.5872	1.236	1.8124	2.3565	5.076	2.2474	2.243	1.2975	2.716	1.9151	3.2839	5.2282	5.4793	7.9146	12.339
10.891	6.6048	7.6236	5.6232	3.2911	3.7499	2.7785	2.7032	4.0656	1.8249	3.5771	1.1785	1.1931	3.1228	1.0168	0.85516	2.4317	2.0365	1.0117	3.1718	0.95422	1.0248	3.2038	4.6427	1.9074	1.8511	1.0605	3.6107	2.1157	1.7631	3.9736	5.0372	8.8811	13.086
1.8066	0.0029682	0.99963	2.0052	0.16091	2.0522	1.7238	2.2891	1.3315	1.3867	0.44413	1.1021	1.1929	1.2995	0.70861	0.8725	1.5662	4.3874	1.27	1.4884	1.2896	1.214	1.5935	2.733	3.0105	-0.085137	1.4246	2.1578	0.90328	2.7255	0.93064	2.5065	0.46179	1.2388
7.702	5.0575	5.4599	3.5702	3.7662	3.3447	2.5544	4.2431	2.175	2.1765	0.022019	1.7886	1.894	1.926	0.9973	-0.11615	2.6326	1.2697	0.080509	0.54103	4.0824	0.88025	1.3769	1.9331	2.4193	1.2817	2.4778	2.1387	1.0688	2.9164	3.3927	4.0135	5.5127	7.7777
9.6511	5.8068	6.0606	4.9239	0.34403	1.2196	3.5572	1.8646	4.9512	2.6121	2.4483	-0.052515	2.7197	3.045	2.6091	1.518	0.93352	3.5331	2.9248	2.3369	1.9106	2.2338	0.92957	2.2529	2.8752	3.2675	0.34177	4.8956	1.6861	4.2396	3.3379	4.4551	6.8351	11.192
11.807	8.2102	8.1788	6.1133	1.9282	2.6171	3.0332	3.2052	5.1581	1.1325	2.6007	1.0477	0.77952	4.6017	0.60161	1.5612	1.8917	0.65734	1.8658	2.3743	2.5242	0.71343	3.5149	4.2725	2.0707	4.1944	2.422	2.1163	3.0024	2.8165	2.8719	3.6324	7.6448	12.183
