-7.9447	1.9955	-3.9487	-3.7255	4.5486	-0.60045	-1.8916	-2.692	-4.1944	-6.9852	4.0588	-5.3825	1.6966	-3.5995	2.3895	-3.6431	-8.4129	-5.9073	-5.3018	-6.1697	-4.9022	-3.7727	-1.9146	-4.1087	6.6233
-8.7567	2.2941	-4.1076	-4.9641	5.5983	0.25221	-1.9354	-4.5803	-4.5119	-9.9554	3.5151	-6.9101	1.3299	-4.4811	1.0157	-6.4263	-10.967	-6.9209	-6.8883	-7.3615	-5.1081	-4.4978	-4.1851	-6.1085	8.7991
-11.278	2.0931	-7.1901	-6.7368	7.742	0.020342	-2.0764	-5.2999	-4.9412	-10.064	5.6594	-7.2853	2.39	-6.0199	1.0273	-6.625	-13.631	-8.633	-6.3192	-8.5162	-5.5724	-5.9313	-5.4987	-6.7121	9.3064
2.4641	-2.8849	-0.87919	-2.5877	-3.0235	-3.2937	-1.6509	-1.8891	0.87916	-0.77937	0.67473	-0.94052	0.3577	0.56651	-2.5454	-2.7376	-3.1955	-1.5199	0.4385	2.2009	-0.94144	-1.4963	-2.6914	2.9332	-1.7606
0.88668	-1.1813	-1.3555	-3.8917	-1.0801	-2.462	-3.0069	-4.4852	-0.70733	-2.4564	1.6117	-2.6168	1.8256	0.48457	-3.2558	-5.0709	-4.1814	-3.1978	-0.44449	0.77216	-2.3312	-3.1128	-5.1464	1.653	-0.57859
-0.48391	-2.005	-2.8757	-5.5356	0.11529	-2.917	-3.7032	-5.7217	-0.73111	-4.0895	2.4729	-2.9004	3.4007	0.46669	-3.9797	-7.2077	-6.6195	-3.983	-0.58435	-0.1405	-2.4671	-5.5406	-5.4317	-0.9768	1.8183
-3.1538	-1.4685	-2.1966	-7.1529	0.4707	-1.3567	-4.6003	-7.8477	-1.7872	-6.452	2.1103	-4.2817	3.994	-1.1055	-3.6971	-8.8532	-9.3778	-5.9427	-0.88648	-2.8411	-2.638	-6.2539	-7.462	-2.2076	3.3364
-3.6603	-0.77112	-3.2524	-9	2.2654	-1.831	-5.2045	-9.1434	-2.4039	-6.4209	4.1398	-5.6643	3.5508	-1.4789	-3.1928	-10.469	-11.445	-6.9716	-1.6753	-4.8133	-3.6117	-7.6456	-8.7627	-3.5337	4.7498
-5.2038	-0.32759	-4.0036	-11.105	3.599	-2.9338	-5.8959	-10.785	-3.2705	-8.9427	3.4615	-5.7079	5.5074	-2.5695	-4.3452	-12.662	-13.035	-6.786	-3.8649	-6.655	-4.9169	-9.9264	-10.792	-6.419	6.0072
0.43723	-2.2268	-1.3779	1.9935	-1.8999	1.3716	-2.9433	4.0636	0.32433	-1.0054	1.1676	-2.8556	1.8943	2.2467	0.41937	1.0295	-0.68028	0.83648	-3.1491	-1.4951	-2.4473	-2.0105	3.3077	2.1989	-1.4722
0.084572	-0.88135	-2.8188	0.52075	-0.74046	2.8532	-3.746	1.7073	0.71917	-3.4304	1.8764	-4.6026	2.6688	1.1019	0.26291	-0.34788	-1.8495	0.050351	-4.0579	-4.4657	-2.9115	-4.4067	0.69851	0.65034	0.15853
-0.90659	-2.5772	-3.0079	-1.1973	0.85464	2.5748	-3.8907	-0.75078	-0.095608	-5.2409	3.7102	-5.2039	3.4613	0.43763	0.26962	-2.9687	-3.6125	-0.43813	-4.9559	-5.4021	-4.0458	-5.9159	-1.1859	-1.6159	1.0647
-2.1667	-0.27272	-3.8039	-3.0931	1.6032	2.6087	-5.5328	-2.4004	-1.3388	-7.3704	3.5503	-6.1477	5.3279	-1.2054	0.58446	-4.0694	-5.4904	-1.407	-6.61	-7.9804	-4.5636	-8.4603	-2.7364	-2.5862	2.3142
-3.7882	0.85265	-5.6192	-4.8323	3.5225	1.9197	-5.477	-3.6672	-2.2762	-9.1665	3.4278	-7.5634	6.8555	-2.4097	-0.40516	-6.1921	-7.3755	-4.1076	-7.3849	-10.281	-4.9562	-10.495	-4.4336	-3.2544	4.4511
-5.2903	0.51973	-5.6965	-6.6227	5.4208	3.2035	-7.078	-4.8233	-2.6959	-10.278	4.2782	-7.6289	7.7312	-2.0516	-0.98246	-7.4353	-8.8317	-4.4249	-8.0382	-12.366	-5.0074	-12.632	-5.835	-4.306	5.556
1.0498	-2.955	-2.0402	-1.9648	1.3221	2.3296	2.0847	0.89768	0.65303	-1.448	2.446	3.1928	-1.3671	-0.85066	-1.3721	-2.5653	1.7831	-0.44405	-2.2603	-2.3644	2.7212	2.6516	-0.024134	-3.5491	0.12523
-0.25495	-3.0951	-3.1139	-3.5723	3.1596	2.8566	1.2658	-2.0168	0.71747	-4.0953	3.1304	1.8578	-1.2776	-1.7919	-2.4771	-2.9237	-0.32369	-1.4023	-2.9074	-4.6457	1.783	0.79093	-2.3948	-4.5579	0.73922
-1.9463	-1.0163	-4.3857	-5.1638	3.9243	1.7112	1.2704	-3.6014	0.14251	-4.9188	2.6918	0.59384	-0.2126	-3.3299	-4.1137	-5.2428	-3.0066	-2.6204	-4.4654	-5.2453	0.76806	0.26438	-2.6234	-6.2286	2.6308
-2.6813	-0.52809	-5.3992	-7.2046	5.5272	2.7559	1.2238	-6.128	-0.035063	-7.0277	3.8695	-0.43744	1.0435	-4.0534	-3.0351	-6.4637	-4.9885	-3.6486	-5.2409	-7.1371	0.91884	-1.9323	-5.0163	-8.3484	5.0644
-4.5718	-0.73011	-7.5113	-8.8179	6.3726	1.913	-0.92408	-6.3579	-0.52987	-8.3065	5.1844	-2.2387	2.0447	-4.1036	-4.3215	-7.0935	-5.7724	-4.9605	-6.9589	-8.2986	0.29624	-3.0192	-6.4961	-9.0606	7.0093
-4.8946	-0.71477	-6.17	-9.4764	7.4174	3.3102	-1.1462	-8.1716	-1.4244	-9.8588	5.0941	-3.0933	3.1667	-5.1924	-4.6396	-8.0215	-7.9681	-4.9137	-6.6711	-10.876	0.14677	-6.3252	-8.2019	-11.643	7.8034
-2.9824	2.4273	-1.9066	3.33	2.9802	2.4888	2.192	-2.5967	3.177	-2.1082	-0.64563	0.090067	2.8182	0.33089	-1.6438	-2.5404	-2.7271	-1.0817	-0.84249	-0.47953	0.24494	0.40438	-0.13784	-2.7545	-2.6964
-3.3142	3.8645	-2.3691	2.1151	3.9254	3.1216	1.79	-3.8321	2.0385	-4.1335	-0.18727	-0.98954	2.8738	-0.72339	-1.3646	-4.239	-3.2342	-3.107	-1.6319	-2.9392	-1.0052	-2.0094	-2.2692	-4.9602	-1.5111
-5.2106	2.6654	-2.6462	-0.82626	5.5689	3.1768	1.3172	-6.5393	1.3583	-6.1427	-0.026533	-1.358	4.7403	-1.5565	-2.0741	-6.6197	-5.6057	-3.3525	-3.1588	-4.9295	-2.4756	-3.1134	-4.3598	-5.75	-0.52529
-6.4306	3.5041	-4.4115	-2.3566	7.0371	3.6555	0.13329	-6.2498	-0.099484	-7.1526	0.53297	-2.3224	4.8015	-2.3758	-2.6545	-8.5548	-7.5532	-5.2775	-3.5214	-6.2622	-1.6644	-5.0074	-5.8158	-7.3645	1.18
-8.3466	4.3187	-5.3616	-3.3007	8.302	2.4077	0.017127	-8.0953	-0.65472	-8.4303	1.8466	-3.4378	6.8087	-3.2868	-3.1307	-8.9369	-9.8587	-6.5237	-3.247	-7.5481	-3.8319	-5.4086	-5.9141	-9.7283	3.3673
-9.9107	4.667	-4.9123	-4.7364	10.177	3.1432	0.26668	-9.5713	-0.75931	-10.996	1.4969	-4.0669	7.9202	-4.7556	-3.4745	-10.809	-11.494	-6.9465	-4.4666	-9.2437	-4.8584	-7.4299	-8.8468	-11.83	4.5113
-0.47711	2.3991	0.14131	2.9331	-0.62321	-0.85765	2.4521	1.5205	-0.64774	2.1573	-0.53189	-0.51699	-0.55783	-0.78036	1.4263	-2.5571	2.518	-2.2983	-0.50086	-0.88607	0.85345	-0.97219	2.6409	-2.4738	-1.9818
-1.4554	4.0787	-0.80052	0.72469	-0.25178	-1.344	1.0778	1.0484	-0.4818	-1.0062	0.27617	-2.35	1.2837	-0.98066	1.3525	-4.4948	-1.1718	-2.8489	-0.27644	-3.1016	-0.9988	-3.4806	1.1793	-4.4504	0.04803
-2.6675	4.4164	-0.14041	-1.2988	0.58276	-0.85931	0.22084	0.16957	-1.8021	-2.4343	0.54569	-2.0365	1.825	-1.4413	0.07897	-6.195	-2.3401	-4.6428	-1.6424	-4.7686	-0.90583	-6.0859	0.30165	-6.3473	1.5451
-4.0663	4.4158	-2.1416	-3.165	2.894	0.32121	-0.66555	-1.5792	-1.9087	-3.2754	0.52144	-2.6073	3.3187	-2.0361	-0.9065	-7.3793	-4.1963	-5.5874	-3.1804	-4.5012	-1.6557	-5.9468	-1.8491	-7.4064	2.1166
-4.5965	4.3546	-3.4648	-5.5747	4.4731	-0.62349	-3.0838	-2.532	-3.1735	-5.4804	1.7471	-3.0807	3.3329	-3.0785	-1.2275	-7.9261	-5.8474	-6.5451	-3.1936	-7.9542	-1.6788	-8.2296	-2.8973	-9.3143	4.0333
-5.9561	4.6298	-4.9218	-6.7789	6.2864	0.10834	-3.3514	-5.0531	-3.9936	-6.0868	2.3941	-4.6799	3.2655	-4.5216	-2.9741	-10.148	-8.043	-8.5294	-2.7147	-10.018	-3.0296	-10.667	-4.4683	-11.08	5.6052
1.3917	-1.7855	-2.4418	-1.9198	3.3635	-0.97302	-0.65465	0.23932	-3.532	-2.9065	-1.7755	-1.7402	1.8763	1.1714	1.8579	0.65636	1.3455	0.046152	2.3618	-0.097137	-0.53404	1.4476	-1.31	-2.9898	-0.12896
-0.085867	-1.251	-2.2679	-4.0422	3.3371	-1.5888	-2.004	-0.69207	-3.2868	-5.0269	-1.4857	-2.5687	2.746	0.94668	1.481	-1.7764	-0.88846	-1.4114	0.44795	-2.8829	-1.5125	-2.6912	-3.1191	-3.9135	1.3192
-3.2874	-1.1202	-3.6461	-5.1523	6.1337	-1.5618	-2.5315	-2.5495	-5.4677	-6.7971	-0.74394	-3.6773	3.5755	0.67979	1.3188	-4.2106	-4.1258	-2.9655	0.98885	-4.2558	-1.04	-3.569	-3.4831	-5.9548	1.9566
-4.8964	0.37041	-5.4482	-7.1742	5.4082	-0.2158	-2.8778	-4.3054	-4.8656	-7.2428	0.35058	-4.3237	3.6976	-0.73013	1.1483	-6.1936	-5.2886	-4.8235	0.82961	-6.3507	-2.1253	-6.5088	-4.8986	-7.5681	3.3751
-5.3301	0.85857	-6.004	-8.8208	7.7044	-0.54037	-5.2287	-5.8621	-3.8966	-9.6573	0.54392	-6.128	5.1375	-1.5818	0.78238	-6.6695	-6.9668	-6.1802	-0.90021	-7.4974	-2.8189	-8.0948	-6.9491	-9.2116	5.1984
-7.7728	0.6448	-6.0401	-10.123	9.6398	-0.64265	-5.3662	-8.3045	-4.779	-9.5494	1.6234	-6.3868	5.6656	-2.3416	-0.52446	-8.6826	-8.8309	-7.1722	-1.6099	-9.641	-4.0844	-9.0825	-8.8952	-10.457	6.9074
-1.5057	1.0654	2.5183	0.59043	0.78242	-1.4569	-0.29188	-1.6191	2.0892	1.378	-1.7924	-3.0022	0.10591	1.5862	2.8726	2.8128	2.5289	-2.4438	-1.5724	2.5949	-1.3869	-1.4633	2.2781	2.9124	2.3413
-2.0423	0.65306	0.87734	-2.202	2.1238	-0.73475	-0.59325	-2.2826	0.61262	-0.0035983	-1.3161	-4.0033	0.53176	0.36731	2.3536	-0.20258	1.2347	-3.0068	-3.0354	0.8803	-0.43596	-4.0282	0.44935	0.28372	2.8812
-4.1802	0.91695	-0.3732	-2.0713	3.8162	0.51133	-1.1099	-3.1772	-0.30485	-0.86501	-1.0369	-4.0474	1.7465	-0.54511	2.0907	-1.2165	-1.1022	-5.3626	-3.3046	-1.7229	-0.80693	-6.607	-1.0946	-1.3767	4.5227
-5.3988	1.643	-0.962	-3.8047	5.9496	-0.78005	-2.0521	-4.642	-1.5521	-2.3625	-0.57834	-5.4614	4.0577	-1.8621	1.4461	-2.9954	-1.8611	-6.1271	-3.2092	-3.3998	-1.8994	-7.3516	-3.0259	-2.3048	6.5504
-5.9487	2.867	-2.6958	-5.8814	6.5784	-0.1837	-2.6648	-5.5139	-2.0645	-3.0805	0.60617	-5.1905	5.1175	-2.1963	0.91126	-5.2624	-4.8675	-7.3389	-5.8673	-5.2903	-2.3288	-9.6367	-3.8776	-3.5936	8.2895
-7.1478	3.144	-2.3987	-9.2151	8.5809	1.5947	-2.6866	-6.7741	-2.2479	-7.4308	0.44365	-6.6101	4.8825	-2.4622	1.0451	-7.29	-6.7983	-7.4337	-6.3693	-6.8327	-3.0181	-11.08	-5.3656	-5.8623	8.1882
2.4159	-0.77747	-2.297	-0.091931	2.1178	-2.3075	1.2994	2.0963	-0.24838	0.14723	3.2923	0.51661	1.6601	-0.19705	-1.1106	-1.2653	1.243	-1.2039	0.14671	-2.7121	-2.9562	3.3647	0.95024	0.41434	1.1907
1.0048	0.25512	-2.8591	-2.7232	3.6011	-1.6273	0.85084	1.553	-1.1584	-1.7207	3.3472	0.068123	3.3305	-1.9985	-1.3973	-1.9681	-0.42576	-3.4538	-1.205	-4.0971	-3.4965	1.9341	-0.54722	-1.7486	4.5225
-1.2808	1.0811	-4.3995	-3.8809	4.3261	-2.1236	0.57152	-0.27248	-2.0096	-3.5489	2.6668	-1.9087	4.0963	-3.2528	-1.4214	-4.6129	-2.5907	-3.9532	-2.1574	-6.2424	-3.0134	0.91076	-2.1233	-3.1731	4.8535
-1.941	1.7694	-4.8044	-6.1679	7.0189	-1.22	-0.2622	-0.54297	-1.8754	-5.2455	4.2395	-2.4375	4.2252	-3.3642	-2.9982	-6.584	-3.8579	-5.8083	-3.5197	-7.1985	-4.0128	-1.8226	-3.6868	-4.4958	5.6891
-3.2722	1.9514	-5.0964	-7.6987	7.9678	-1.0391	-1.8157	-1.003	-3.1142	-6.5346	4.9592	-2.889	5.8605	-4.8643	-1.8075	-7.7218	-5.4349	-6.2672	-4.2675	-9.2159	-5.0171	-3.8865	-5.9175	-6.6359	7.694
-5.7577	2.9259	-5.6074	-8.4397	9.8215	0.13908	-3.3939	-2.0558	-3.4069	-10.052	5.1648	-4.0764	6.9125	-5.3072	-3.3835	-9.6793	-7.2414	-6.7888	-4.3675	-11.646	-6.0957	-5.9357	-5.8916	-9.3091	10.107
-0.47292	1.6067	2.3028	0.12556	0.0098447	0.11452	-2.2347	2.3529	-0.92593	-0.061911	-2.9795	0.38182	3.1441	-2.2153	0.66624	-2.4634	2.0421	1.4917	-0.7148	-1.9805	2.8308	-1.5334	-2.626	1.2684	0.4951
-0.29911	1.9876	0.33706	-2.2835	0.85164	0.59479	-2.4668	1.2565	-0.86229	-1.5247	-3.1944	-0.39473	4.2142	-2.0117	1.0517	-4.726	-0.012798	-0.30444	-0.71914	-3.8632	2.1982	-3.6368	-4.6896	-1.487	2.4883
-2.1856	2.0295	0.20315	-3.4006	3.168	-0.38085	-4.2607	-1.0044	-2.9472	-2.4023	-1.9749	-2.662	4.3706	-2.4395	0.50846	-5.9177	-2.1802	-2.0076	-0.3762	-5.6441	0.58194	-5.5844	-7.3767	-2.1203	3.7083
-2.6018	2.6589	-0.65708	-4.8439	3.6651	0.37279	-4.4157	-1.7433	-3.251	-4.3174	-1.2758	-3.5357	5.9783	-3.708	0.21427	-6.57	-5.1863	-2.4463	-2.6838	-8.2165	1.3447	-7.3273	-7.5265	-4.5772	5.5445
-4.9393	3.0194	-1.5604	-6.0366	6.3771	0.34091	-4.9948	-4.3099	-4.8942	-5.6327	-0.21284	-6.2357	6.0777	-3.922	-0.083118	-8.2095	-6.7605	-4.2031	-2.9471	-9.2442	-0.037486	-10.525	-10.124	-7.1017	6.878
-5.5245	3.3067	-1.8286	-7.7057	8.0878	0.84568	-6.4867	-5.8574	-3.6045	-7.2773	0.49311	-6.9143	7.2808	-4.4413	0.58102	-9.6431	-8.7768	-5.6542	-3.2923	-11.623	-0.58344	-10.7	-11.734	-8.5819	8.2682
0.24622	1.605	1.4936	-0.75366	1.5254	-0.0097419	-2.2092	-1.4038	0.41869	-3.08	-2.3443	-1.7518	1.751	-0.15317	-0.37836	-1.8463	-1.7328	-1.135	-0.82499	4.1063	0.91842	1.271	2.9591	-0.2025	-0.82715
-0.94373	0.73127	0.11163	-2.3148	2.2544	0.52889	-2.8337	-3.0153	-1.2681	-2.7779	-1.3385	-2.9606	1.7654	-1.4015	-0.35709	-3.7545	-4.1739	-2.9026	-2.3347	1.3152	1.541	-0.81706	1.0086	-2.0552	0.89253
-3.0584	1.3602	-0.61923	-4.799	4.1257	0.16035	-3.8325	-2.9271	-2.2355	-6.08	-0.51905	-3.3372	2.1721	-2.1312	0.087532	-6.2113	-5.817	-4.2456	-3.93	-0.52261	0.52227	-2.4253	-0.07135	-3.5095	2.4978
-4.6188	1.5742	-1.6087	-6.1784	5.3701	-0.35603	-4.5194	-4.1965	-2.6393	-6.9148	-0.73879	-5.2462	3.3849	-2.8914	-0.92485	-8.1866	-8.3795	-5.6996	-4.5315	-2.2787	-0.80193	-4.8246	-2.8543	-5.993	3.4256
-5.0584	1.9552	-2.4161	-7.5468	6.0936	0.8878	-5.421	-4.7753	-4.1838	-8.9095	0.62948	-6.6753	3.4961	-3.8057	0.12506	-9.6413	-9.4539	-7.199	-5.7258	-3.7993	-1.1227	-6.6654	-4.772	-6.5735	5.3829
-6.8653	2.1221	-2.4445	-9.7418	8.0371	1.738	-6.0898	-6.144	-5.7896	-9.4883	0.5395	-7.1601	5.516	-3.3005	-1.7372	-9.8391	-10.469	-7.9908	-6.8715	-5.5968	-2.2719	-7.6021	-5.3599	-8.3881	6.7944
2.4388	-1.9783	-2.7158	1.5903	-1.3246	-1.7977	-0.49934	-0.9382	-2.6994	-1.6668	0.57299	2.5253	-1.9105	1.1373	2.7683	-0.11477	-1.7893	0.46817	0.58481	-1.7884	0.53657	-1.6256	-1.3886	-0.015976	1.5366
1.9877	-2.1093	-3.1582	-0.58571	-0.59574	-2.397	-2.3719	-3.3613	-3.4112	-4.6893	1.171	1.2982	-0.18709	0.23104	2.8203	-1.8184	-2.6103	0.208	-0.52673	-4.4087	-0.17907	-3.8909	-3.4323	-2.1621	4.3207
1.0922	-1.1238	-4.3857	-1.607	1.34	-1.8338	-2.776	-3.8904	-4.34	-4.3587	1.9301	1.2924	0.44835	-0.3644	3.1982	-3.415	-6.1214	-1.8365	-1.7052	-6.176	-1.1592	-6.2156	-4.376	-2.9168	4.5403
-1.6477	-0.65415	-4.1492	-4.2723	2.3915	-0.97022	-4.8961	-5.6441	-3.9949	-6.8921	2.6236	-0.44159	1.4992	-1.0699	2.4594	-4.1669	-7.9922	-2.3131	-2.2492	-6.3585	-1.584	-8.5782	-5.6164	-4.448	6.4691
-2.88	1.1102	-5.6933	-4.9763	4.5538	-1.2656	-5.6819	-7.273	-5.6297	-8.8395	4.519	-0.5531	1.6951	-1.8416	1.8327	-6.6651	-8.9534	-4.3565	-2.3016	-8.4435	-1.9433	-8.9509	-6.6927	-6.0913	8.7638
-3.9319	0.80234	-6.6202	-6.3629	6.0393	-0.32053	-5.1798	-7.7337	-7.1833	-10.152	4.1766	-2.5609	2.8967	-2.8156	0.60072	-7.953	-11.699	-4.1048	-3.0328	-10.855	-3.3727	-10.847	-8.9016	-8.5721	9.5135
1.7088	-0.96428	1.8275	2.3052	-0.067949	-1.826	1.9965	0.35074	3.1981	-1.4981	-1.9141	-2.7446	0.24816	-0.010509	0.13888	0.70268	-1.5177	1.3781	2.3787	1.9878	-2.5325	3.611	2.3007	0.47745	-3.0784
0.55824	1.3876	1.475	0.47612	1.4943	0.0025155	1.7319	-1.1323	2.5072	-3.7198	-2.0619	-3.5794	0.73829	-0.97594	-0.91624	-1.3196	-1.7919	0.27399	1.1714	1.3426	-3.6008	1.2282	0.56664	-0.67085	-1.2802
-1.4807	0.9715	0.82671	-0.95105	3.2073	-0.29717	3.104	-2.1266	0.98255	-6.8953	-0.36757	-4.4714	2.3708	-1.3661	-0.88852	-2.148	-4.2917	-1.2632	0.41989	-2.1922	-3.4392	-1.2157	-0.97249	-2.2813	0.0087448
-3.8592	0.79542	-1.9172	-2.3359	4.183	-0.29738	1.9718	-3.8258	1.2911	-6.8505	-0.38036	-5.4799	3.5545	-3.7078	-1.1735	-4.2038	-5.9106	-2.551	0.21368	-3.3464	-4.8034	-2.7662	-3.3294	-4.7334	1.2784
-4.9412	1.9439	-2.2584	-3.029	6.39	-0.27947	0.97677	-5.5713	0.79801	-9.4431	-0.17591	-7.1661	3.7992	-4.2865	-0.33186	-5.5974	-7.7997	-3.8954	-0.96376	-6.2098	-4.228	-4.7332	-5.2667	-6.1093	3.5325
-6.7923	2.5252	-2.3151	-6.0874	7.8325	1.4203	-0.010812	-6.5932	-0.8454	-10.161	1.051	-7.9302	5.2167	-3.7296	-1.8556	-7.8451	-8.4385	-4.8863	-1.7569	-7.1877	-4.8592	-7.3986	-7.0998	-8.3692	6.0452
2.916	-0.57269	-0.020738	0.58796	0.2456	2.7134	2.791	-0.2823	2.5762	-0.14819	-2.5286	-1.1223	-0.59089	0.32468	-0.79168	1.5271	-0.75667	3.4194	-0.95808	1.696	2.9662	0.33357	1.8203	-2.7358	-0.87065
1.7188	0.085949	-0.50417	-1.6732	1.871	3.1894	1.9107	-1.5132	1.6984	-2.3154	-3.0796	-2.4062	0.83761	-0.89021	-0.70554	-0.026918	-2.4438	1.8643	-2.197	-0.094478	1.9359	-2.0082	1.141	-4.1498	2.3186
0.13968	0.12549	-2.666	-3.8367	3.8013	3.2441	1.5253	-2.341	0.88138	-3.9262	-2.6143	-1.3719	1.0045	-2.5674	0.00058295	-0.84034	-4.2744	0.70312	-2.9234	-1.4328	1.9952	-3.7445	-0.73371	-5.9948	3.8892
-0.26178	0.76036	-2.6143	-5.6644	4.5722	3.0122	1.4754	-3.941	-0.30153	-4.5408	-1.3178	-3.4102	1.5535	-3.036	-1.4073	-3.0661	-7.4402	-0.68375	-3.4994	-3.7064	0.57003	-5.1875	-1.7104	-7.6282	5.8017
-2.4159	0.83682	-3.6554	-6.2935	5.6953	3.3389	0.51802	-4.9843	0.33113	-7.4044	-0.94226	-4.2769	2.5592	-2.8234	-1.4814	-4.5554	-8.9408	-2.1089	-4.1194	-4.795	0.39828	-6.9406	-3.1242	-8.7911	6.6187
-2.7127	0.9634	-4.9287	-9.5324	7.4977	3.8934	-0.83287	-5.1738	-0.54724	-8.419	-0.35571	-5.8321	5.3982	-3.3179	-1.095	-5.9661	-10.321	-1.3986	-3.7423	-6.6833	0.0082039	-7.7572	-3.923	-10.463	7.9898
-2.5268	-1.8107	-0.75947	-0.91519	-0.10072	-0.095826	0.63395	-0.59192	-1.6582	-3.3825	-2.7359	-2.8866	-0.98148	1.0861	-2.2559	-2.2674	-1.3565	-2.6611	-1.0655	-1.5057	1.0763	-1.5941	0.65237	-2.5462	-2.0943
-4.3172	-2.0345	-1.1444	-3.6402	1.2342	-1.2918	1.2016	-1.1629	-2.0656	-4.2158	-2.3427	-3.6387	1.2842	-0.45129	-2.8276	-4.3872	-3.7094	-3.9104	-1.2264	-2.8976	0.79225	-3.7114	-0.62889	-3.3925	-1.9825
-4.7615	-1.5627	-0.86912	-5.6422	4.1022	-0.68904	-0.94063	-2.764	-1.7657	-5.8117	-1.2662	-4.7162	2.1223	-0.11083	-2.3898	-5.0363	-5.0645	-5.751	-1.8382	-4.2853	-0.47607	-5.3962	-1.2572	-5.7395	-1.4212
-5.8905	-1.5451	-2.0408	-6.8833	3.9131	-1.5777	-2.5061	-2.3621	-2.9725	-5.4357	-0.91858	-5.8824	3.6825	-2.2244	-3.5389	-7.1996	-8.2236	-6.3366	-3.4353	-5.3513	-1.186	-6.0988	-2.6809	-6.5157	1.9894
-6.8881	-1.0525	-3.2304	-8.8572	5.9324	-0.56565	-2.1804	-4.7159	-3.7529	-7.087	-0.3048	-7.7324	3.4654	-2.3737	-3.9311	-9.6651	-10.126	-8.5573	-4.3178	-7.0893	-2.2097	-8.349	-5.5625	-9.1687	3.1875
-9.8091	0.087609	-4.04	-10.48	7.7638	0.23012	-3.5038	-4.9839	-4.0918	-8.1372	-0.69399	-8.5779	4.2811	-3.8752	-5.768	-10.559	-11.114	-9.2268	-4.2632	-8.9226	-3.8753	-11.472	-5.1697	-11.051	5.0482
2.2232	1.2561	-0.7751	-2.2048	0.43463	-2.0825	-1.9527	-2.1798	-0.62473	-0.66296	2.7634	2.8431	2.6151	-2.2921	-0.46318	-0.025102	-1.4374	1.7936	-2.007	-2.4442	2.6134	-2.5547	3.6807	2.3643	2.0154
1.1572	1.8948	-1.3612	-4.3385	2.1506	-1.8581	-2.7389	-3.6587	-2.2169	-2.1873	2.8947	1.3104	1.9446	-3.5292	-0.71713	-2.6167	-2.9128	1.6849	-2.7808	-5.0985	1.7809	-5.0203	0.93022	0.36308	4.0183
-1.6066	0.9067	-1.4725	-4.5777	2.7459	-2.5975	-3.0177	-5.4851	-3.6537	-5.0717	3.7591	-0.1114	4.7679	-4.4723	-2.0368	-4.2902	-4.4223	0.032324	-4.4041	-7.0852	1.3088	-6.9302	-0.88708	-1.2394	5.7558
-2.6507	1.47	-2.6285	-7.4322	4.7514	-1.2831	-4.4802	-6.6091	-4.9089	-6.9872	3.9793	-0.28923	5.3648	-4.5105	-2.1381	-5.728	-5.771	-1.2316	-4.9354	-7.7993	0.31152	-8.984	-2.0149	-3.7577	7.8553
-4.2684	2.9609	-2.7478	-8.6946	6.0074	-0.49915	-5.4909	-7.325	-5.6377	-8.6866	5.2236	-0.78604	6.4402	-4.9214	-1.5378	-7.0712	-7.2825	-3.1115	-5.5432	-8.9497	-0.85652	-11.241	-4.3678	-5.3466	9.6521
-4.5174	2.4251	-4.5406	-10.164	8.0416	-1.2906	-5.7603	-8.8431	-5.2853	-9.5766	5.3427	-2.7887	7.5165	-6.5007	-2.2437	-8.8897	-9.0884	-5.5653	-7.3509	-11.424	-1.0579	-11.675	-5.1839	-5.8521	11.159
1.353	0.40265	2.4747	-0.074955	-0.22293	-1.7609	-2.7408	0.99057	1.8204	3.1489	-1.5456	-1.1548	-1.4343	-2.4104	0.52192	-0.81697	2.835	-0.94397	2.8424	-1.7662	2.078	1.2826	-1.1202	0.16552	-2.1106
1.9969	1.8773	2.1092	-0.68243	1.7095	-0.16724	-3.3902	-2.4752	0.19971	1.2408	0.63632	-2.7693	0.22114	-3.4555	0.88514	-2.2094	0.026398	-0.85471	0.3812	-2.6949	0.75463	0.73347	-1.9735	-0.91786	-0.68261
-0.072404	0.5369	1.0329	-2.4137	3.0728	-0.26767	-3.907	-3.0838	0.56073	-0.36203	-0.53087	-3.9308	0.57757	-2.8736	0.92842	-4.5097	-1.1431	-3.302	0.38403	-5.55	0.46246	-0.44265	-2.9321	-2.6525	0.88797
-1.0415	1.0793	0.60112	-4.7671	4.2912	0.64717	-5.1279	-5.4367	0.52724	-1.9467	-0.85565	-5.1693	1.4665	-3.8585	0.6732	-6.3126	-2.6833	-5.7938	-0.70516	-6.8124	-0.53015	-2.7384	-4.8535	-5.9515	2.2685
-2.6016	0.81048	0.4464	-6.2525	5.9057	-0.19454	-4.4729	-7.5033	-0.68706	-3.8979	0.22562	-5.6246	2.7254	-5.1861	-1.0891	-7.3459	-4.4126	-6.4789	-1.4557	-9.2287	-0.62565	-2.9298	-8.0857	-6.4396	3.6774
-3.8513	2.4139	-0.78305	-8.569	6.5524	0.55121	-6.3141	-9.459	-1.1046	-4.1293	0.38757	-7.4725	3.629	-6.3586	-1.2695	-9.3114	-5.6214	-8.0421	-1.5929	-9.4424	-1.5743	-4.8568	-8.6435	-8.2192	4.2705
