-1.3163	-0.052339	0.3416	1.4461	0.47426	0.59536	4.1338	0.043508	-2.8448	-1.0872	2.4321	-0.37957	-0.18786	1.8505	-0.50333	-0.82431	3.3949	0.49231	-0.58135	-2.684	3.0877	-0.1788	1.8435	-1.7559	-1.8155
-3.3068	-2.2082	-1.0743	2.0399	0.1819	1.8644	5.573	-1.4689	-3.1958	0.53638	2.4062	-0.62863	-1.1077	3.1191	-0.021108	-2.84	3.8791	2.126	0.031882	-3.4484	5.0547	-0.20528	2.2767	-3.1274	-1.7378
-5.2734	-4.3041	-2.505	2.3673	0.56074	2.9418	7.4903	-2.3258	-3.8576	2.4849	2.1455	-0.94251	-1.9786	4.326	0.61774	-4.4283	4.4903	3.3527	0.87237	-4.0585	6.9499	-0.056466	2.6829	-4.5698	-2.1213
-6.8426	-6.1713	-4.4133	2.1743	1.0458	3.7812	9.3082	-3.4252	-4.2313	3.9001	1.5519	-1.9423	-3.0929	5.5188	1.4769	-6.301	5.2712	4.9446	1.4491	-4.8193	8.8543	0.17066	2.6931	-5.9479	-2.354
-8.2986	-8.2714	-5.8643	2.2339	1.5263	4.7515	11.188	-4.4592	-3.9569	5.8163	1.2664	-2.4972	-4.3179	6.5651	2.0676	-8.1703	5.8625	5.9386	2.2588	-5.6124	10.739	0.065741	2.6894	-7.3502	-2.014
2.5431	0.40006	0.62653	0.75304	0.94537	-2.3113	-1.5603	1.1987	-0.74568	0.37199	-1.9005	1.7885	0.75669	-1.6978	-2.5801	3.0261	0.92396	1.4168	0.72082	2.9913	-1.5655	-1.3748	0.31526	2.8621	-1.5585
1.1072	-1.2716	-0.9242	0.47092	1.087	-0.89844	0.11145	0.071519	-0.41888	1.7305	-2.1752	1.3695	-0.64887	-0.23091	-1.4899	1.5218	1.345	2.7434	1.4036	2.6115	0.38183	-0.80225	0.13615	1.8185	-1.3382
-0.61713	-3.036	-2.4431	0.36525	1.8301	0.073815	1.9643	-1.1268	-0.40964	3.7476	-2.4346	0.57549	-1.6642	1.2157	-0.7731	-0.51797	1.3938	4.4117	1.897	1.9534	2.0401	-0.62728	-0.10867	0.33285	-1.4803
-2.5086	-4.9007	-3.6751	0.74789	2.5253	0.6443	3.4039	-2.4255	-0.85139	5.3076	-2.7234	-0.20582	-2.5933	2.9188	0.17346	-2.719	1.7299	5.6819	2.9007	1.457	3.7644	-0.90368	0.0016295	-1.4852	-1.498
-4.2843	-6.643	-5.3067	1.2112	2.9533	1.5166	5.2951	-3.5189	-0.79197	7.0238	-2.9375	-0.83214	-3.5487	4.7984	1.0129	-4.6733	2.303	7.2541	3.6238	1.2631	5.5803	-0.83443	0.31769	-2.7462	-1.3996
-6.2311	-8.1622	-6.8965	0.78516	3.0426	3.0344	7.0681	-5.1284	-0.56106	8.7061	-3.151	-1.4023	-4.2639	6.5417	1.5219	-6.9997	2.7019	8.1914	4.6006	0.88988	7.205	-0.52982	0.32002	-4.3292	-1.1784
0.52024	-0.10251	-0.11648	-1.309	-1.9996	-1.6783	-0.073177	1.0331	-2.876	2.8293	-0.34096	-0.43711	1.5548	-1.601	1.525	-1.3526	-2.7545	0.70816	-0.76269	2.0018	-2.8215	2.4035	-2.6308	2.1118	1.2353
-1.295	-2.3182	-1.7557	-1.412	-1.2356	-1.0014	1.8758	-0.37727	-3.0495	4.5062	-0.55277	-1.4684	0.95211	-0.16081	2.2197	-3.158	-1.9931	2.2995	-0.03601	1.3894	-0.67543	2.1378	-2.094	0.49201	1.342
-2.843	-4.4244	-3.4356	-1.5203	-0.69387	-0.027823	3.6675	-2.0708	-3.0685	6.2907	-0.46593	-2.1066	0.29746	1.3352	2.9769	-5.3315	-1.4179	3.7581	0.78317	0.43389	1.3799	2.3931	-1.9317	-0.95577	1.5318
-4.4952	-6.4007	-4.8515	-1.0099	-0.089956	1.5711	5.6961	-3.6476	-2.8189	8.008	-0.58322	-2.7134	-0.58366	2.7883	3.7981	-6.8549	-1.1381	5.2459	1.3764	-0.42257	3.4989	2.8883	-2.026	-2.3077	1.7233
-6.1283	-8.5373	-6.3515	-0.81488	0.23119	2.9297	7.1986	-4.9869	-2.9473	9.7616	-0.86565	-3.5063	-1.6227	4.1165	4.9347	-8.8238	-0.54811	6.4387	2.2256	-1.0517	5.4528	3.092	-1.6305	-4.0693	1.8323
-8.2789	-10.357	-8.031	-0.8275	0.58819	3.8785	8.8356	-6.065	-3.1493	11.094	-0.91109	-4.031	-2.656	5.3082	5.8033	-10.654	0.051264	7.638	2.633	-1.623	7.3914	3.1523	-1.1492	-5.5493	2.0025
0.086141	-1.5838	1.2825	0.29343	2.3964	-2.295	2.3162	3.02	-0.81652	-1.9189	-0.10132	-0.38895	-2.1378	2.6596	-0.50306	1.0002	-0.5053	2.7349	1.3339	2.8421	2.6085	-1.9928	1.0583	-2.5338	3.0407
-1.6429	-3.2217	-0.47583	0.23634	2.8675	-1.1094	3.8653	2.3244	-0.76362	-0.42599	-0.12368	-1.362	-3.0834	4.1378	0.52756	-0.90087	0.2649	3.9193	2.1823	2.1661	4.0688	-2.3272	1.4514	-4.0498	3.1526
-3.1942	-4.8881	-2.0539	0.20214	2.7433	-0.32383	5.6496	1.0946	-0.75921	1.0807	-0.076684	-2.2282	-4.2061	5.4906	1.6532	-2.9896	1.0636	4.8014	3.1293	1.7803	5.4874	-2.3349	1.6926	-5.5331	3.5058
-5.2079	-6.6518	-3.3927	0.2586	2.8509	0.64997	7.6309	0.21648	-0.56074	2.8007	-0.14275	-2.5247	-5.0899	6.7147	2.5576	-4.9757	1.5926	6.2409	3.7591	1.1999	7.1394	-2.0809	1.6003	-6.9633	3.7101
-6.9875	-8.1007	-4.8252	0.33978	3.3249	1.6603	9.4713	-0.81995	-0.65402	4.7012	-0.24509	-2.7385	-5.7337	7.8558	2.9694	-6.5606	2.2733	7.2666	4.5655	0.54577	8.752	-1.8938	1.8195	-8.4299	4.0609
-8.8353	-9.9627	-6.6979	0.41947	3.6118	2.6025	10.757	-2.3809	-0.6243	6.3341	-0.72474	-3.8176	-6.4909	9.1163	3.6823	-8.6854	2.8199	8.7347	4.8548	0.022387	10.479	-1.6986	2.3885	-10.251	4.4801
-0.84656	-0.28889	-1.4793	1.0898	-1.5336	-0.92346	-0.443	-1.7206	0.0029775	1.9456	-1.1349	-2.5039	0.63503	-2.9596	2.2078	1.8256	-0.77338	2.8145	4.8306	-3.3508	-0.48012	-1.785	1.7563	2.6224	0.22165
-5.4906	-3.8341	0.098877	1.169	2.1819	3.0334	1.2341	-3.9376	3.6129	2.1479	0.39742	-3.3801	-1.9736	-0.68094	0.090477	-2.1563	-2.6505	1.7398	3.607	-1.6374	1.7067	0.18035	3.8033	0.75876	-2.7777
-4.7065	-3.2042	-3.7446	-0.32808	-0.18288	4.3367	5.0087	-8.1263	-2.3726	5.7475	-3.2009	-2.2912	-0.070852	2.2272	1.5151	-3.0885	-0.96503	6.2771	2.8774	-3.5222	5.5797	-5.3391	-0.51268	0.44449	-1.8464
-5.9525	-5.4094	-5.9524	2.2944	1.1652	5.4185	4.8166	-7.4519	-0.076583	7.8776	-0.25739	-5.403	1.4837	3.2766	4.2688	-8.4974	-0.70142	7.9619	4.4385	-3.9222	5.3143	-3.1848	3.2107	-2.4157	0.45292
-7.1415	-6.3388	-7.3579	1.8321	3.2948	5.1394	6.0599	-6.8478	-2.7404	9.9585	-1.5519	-4.2779	-1.6618	1.8302	-1.3989	-5.8769	2.4411	7.3945	4.6148	-3.7796	4.0026	-4.2866	3.6268	-4.9941	-0.61896
-11.917	-14.205	-8.9932	2.4459	2.7811	8.6146	7.33	-9.0191	-2.0482	12.906	-1.6143	-5.0571	-4.6171	4.2275	1.6431	-8.6018	-0.99998	8.5421	6.8783	-5.3785	6.8975	-1.0392	5.7891	-5.6139	-2.2842
2.8901	1.8256	-3.2407	-1.1452	4.0269	0.90497	-6.7578	5.2159	-2.2619	-1.0473	1.9351	-3.2401	3.4173	4.3589	-1.4205	-2.7523	-1.2221	1.8436	3.0814	0.60211	1.1262	3.4755	3.6825	-0.91858	4.5978
-0.56577	-2.1218	-1.7622	0.66617	3.4123	4.3052	-2.7468	-2.1065	-3.3805	3.5439	-0.080679	-5.6025	3.0124	2.6606	6.4108	-3.9708	-0.22941	1.6575	-0.12516	-2.1183	1.659	2.5926	-2.0465	-2.8519	5.5725
-3.2013	-6.2467	-0.51598	0.48284	-2.1767	3.7418	2.4916	-0.054256	-8.3258	3.8857	2.5325	-6.1669	3.7349	4.8494	-1.8539	-6.3066	-0.78888	1.884	-0.84865	-3.0192	3.0005	3.1152	-3.5189	-1.2904	4.7723
-5.3513	-4.2605	-5.0736	-1.4916	2.8331	4.4468	3.2146	-3.0433	-3.7459	3.2614	1.9903	-9.3927	-2.5152	1.4748	-0.82281	-8.1475	-0.30251	8.6665	0.24219	0.041219	1.9701	2.3037	-2.3866	-4.8894	2.3246
-6.8494	-7.7749	-1.7261	2.0451	4.4709	5.6212	6.6777	-4.2086	-5.5792	6.6545	-0.69885	-5.6584	-2.1928	10.201	4.1357	-9.6024	-1.7199	7.8293	1.6481	0.048486	3.4204	5.3406	-7.1443	-3.8349	3.2512
-7.2537	-7.198	-4.6283	2.3171	1.4966	6.2305	2.1957	-2.1438	-3.7619	9.8329	0.52565	-0.94527	-5.8439	9.86	5.1381	-11.527	-2.8762	11.718	0.12368	-0.71172	6.541	0.22879	1.5432	-8.5237	1.5461
-2.6813	-2.2279	-1.0958	0.32734	-2.0243	0.35111	1.0342	0.27484	2.3741	-2.631	-2.9693	0.98713	-2.0685	-0.085292	0.54801	-1.168	-0.89053	2.9696	-2.4145	2.4831	2.1635	-2.3765	-2.1846	1.5846	-2.0301
-4.7926	-3.9682	-2.7769	0.96094	-1.6046	1.4249	3.1628	-0.81689	2.527	-1.0942	-3.2733	0.28582	-3.1622	1.391	1.6753	-3.3414	-0.28985	3.9945	-2.2497	2.0155	3.6644	-2.4124	-1.8582	0.091948	-2.2763
-6.292	-5.8456	-4.3845	1.3706	-1.0091	2.5556	4.991	-1.7176	2.561	0.96027	-3.5912	-0.17369	-3.9727	2.6486	2.658	-5.1677	-0.13947	5.3668	-1.8918	1.5962	5.31	-2.229	-1.8643	-1.183	-2.6361
-7.8511	-7.7899	-6.0502	1.399	-0.55665	3.6091	6.516	-2.8654	2.8459	2.4971	-3.6616	-0.65202	-4.7243	3.8038	3.739	-6.9772	0.061079	6.4411	-1.1968	1.2776	6.7204	-1.9328	-1.8174	-3.1345	-2.7698
-9.7278	-9.3954	-7.3003	1.52	0.015794	4.5086	8.2938	-3.9645	2.8291	4.1266	-3.7193	-1.538	-5.5159	4.9961	4.8863	-9.0515	0.37432	7.8803	-0.49606	0.80506	8.1207	-1.5167	-1.4794	-4.4782	-2.7337
-11.56	-11.433	-8.8168	1.865	0.27961	5.3445	10.161	-4.9685	2.4949	5.7537	-3.9188	-2.3131	-6.8354	6.1104	5.721	-10.869	0.63893	9.0246	0.65046	0.074418	9.7429	-1.2082	-1.0336	-5.6595	-2.9941
-0.53712	1.6294	2.4248	0.18318	2.1555	-1.6273	1.7202	-1.5829	0.57801	-0.74786	0.55105	0.36941	-0.11973	-1.8078	-1.7816	-1.8486	-2.4449	-1.4587	-0.81997	-1.8287	3.2705	3.2603	2.3219	-1.5564	-2.1609
-2.543	-0.17473	0.36048	0.76434	3.3336	-0.87826	3.3934	-2.8186	0.87994	0.87078	-0.087984	-0.95548	-1.2325	-0.9355	-1.0106	-3.4161	-1.9781	-0.032581	-0.31717	-2.294	4.8036	3.3429	2.1073	-2.9899	-2.7081
-4.3562	-1.7109	-1.9344	0.11363	4.2128	0.44721	5.3298	-4.5564	0.71151	2.0155	0.011481	-0.95532	-3.01	-0.024218	0.29941	-4.6536	-1.9957	1.1812	0.7639	-3.2479	6.522	3.2077	3.2217	-4.1184	-1.5729
-5.689	-3.794	-2.9352	0.78906	3.9343	1.2093	5.6457	-5.7676	1.1446	3.9599	0.1526	-1.4909	-3.2642	1.3552	0.76142	-6.7424	-1.7403	2.1885	0.8844	-3.329	8.2393	3.7306	3.7632	-6.1342	-1.6457
-7.0939	-5.3183	-4.5625	1.0638	4.6483	2.8469	8.8622	-6.5368	0.86004	5.0825	-0.64028	-2.1076	-4.4428	3.0315	1.3387	-8.1836	-1.5587	2.9181	1.6961	-3.7739	10.061	4.156	3.8213	-7.7141	-1.0104
-8.4336	-7.2956	-5.846	0.65212	5.71	3.8542	10.438	-8.6893	1.3429	7.294	-1.0872	-2.9414	-4.9815	3.4956	2.5149	-10.984	-1.3843	3.5432	2.4646	-4.1788	10.828	4.0711	4.4385	-9.2812	-0.90808
0.74602	-0.52817	-1.1401	-1.2528	-0.23038	2.0245	-0.31836	2.8746	-0.32377	-2.7055	-1.9396	0.35898	2.8077	0.72237	1.9701	0.40556	0.23766	-3.0834	-1.3265	0.9732	2.335	1.3372	1.4698	1.5942	-2.7468
-0.70036	-2.5718	-2.8092	-1.2523	0.49287	2.9164	1.2935	1.8355	-0.49052	-0.93231	-2.6523	0.038797	1.4591	2.4718	3.0113	-1.3794	0.33597	-1.7561	-0.81308	0.4025	4.4372	1.3403	1.5407	0.46994	-2.704
-2.7751	-4.3823	-3.9521	-1.2218	0.96869	4.1384	2.9853	0.66975	-0.55074	0.75006	-3.0698	-0.51966	0.36685	4.0006	3.6166	-3.7653	0.2661	-0.78701	-0.41192	0.14266	6.2349	1.3193	1.5194	-0.69631	-2.8163
-4.5008	-6.5479	-5.5651	-0.70449	1.0517	5.2785	4.925	-0.44859	-0.59229	2.4042	-3.1232	-1.6339	-0.31173	5.3413	4.5281	-5.7167	0.51836	0.55648	0.18875	-0.23373	7.8674	1.4002	1.7083	-2.6038	-2.4798
-6.1254	-8.2167	-7.3249	-0.47165	1.7709	6.2385	6.7252	-1.9207	-0.53965	4.4522	-3.0821	-2.3533	-0.96827	6.5274	5.4996	-7.8605	1.1493	1.59	0.59427	-0.82748	9.9115	1.4782	2.1269	-3.8877	-1.9901
-8.1293	-10.266	-8.8102	-0.89648	2.5568	7.3528	8.6351	-3.053	-0.28167	5.8937	-3.3234	-3.309	-1.6695	7.6784	6.4403	-9.7255	1.8039	2.9775	1.4875	-1.4767	11.877	1.7068	2.2471	-5.2675	-1.8453
-3.0355	-0.94518	1.0544	0.51861	1.8439	-2.6368	-2.6634	-0.0039443	-2.0414	-2.5852	-1.807	0.32895	-2.583	-2.662	2.7625	0.050826	3.0355	1.3761	1.3386	-1.2942	2.7949	-0.59196	-2.5154	-2.8874	-0.65871
-4.6246	-2.8458	-0.33411	0.91642	2.5334	-1.8503	-0.96512	-1.0935	-2.603	-1.3097	-1.9708	-0.16427	-3.4296	-1.5315	3.3992	-1.9581	3.3625	2.8256	2.3622	-2.1154	4.6464	-0.13538	-1.9761	-4.2498	-0.58878
-6.0189	-4.5902	-1.9465	1.1325	2.835	-1.146	1.039	-2.2831	-3.0453	0.23139	-2.7433	-1.4343	-4.131	-0.32308	4.0486	-3.6988	3.6933	4.2205	3.1275	-2.9079	6.4191	0.18334	-1.577	-5.3799	-0.78528
-7.6376	-6.1874	-3.4912	1.3664	3.1671	-0.3149	2.9918	-3.3049	-3.1052	1.8519	-3.0575	-2.3699	-4.8973	1.0232	4.5644	-5.4078	3.8927	5.7576	3.5883	-3.5826	8.522	0.19005	-1.1387	-7.297	-0.82814
-9.7747	-8.0777	-5.2254	1.7689	3.6625	0.91781	4.6528	-4.4128	-2.9473	3.1401	-3.0652	-3.15	-6.0183	2.2885	5.3079	-7.4938	3.8805	7.1919	4.0415	-4.1791	10.344	0.26231	-0.64689	-8.801	-0.44604
-11.396	-9.9945	-6.4628	1.9983	4.2805	2.2364	6.1974	-5.443	-3.172	4.6298	-3.1552	-4.3661	-7.1924	3.4476	5.9995	-9.1945	3.9736	8.7024	4.3415	-4.5789	12.347	0.53844	-0.328	-10.012	-0.043858
-3.0709	-1.2532	-0.95777	1.1818	-1.025	-2.3435	0.20745	2.5387	-1.3644	0.17337	1.8513	-1.2274	-3.0484	1.5384	-1.3514	2.6878	-3.1037	-0.17693	-2.275	-1.3459	0.23959	-1.0204	1.97	0.14631	-1.9712
-4.9148	-3.1757	-2.2339	1.465	-0.64196	-1.1227	2.4084	1.3405	-1.4139	2.0446	1.8368	-1.7754	-3.9661	2.5088	-0.71571	0.99455	-2.2983	1.2068	-1.5924	-1.9887	1.8917	-0.95483	1.8608	-1.8111	-1.8672
-6.5884	-4.984	-3.9724	1.8398	-0.14659	0.017099	4.259	0.037098	-1.7947	3.4863	1.728	-2.3827	-4.8544	3.4749	0.21242	-0.84463	-2.1213	2.4286	-1.2538	-2.7212	3.5768	-0.74142	1.9632	-3.2002	-2.0696
-8.2489	-6.491	-5.2751	2.1966	0.027147	1.6032	5.8509	-1.418	-2.2633	5.0152	1.6009	-3.3549	-6.043	4.5733	0.91519	-2.8492	-1.8774	3.8526	-1.4461	-3.2916	5.0102	-0.20891	2.4723	-4.6457	-2.3577
-9.9488	-8.4444	-6.759	2.7159	0.29905	2.7618	7.5655	-2.7003	-2.5345	6.3532	1.4944	-4.3561	-7.0354	5.7883	1.2742	-4.7111	-1.0154	5.0571	-1.1024	-3.785	6.932	-0.12142	2.8714	-6.1339	-2.3784
-12.086	-9.8692	-8.2771	2.8367	0.97356	3.6964	9.5568	-4.2605	-2.4391	7.923	1.263	-5.3848	-7.9322	7.0003	2.0437	-6.5609	-0.29026	6.4647	-0.45346	-4.623	8.6855	-0.40668	2.8053	-7.3484	-2.3126
-1.7086	1.322	-1.8158	1.7921	1.4844	-2.5564	1.4786	1.6409	-3.6844	0.9457	-2.3497	-1.463	-0.59883	-5.4051	-1.9766	2.9778	1.5589	3.5852	1.7241	1.0998	1.9943	1.4966	-1.2006	1.1307	3.2865
-3.822	-1.6508	0.063752	2.8875	1.4712	-1.4266	3.3478	-3.8877	-4.9835	2.0314	-2.4987	-5.5626	-0.14668	-3.727	0.4517	-1.9066	3.6407	4.4038	0.49889	-0.010696	4.6828	0.65664	-0.85682	0.97942	2.1697
-8.654	-3.2902	-1.5695	2.5602	2.6547	0.90594	1.3812	-0.54559	-1.7646	2.4235	-4.9192	-5.8688	-3.0335	1.3302	2.4721	-1.1184	4.6013	5.3153	0.67325	-1.0853	4.7992	1.4167	-0.2997	-0.080752	2.2744
-8.2838	-6.0322	-3.919	5.0554	2.8096	5.5592	8.1224	-5.4314	-1.9194	5.6932	-1.0243	-2.6862	-4.9189	0.924	2.1908	-6.0984	6.0401	7.4791	1.3217	-1.9592	6.8489	2.8167	-1.8796	0.66612	2.4335
-11.895	-5.4765	-2.1575	1.2195	4.6334	2.4186	7.4029	-6.9972	-2.4668	5.5107	-4.7029	-6.63	-3.3034	3.4406	3.0043	-7.4228	5.7163	6.8474	4.1681	-0.31898	9.6887	2.2672	0.1253	-5.892	1.3389
-13.597	-10.154	-6.5755	1.7203	4.1641	3.7727	11.972	-6.7958	-3.581	6.5265	-3.4232	-2.2043	-7.3428	4.1644	3.1162	-7.9427	6.1206	9.1404	-0.98782	-0.44688	8.3645	1.8599	2.2082	-3.3372	2.3591
-1.2677	3.0745	2.9729	0.001169	0.56229	1.4589	3.1118	2.8386	-3.111	2.451	-1.6084	-2.5944	2.4965	2.5062	-1.5062	1.5427	-0.63819	1.1811	-3.1253	2.138	1.8317	-1.4179	2.1823	-1.2445	-2.2459
-3.1806	0.81725	1.3016	0.6664	1.0944	2.577	4.9878	1.8303	-3.1349	3.6179	-2.3559	-3.7397	1.3724	3.654	-0.54791	-0.13773	0.14647	2.5094	-2.7728	1.5342	3.3722	-1.1316	2.4887	-3.0423	-2.6511
-4.8486	-1.2591	-0.071673	1.009	0.96047	3.1867	6.8623	0.7229	-3.4183	5.2136	-3.0579	-4.3323	0.21426	4.8009	0.22574	-2.1747	0.83203	3.8473	-2.5063	1.0114	5.2038	-0.60912	2.8056	-4.4422	-2.9139
-6.7612	-3.2215	-1.6059	0.92429	0.90718	3.8703	8.5593	-0.68854	-3.7985	6.5669	-3.3062	-4.6477	-0.92323	5.9615	0.9216	-3.9471	0.94116	5.2281	-2.4215	0.41683	7.1318	-0.59296	3.3247	-5.9574	-2.8998
-8.1129	-5.4067	-2.8877	1.3815	1.3775	4.9807	10.25	-1.6908	-4.1162	8.225	-3.5593	-5.3981	-2.1373	7.0938	1.7432	-5.8743	0.93512	6.5177	-1.7978	-0.022739	8.9439	-0.69758	3.695	-7.2375	-2.8585
-10.21	-7.3426	-4.8406	1.7674	1.9107	6.2981	12.243	-3.1604	-4.1244	9.4432	-4.0027	-6.303	-3.2415	8.1398	2.2426	-7.4364	1.2256	7.8634	-1.1658	-0.21765	11.156	-0.5117	4.0076	-8.917	-3.0882
-2.7387	-2.201	0.74873	1.2372	-1.2488	-2.2683	1.5225	-1.5724	3.6385	-2.801	3.3846	3.8996	-4.133	-2.4056	0.49857	1.5483	1.8455	0.54867	-2.0423	-0.72552	3.1103	1.8863	-1.0295	-1.7582	1.5736
-3.829	-4.8341	-2.6303	-0.083048	-0.57995	-0.94594	3.9333	-2.7146	2.6655	-1.6178	1.8837	0.65725	-3.37	0.17798	-0.077641	0.64842	1.8474	1.1993	-1.6278	0.43865	4.3331	2.1474	-0.97775	-3.3129	0.84383
-5.3669	-4.7328	-4.7928	1.7739	2.9503	0.58858	5.6607	-4.0431	2.1082	-0.32181	2.9812	2.0456	-4.6512	-0.50593	0.97159	-0.5605	2.419	3.7278	1.5789	0.43467	6.101	3.1547	0.989	-4.1266	2.5265
-8.0924	-7.1467	-6.3584	1.6686	1.8136	2.0074	6.0975	-5.9306	3.7445	3.1075	1.9947	-0.19005	-6.618	2.343	2.058	-3.5593	1.9194	5.2367	1.3231	-1.6582	8.5715	0.55036	0.15837	-6.2544	0.52202
-9.2018	-7.5647	-7.6571	3.7955	2.147	1.5233	8.1408	-6.2516	1.4784	3.2832	-1.2347	0.59935	-7.2716	2.8977	1.9048	-6.5334	3.0599	7.0121	0.24617	-1.0658	10.028	3.1675	1.3408	-8.477	1.9938
-12.132	-11.28	-8.5635	3.1297	2.6413	3.0231	9.191	-8.482	2.7504	2.9639	1.1454	-1.0277	-8.8865	3.5156	4.0077	-8.5453	5.2984	8.1508	1.7127	-0.38385	12.401	2.2596	-0.17822	-9.2558	0.54653
-2.0083	0.2368	-0.76249	1.0759	-1.1438	-0.82412	2.5055	0.62422	-0.28081	-1.4829	-0.11074	0.84362	3.9134	-4.2362	3.9443	1.9782	2.9986	3.5226	4.6684	1.3238	-1.7929	-3.0759	4.8388	1.5986	-2.1135
0.29233	-3.7735	-0.34009	1.8678	-0.72351	-1.0668	4.2453	1.9153	-1.1343	-3.4389	-3.6069	-1.5999	2.4664	1.0349	1.6018	3.0948	0.30331	3.9565	2.3518	-1.0865	3.5851	-1.1812	3.2186	-3.1901	-0.3215
-1.961	-3.192	-1.707	2.5628	2.6558	1.6452	3.799	0.33108	-0.72664	0.97637	-2.802	-2.1836	2.5695	-1.0382	0.88853	-3.6248	4.8338	7.0181	0.58723	3.229	4.7291	-1.6024	0.22142	-3.6463	-1.2326
-4.0668	-10.176	-5.5615	0.59313	0.98651	1.1735	9.187	-0.95841	-0.82854	1.1065	-5.0423	-4.5006	1.241	2.9069	5.3772	-3.893	2.8533	5.8581	0.86223	0.014072	7.2165	-6.0759	3.2456	-1.7032	-2.6817
-5.1802	-6.9761	-5.2924	0.71738	2.0372	3.43	8.6893	-5.5907	-0.25719	4.1178	-2.0933	-3.9065	1.2476	3.1429	4.0033	-5.6152	3.2219	7.7726	2.3763	2.3284	8.6483	-3.9005	3.1574	-6.2561	-2.3157
-11.204	-13.283	-8.9038	-1.7347	1.7431	6.4797	9.3757	-6.1616	0.27224	6.9497	-3.6812	-5.1654	-2.772	5.0027	3.5952	-10.026	4.1299	7.147	2.4677	2.8588	12.316	-3.336	3.662	-3.7746	1.3334
-2.2084	-0.90342	-2.0712	1.7171	1.5926	-1.8788	2.4276	-0.37636	-0.38484	1.1547	-2.4389	0.33799	2.9521	0.64842	0.96679	1.0589	-0.41377	0.062784	-1.6957	0.32269	0.56697	1.9653	1.984	-1.79	1.269
-3.965	-2.7264	-3.5514	1.9202	1.9352	-0.47745	4.3483	-1.2583	-0.57398	2.6635	-2.2631	-0.51504	1.5191	1.5879	1.7349	-0.67714	0.087766	1.2322	-0.81721	-0.052173	2.1118	1.9622	2.1572	-2.9054	1.0135
-5.634	-4.7975	-5.1537	1.9515	2.0943	0.49708	6.4764	-2.3356	-0.66057	4.2999	-2.1969	-1.2012	0.669	2.463	2.2031	-2.2624	0.50133	2.4481	-0.42035	-0.39346	4.0838	1.8399	2.3095	-4.7398	1.021
-7.4405	-6.7483	-6.7448	2.4785	2.422	1.8115	7.8887	-3.4197	-0.41938	6.0471	-2.4995	-2.2759	-0.10321	3.3549	2.7482	-4.1632	0.92818	3.6303	0.040017	-0.7096	5.9337	1.9952	2.1672	-6.3628	0.93278
-9.4739	-8.6149	-8.2905	3.0711	2.7913	2.9088	9.4364	-4.5246	-0.47318	7.414	-2.7518	-3.4539	-0.82351	4.3505	3.3481	-6.1584	1.6974	4.8214	0.36279	-1.2307	8.035	2.4972	2.1048	-7.4717	1.1509
-11.095	-10.505	-9.9131	2.9577	3.1487	3.8078	11.071	-5.5399	-0.68093	9.4045	-2.8531	-3.9309	-1.4792	5.6412	3.7964	-7.865	2.441	6.0139	0.69513	-2.0182	10.016	2.821	2.205	-9.2503	1.4743
-1.4744	2.1496	1.9156	-0.84264	1.4572	0.43245	-1.1494	-1.0885	-0.64555	-2.5039	-1.4368	-2.9479	1.0167	2.5525	-0.78086	-1.5209	2.3589	1.5459	-1.4663	-0.85796	1.724	2.1993	1.0561	-1.4029	-1.7914
-3.2161	0.30789	0.48565	-0.52197	1.7418	1.5954	0.80448	-2.6648	-0.76519	-0.76814	-1.8964	-3.922	0.16009	3.9325	0.15048	-3.3461	2.7813	2.9001	-1.1665	-1.8194	3.5213	2.1895	1.4223	-2.806	-1.5852
-4.7525	-1.4151	-1.3427	-0.62636	2.1343	2.5238	2.7002	-4.1092	-0.3222	0.32948	-2.2698	-4.5364	-0.62035	5.2882	0.99647	-5.0025	2.7906	4.0399	-0.76669	-2.6143	5.243	2.2889	1.7007	-4.3031	-1.7223
-6.4046	-3.4453	-2.6586	-0.60308	2.3146	3.5912	4.1342	-5.8503	-0.19614	1.7942	-2.4096	-4.9471	-1.2832	6.423	2.0956	-6.9233	2.8067	5.5817	-0.40212	-3.3093	7.2256	2.3821	1.9061	-5.7143	-1.8032
-7.8656	-5.1663	-4.0155	-0.33094	2.6587	5.1223	5.9681	-7.0025	-0.3451	3.6034	-2.6401	-5.7846	-2.0544	7.5593	2.867	-9.0074	3.1076	6.7578	-0.10714	-3.9947	9.1433	2.8192	2.451	-7.1194	-1.5558
-10.079	-6.7522	-5.6098	-0.039473	3.1111	6.4019	7.8966	-8.5011	-0.12805	5.417	-2.8505	-6.4814	-3.5694	8.8352	3.5119	-11.041	3.4708	8.234	0.39182	-4.5133	11.344	3.0362	2.9285	-8.8919	-1.0758
0.86798	-2.8886	2.7465	1.6938	-0.66811	0.86507	0.40516	-0.93063	-1.7903	3.1158	1.285	0.15864	-0.54019	-1.8239	1.9172	-0.60458	-2.4938	2.3444	0.72775	0.77781	-1.275	1.1553	-0.47236	1.45	0.8349
-0.88013	-4.8099	1.2938	1.9079	-0.37575	2.1289	2.1486	-2.0606	-1.9792	4.7932	0.79296	-0.51332	-1.3492	-0.38396	2.4875	-2.1627	-1.5397	3.9961	1.4062	-0.2006	0.67835	1.2012	-0.15644	-0.14147	1.2084
