2.5216	3.2597	-2.9802	-4.1525	-3.5131	1.5549	3.2283	3.625	-4.0111	4.1909	-3.113	9.3361	3.8113	3.0645	4.1695	2.5154	3.1119	2.0446	1.8074	-2.7962	3.2577	-4.696	2.3054	-3.2993	-3.7429	3.7066	3.6693	3.1874	2.6359	3.7878	2.8999	3.8743	3.1477	3.6847
-2.8231	-1.9818	-2.8533	2.4181	2.1339	-2.398	-0.56259	-2.385	0.45274	2.8222	-1.5299	3.0764	-0.94321	-1.8305	1.0414	2.9726	0.77055	-2.741	-0.79436	-2.0959	-1.6876	-2.8121	2.523	1.8419	-0.79747	2.0853	1.5941	0.7653	-0.66509	-0.88373	-2.582	-0.99427	0.30565	-0.24776
-1.5717	-2.0013	-1.3133	4.555	2.7895	-2.3698	-0.13379	-1.3784	-1.1462	4.9173	-2.9246	5.1597	-1.1705	-1.7153	0.70506	1.6339	1.1514	-2.415	-0.85708	-1.4509	0.5718	-2.771	0.63763	0.76705	-1.4226	3.1715	1.0047	-0.12453	-1.0924	0.50908	-0.9547	-0.16233	0.24269	0.043203
-0.91503	-1.3537	-0.73586	5.2326	2.6936	-3.4072	1.3089	-0.65197	-0.79239	6.1746	-3.2707	6.4234	-0.67485	-1.0183	0.54234	0.29827	2.2039	-1.7976	-0.94524	-0.84416	0.88798	-2.2719	-0.0057324	0.095543	-1.3646	5.9589	0.79009	-0.44394	-0.90974	0.25759	-0.56917	-0.2956	0.031079	-0.057289
0.24642	-0.71702	-0.20071	5.9366	1.5488	-4.5515	2.2569	0.062772	-0.35597	6.6178	-4.9213	7.5308	0.10543	-0.38795	0.5458	0.1011	2.7263	-1.092	-0.95851	-0.22267	0.9846	-1.7114	-0.055058	0.31221	-0.78044	6.7207	0.72028	-0.17172	-0.56362	0.28252	-0.27942	0.22282	0.17057	0.14075
0.60651	-0.1426	0.29785	6.5469	0.76367	-5.218	1.6433	0.67022	0.077732	7.0477	-5.7616	8.5548	0.80862	0.15863	0.80368	0.33957	2.4066	-0.41519	-0.79468	0.31348	1.2326	-1.1397	0.20155	0.66813	-0.30782	7.1692	0.9243	0.25021	-0.11793	0.56236	0.14959	0.64953	0.50439	0.49986
0.76336	0.22878	0.6438	6.8949	0.56451	-5.4343	1.3699	1.0132	0.40536	7.4287	-5.952	9.6987	1.1754	0.49961	1.1392	0.67341	2.0263	0.011553	-0.55012	0.64446	1.5587	-0.58541	0.53715	1.0293	0.091771	7.5475	1.2437	0.62742	0.25502	0.90261	0.51446	0.98501	0.8457	0.84574
0.14567	1.7717	-3.3979	-0.014515	0.28039	-1.8279	0.64829	-2.1548	0.23043	2.364	-0.077337	-0.55376	-2.2145	-2.8525	1.6075	1.7479	-0.83931	-3.0507	-0.58834	1.6967	2.6933	0.80325	3.3033	2.588	-2.6945	0.74869	0.37644	-2.4057	2.404	-0.064756	1.6809	-2.6223	-0.79206	0.56397
0.68334	2.5037	-2.9231	-1.0116	-0.11224	-0.1548	1.2955	-0.26581	0.76872	3.4497	-1.9125	0.90307	-0.16447	-3.5398	3.9921	2.4165	0.86432	-3.9862	-3.2844	1.8534	4.1582	0.26325	2.7377	2.9731	-4.495	3.8238	1.9186	-3.6351	3.2241	1.5005	2.4067	-3.073	-4.0684	3.4032
2.0443	1.2862	-4.6346	0.7155	0.55104	1.0972	0.6793	1.6798	1.8027	2.2677	-0.4322	2.3061	1.0081	-3.9095	2.7037	3.1469	0.89045	-5.2353	-3.1485	1.4195	4.8268	0.99546	2.1547	3.1891	-3.4299	3.3716	3.1945	-3.6311	2.388	2.4654	1.3745	-3.6883	-3.4921	2.4859
2.1656	1.595	-4.1142	2.0714	1.0077	0.12901	0.23388	1.9069	2.7738	3.1903	0.82353	3.355	2.7709	-4.495	3.035	2.7764	2.476	-5.0109	-4.4302	1.2361	3.2008	1.2168	2.2944	3.019	-5.0373	3.3845	3.7086	-3.3162	2.7454	3.2088	2.9242	-3.1008	-4.0735	3.1606
2.0649	1.916	-3.3768	2.6199	1.0292	1.2246	2.2655	3.67	3.3399	3.0411	1.0056	4.6577	2.8543	-3.6975	3.4595	2.5448	2.5063	-4.0658	-4.6005	1.819	4.5579	0.33787	2.1971	2.4584	-3.6511	3.1543	3.9014	-3.8028	2.6905	4.7263	2.1546	-2.5964	-3.1764	2.8475
2.1004	3.0139	-3.9714	2.894	0.97662	2.0112	1.5752	3.1368	2.5974	3.2768	1.0969	7.1331	3.3051	-3.401	3.6099	3.985	1.5819	-3.4916	-4.5462	2.9061	4.0833	2.0368	2.9677	3.1838	-3.8527	4.3118	3.9372	-3.2561	3.0828	3.4156	3.0743	-2.6431	-2.7791	2.8298
-1.7617	-2.6198	2.8285	-3.0372	-2.4199	-3.0621	-1.7821	-3.0682	0.89458	0.1067	-1.598	-1.9233	-2.5693	-0.82619	-3.0911	0.64496	-0.13279	-1.205	1.5351	2.1311	-1.4919	0.089415	-0.33426	-0.99719	2.1298	3.0301	0.7942	-2.0016	-2.3675	0.5022	-1.0768	-1.4558	0.3155	-2.0064
-1.4857	-1.8354	4.9548	-1.6784	-2.1114	-1.8988	-1.3396	-1.2885	-1.2784	-0.141	-2.3606	-0.48928	-1.4223	-1.5952	-0.83763	-0.38292	-0.60746	-2.0151	-0.94972	4.5238	-0.0080472	-2.0053	-0.67277	-0.59445	1.692	5.5815	0.34673	-1.1436	-1.7143	-0.35018	-1.0279	-0.71196	-0.61616	-0.67266
-1.0183	-1.3887	5.4401	-1.0968	-1.7804	-1.5397	-1.0507	-0.68653	-1.0298	-0.12659	-2.03	0.53566	-0.721	-1.1018	-0.12485	-0.46298	-0.6896	-1.7113	-1.3586	5.3126	0.35017	-2.0355	-0.61762	-0.075528	-0.65207	6.5887	0.20362	-0.45942	-1.088	-0.21853	-0.8549	-0.19256	-0.37323	-0.39199
-0.69321	-1.0384	5.7522	-0.71396	-1.4492	-1.2416	-0.7613	-0.30769	-0.73442	0.1165	-1.6976	1.5721	-0.27067	-0.75336	0.1888	-0.26039	-0.47609	-1.3456	-1.3022	5.6751	0.62324	-1.7526	-0.39749	0.12686	-0.71675	6.7079	0.36276	-0.30778	-0.78111	-0.007157	-0.56691	-0.019803	-0.13497	-0.15175
-0.52549	-0.77328	6.0001	-0.44384	-1.1746	-0.97799	-0.50131	-0.039134	-0.49359	0.36718	-1.4187	3.3457	0.029878	-0.49622	0.43637	-0.029089	-0.20962	-1.0612	-1.1442	5.9312	0.86806	-1.4752	-0.16387	0.33911	-0.55582	6.8885	0.57834	-0.098606	-0.5364	0.21431	-0.31294	0.18688	0.097096	0.081657
-0.28821	-0.56566	6.2098	-0.23831	-0.96211	-0.76281	-0.28657	0.16516	-0.28337	0.59028	-1.2038	5.991	0.23957	-0.29022	0.66076	0.19253	0.020736	-0.85329	-0.95465	6.1357	1.0947	-1.2586	0.058208	0.55222	-0.35623	7.0917	0.79778	0.1108	-0.32208	0.43202	-0.098082	0.39437	0.31299	0.29679
-2.7903	-2.9261	-1.3407	-2.654	2.5156	2.1767	-0.65501	-2.0773	-0.43676	-0.52615	1.4366	-0.58735	2.8374	2.5873	2.8349	-0.96711	-1.3173	2.4285	-1.821	-2.3181	0.12884	2.5463	-0.61211	-1.785	-2.6455	2.7196	0.64603	-0.76935	1.0358	1.835	-1.0457	1.2099	-1.86	2.8807
-2.4056	-2.6594	-1.9812	-2.3641	1.681	0.90824	0.77873	-1.8871	-2.2382	-1.0486	1.4938	1.0371	4.1468	3.9119	4.5986	-1.6767	0.63681	3.1631	-2.6026	-2.2591	0.096281	2.8448	-1.7219	-1.8894	-2.9301	4.3914	2.9974	-2.0385	-1.3835	3.5982	-2.0484	4.5345	-1.784	4.4735
-2.0727	-2.4421	-1.9447	-2.1112	1.0869	0.92893	1.7048	-1.6945	-2.1659	-1.2112	0.60961	3.7596	4.6094	4.117	4.9871	-1.6976	1.6667	3.5345	-2.6922	-2.0349	-0.23063	3.1335	-1.8183	-1.4975	-2.4296	5.0029	4.6813	-1.8845	-2.161	4.5581	-1.9961	4.729	-1.602	4.6411
-1.1596	-1.9808	-1.5379	-1.6127	0.027953	0.4111	1.3987	-1.2053	-1.7582	-1.0157	-0.37957	5.6342	5.1749	4.5836	5.2738	-1.4672	1.8626	4.029	-2.5651	-1.5527	-0.38658	3.5374	-1.5999	-1.1478	-2.0793	5.3724	5.2846	-1.5552	-1.9267	4.9907	-1.6786	5.1215	-1.3039	4.9639
-0.75863	-1.4855	-1.0873	-1.095	-0.60213	-0.22644	0.4965	-0.68929	-1.3306	-0.63553	-0.86754	6.8324	5.7503	5.0669	5.627	-1.1208	1.4277	4.5702	-2.3308	-1.0679	-0.19357	4.0183	-1.2566	-0.76492	-1.6915	5.7621	5.701	-1.1558	-1.5205	5.3801	-1.2557	5.5257	-0.93146	5.3528
-0.55501	-1.121	-0.7325	-0.74413	-0.75002	-0.4376	0.11829	-0.34223	-0.98168	-0.25374	-0.99063	7.8344	6.1119	5.4168	5.9987	-0.75005	0.89723	4.9596	-2.0533	-0.7227	0.13873	4.4526	-0.88649	-0.38578	-1.3093	6.1396	6.088	-0.77543	-1.1428	5.7604	-0.87883	5.8746	-0.56565	5.7212
-2.6683	-1.4046	1.3732	3.0523	-0.0097364	1.7296	2.0272	2.5789	-2.6548	-0.75644	-0.948	1.258	1.9354	-0.10135	2.1401	-1.1857	-0.14323	-1.1218	2.0698	1.3117	1.8803	-2.9074	-1.976	1.3018	-1.9615	-3.2158	-0.51675	3.2077	-1.8057	0.071753	-0.86628	-4.2183	-0.29795	2.6142
-1.3816	-1.3697	0.45289	5.0733	-1.089	-1.6516	1.0911	5.0777	-1.5135	1.2325	-0.52881	3.1568	4.6096	-1.1769	2.1851	0.45664	0.24201	-0.79212	1.1669	0.89426	2.1878	-1.4744	0.088033	2.9492	-3.208	-1.8774	0.63791	2.7709	-2.5326	2.0278	-0.26755	-1.363	1.3107	1.0981
-0.16315	-0.32328	0.69914	5.6626	-0.40507	-0.38534	-0.37328	6.2751	0.0302	2.2544	-1.3084	5.7449	6.0676	-0.55191	1.6342	0.54459	0.70583	0.11121	-0.37222	0.26312	2.5343	-2.4199	0.57452	1.0696	-5.0913	0.50717	1.5058	1.7712	-2.5921	1.6454	0.33545	1	1.4534	1.138
0.014989	0.36915	0.68254	7.1941	-0.6501	-0.18114	-0.43573	7.1502	-0.74978	1.281	-0.80463	7.957	6.9697	1.3494	1.9571	0.4986	0.15888	-1.4071	-0.93206	0.99512	1.6454	-0.34034	1.4749	0.50881	-6.1658	0.83944	1.6382	0.74452	-4.6201	0.98541	0.21149	0.99823	1.215	1.7314
1.1356	0.93503	0.62328	6.5396	0.7374	0.98349	0.92589	7.6706	0.079839	1.0163	0.15119	8.2012	7.2899	1.4429	2.2786	1.8388	0.15388	0.35308	-0.43767	-0.2565	2.2564	-0.7965	0.79083	2.0324	-5.5692	2.3845	1.8784	1.2653	-4.7265	1.0753	1.3864	1.4596	1.496	1.1408
0.80926	1.1171	0.98646	6.9987	0.15044	0.47754	0.41806	7.7053	0.1407	1.5574	0.014015	9.4815	7.315	1.3409	1.3617	1.7385	0.95098	0.51896	0.57444	0.89857	1.3586	0.1151	0.90084	1.775	-5.5839	2.0985	1.7967	1.5192	-5.4895	2.3518	2.2758	1.6969	1.2495	1.4081
0.38451	-0.90417	-2.2895	2.3437	-2.4898	0.0497	-3.0742	3.404	0.57195	2.5397	-0.37987	2.9156	-1.4766	2.4185	2.644	-1.3003	0.96501	0.85912	2.5763	-1.1736	-2.8737	2.1185	-1.586	-1.8837	1.2453	-1.3795	2.6645	2.4737	2.303	0.087098	2.0727	-2.3752	0.17286	1.1308
2.235	0.50416	-5.0489	1.0378	-3.5706	-1.1206	-3.1912	2.1434	0.86147	1.7645	-2.2335	2.9043	1.2216	1.4398	2.7792	0.69434	2.0609	-0.23101	0.99759	-0.23189	-3.7716	1.0912	-3.0914	1.351	0.43978	-0.44484	2.1214	1.6961	2.6368	1.0413	0.30594	1.5486	1.3832	1.9096
1.8747	1.6455	-4.566	1.835	-2.8048	-2.9898	-3.0932	2.2959	2.4526	2.997	-2.6295	4.6474	1.3922	1.4824	2.5054	1.6315	3.7701	1.6085	0.17251	1.6434	-3.3397	0.8505	-4.1922	2.9942	1.9175	2.0019	2.3562	2.4695	1.5203	1.797	2.0592	2.3361	1.8155	2.6101
1.7169	1.9425	-4.4468	2.6626	-3.4289	-3.4253	-3.6654	3.0963	1.63	3.0741	-3.0442	6.4321	2.6556	2.856	2.9739	1.4129	3.2029	1.8535	1.3441	2.0169	-3.3567	1.1861	-4.2031	2.6529	1.5389	2.7715	2.4272	2.7899	1.5716	1.7647	1.8417	3.4945	2.1736	2.209
2.935	1.8704	-3.1575	2.7659	-4.1425	-3.714	-3.454	3.4466	1.8333	3.8366	-4.5734	9.4147	3.2578	2.6815	3.3272	1.8336	3.4008	2.215	1.5572	2.0801	-2.9163	0.45512	-2.956	3.4337	1.7677	2.908	2.8211	1.8649	1.0816	2.1697	2.7627	2.1442	2.4594	3.6068
2.7329	2.4312	-4.1868	2.493	-3.8512	-4.5321	-3.1484	3.1739	2.7742	3.4449	-4.6367	9.2909	2.5571	2.2814	3.6742	3.0159	3.0093	1.7958	1.2191	2.3808	-1.5878	2.1759	-4.1354	3.5677	2.3526	3.3173	3.3611	3.6589	2.1904	2.7758	2.6418	2.7541	2.7356	3.4248
2.1405	-2.3993	-1.9934	0.96358	1.2259	-2.6583	-2.7463	0.18715	1.3209	1.7282	-2.6058	2.3348	2.696	-0.58663	-1.7371	-1.0235	2.0044	-2.621	-0.0067475	0.69044	2.2434	-1.8189	-3.0077	0.30388	-2.6231	2.7184	-1.8955	0.60359	2.0392	1.6493	-0.39617	0.88201	2.095	2.2661
3.1543	-5.0619	-3.3297	2.0836	2.5634	-3.6125	-3.4448	3.0419	2.5823	2.4086	-4.304	3.4887	3.3974	2.7043	-2.3566	-2.9746	2.9998	-3.6921	-3.5182	2.2633	2.7759	-3.8678	-3.1148	2.8973	-3.2809	3.8287	-2.0878	3.1332	1.9413	2.7763	2.4995	2.7512	3.2337	2.391
2.181	-4.2691	-3.7351	3.4709	3.2492	-3.9972	-3.0847	2.1998	3.0183	3.6265	-4.652	4.2032	3.133	2.6144	-2.1344	-2.1564	3.3709	-4.2733	-4.3027	2.3581	4.3107	-3.67	-2.0129	1.6745	-3.9188	3.517	-1.7283	3.0262	1.9064	3.2305	3.5534	3.9499	3.1458	3.038
3.3589	-2.4976	-2.4519	2.542	2.3677	-4.2854	-2.4333	2.9886	2.4858	3.6008	-4.353	5.4573	3.8411	3.6195	-2.7901	-2.8605	2.8242	-3.358	-4.3831	3.1557	3.9785	-3.5498	-2.4094	4.0374	-3.6872	4.8065	-2.0118	4.4454	3.1577	3.2148	3.5758	3.6072	2.8825	3.8283
3.3068	-3.2679	-2.1889	3.2085	2.2299	-3.7773	-2.7506	4.1853	3.2827	3.9782	-4.2558	7.5044	3.6036	3.6459	-2.4006	-2.1834	3.9371	-2.1542	-3.3713	3.4512	4.3873	-3.8638	-2.5656	4.7163	-2.6522	4.0187	-1.5626	3.793	3.3668	5.3231	3.9518	4.088	4.0716	4.6512
3.7247	-3.4811	-2.9194	4.0209	3.7325	-2.471	-2.7819	4.2358	4.3387	4.5988	-3.8761	10.11	3.1714	3.248	-1.5116	-2.3019	4.0083	-3.5969	-3.444	3.9964	5.154	-3.9428	-2.9884	4.39	-2.8649	4.2833	-1.0777	3.6265	3.8074	4.4013	3.954	4.4688	3.6839	3.5266
2.0045	2.1733	2.1447	3.2262	-2.7249	0.17898	1.2848	0.97471	3.49	2.8107	2.0969	-1.9507	-0.63036	-0.39978	-3.0167	-2.2465	2.3796	-0.038415	2.1172	3.7161	-0.14129	-0.085664	-1.2783	-1.0457	-1.7894	-0.63959	-1.3501	-1.9042	-3.5228	-0.42067	0.013359	-0.15423	0.92068	-0.71615
3.1681	1.1047	1.5391	2.0574	-3.9696	1.9106	2.6251	3.3212	0.33046	3.6021	1.4197	-2.4068	1.9135	-1.6561	0.098201	-0.15357	2.2603	1.0598	0.44826	2.0293	0.82062	-1.519	-1.3353	-1.0971	-1.7431	-0.38684	0.53113	-0.14104	-3.3783	-0.13944	0.86062	0.60816	0.30203	0.59511
2.4076	1.0006	1.1036	2.2004	-4.4505	2.6671	2.0018	3.3629	0.32883	2.2182	1.3977	0.9751	2.0216	-4.0019	1.0802	0.82069	2.0549	1.1461	-0.54392	1.5442	1.4211	-3.2579	0.63432	1.4429	-0.26007	1.0427	0.78635	0.89885	-4.6306	1.5863	1.943	2.193	1.5933	1.4256
2.3322	1.8256	1.9932	3.1508	-4.803	2.1321	2.2215	2.9081	3.0706	2.2492	1.4546	3.4409	2.5597	-4.3316	2.3388	1.384	2.32	1.1902	0.71385	1.4623	2.5198	-4.425	1.3787	2.3884	0.77828	1.3224	2.661	1.6165	-5.0707	1.9407	0.40408	2.999	1.6669	2.0354
2.1634	1.3794	3.0403	1.6956	-4.2101	1.9394	1.9667	3.0314	1.9379	2.8758	0.6267	4.013	2.4212	-4.8519	2.2367	1.7486	2.9811	1.4659	0.31003	1.8139	3.1648	-5.0107	2.0052	2.0902	1.6672	2.8748	2.5186	1.778	-4.3732	2.8688	1.0641	2.3906	3.1819	1.1279
2.3773	2.1237	2.4079	2.1971	-4.9723	1.3592	2.6007	2.0904	1.7226	2.8695	1.7081	5.2626	2.5173	-5.0696	2.1342	2.9665	2.3475	1.457	0.59755	2.4995	2.9965	-4.9776	1.7508	3.8793	1.8051	2.8594	3.0017	2.6148	-4.654	2.535	2.8292	2.3965	2.3336	2.432
-2.6706	1.0258	1.2789	2.631	1.0053	1.1939	2.2214	-0.20158	-0.26075	1.9223	2.0395	-1.9441	-2.9788	-2.7832	-2.2424	-2.0635	0.79031	-2.9546	-0.17375	1.1206	-2.4191	-1.6575	-1.3246	-2.0551	-1.1071	1.891	-1.2583	1.7309	0.3314	0.34346	1.4485	1.7184	2.5173	-2.2723
-3.5023	2.394	3.1623	2.6654	1.7736	1.8302	2.3012	2.9295	-2.6576	3.5031	1.5541	-0.67249	-3.0196	-3.5492	-1.6439	-2.0189	2.2887	-3.9736	-2.3659	2.6229	-1.3463	-3.8696	-2.0053	-1.8864	-3.0781	4.2906	-0.97575	3.5327	-1.4396	-1.5779	2.6045	4.3493	4.3241	-2.0114
-3.2182	2.9373	3.5807	3.2233	2.1408	2.2861	2.7704	3.6267	-2.8477	4.3058	1.8787	1.7688	-2.6922	-3.0291	-1.576	-2.0383	2.9145	-3.7404	-2.8773	3.3746	-1.152	-4.0374	-2.1507	-1.7453	-2.7544	4.7597	-1.2611	3.9746	-2.6406	-1.7679	3.6647	4.3077	4.2863	-2.05
-2.7802	3.258	3.8392	3.5643	2.5335	2.7088	3.196	3.9724	-2.6094	4.584	2.2696	3.9741	-2.3245	-2.718	-1.4931	-1.9653	3.3748	-3.3969	-2.9477	3.7127	-1.0415	-3.7903	-2.0954	-1.6267	-2.5659	4.9109	-1.2904	4.1567	-2.5852	-1.712	3.8883	4.4377	4.397	-1.9233
-2.399	3.5792	4.1133	3.9005	2.9464	3.1284	3.6151	4.3063	-2.3564	4.8072	2.6832	5.1724	-1.9504	-2.4085	-1.3458	-1.817	3.8059	-3.036	-2.8735	4.0221	-0.89699	-3.4598	-1.95	-1.4661	-2.3859	5.0749	-1.1831	4.3502	-2.3844	-1.5719	4.1134	4.6365	4.5702	-1.7387
-2.0857	3.8776	4.3808	4.2067	3.3303	3.5141	3.9974	4.6109	-2.1033	5.0397	3.0721	6.161	-1.616	-2.1209	-1.1522	-1.6218	4.2093	-2.7084	-2.7286	4.308	-0.71057	-3.1363	-1.7557	-1.2665	-2.1816	5.2722	-1.0073	4.5677	-2.1524	-1.3809	4.3549	4.8599	4.7797	-1.5221
-1.9505	-2.958	-2.34	-2.3001	-2.3342	2.7334	-1.4241	2.78	0.86759	2.3395	-0.83478	-1.6567	-1.9636	0.28668	-1.5379	-1.2194	-3.0424	0.54943	2.9049	2.197	-3.0901	0.84168	-0.88365	-2.4237	0.25634	-0.52487	0.10738	2.4249	-2.2018	-0.41023	-2.7692	-0.74713	1.3965	-2.5427
-1.4837	-1.8894	-1.7133	-1.7884	-2.115	4.0998	-1.7044	4.8296	-1.5254	4.5386	-2.336	-0.30143	-1.2852	-1.8237	-1.3255	-1.6595	-1.7266	-1.1601	2.5358	4.3708	-1.3531	-1.3136	-1.6728	-1.2043	-1.5793	-0.50148	-0.43097	4.6256	-2.1068	-1.2085	-1.8812	-1.0594	4.8428	-1.4739
-1.3134	-1.6467	-1.2834	-1.3692	-1.9958	4.4275	-1.3845	5.3157	-1.4968	5.4391	-2.2393	0.69533	-0.88128	-1.4401	-0.73734	-1.1844	-1.1713	-1.7479	1.1667	4.9854	-0.41711	-2.0661	-1.3045	-0.7534	-1.6307	-0.47831	-0.49538	5.0973	-1.6341	-0.87646	-1.3348	-0.84681	5.4195	-0.90735
-1.1048	-1.3888	-0.9388	-1.0735	-1.769	4.6969	-1.1114	5.6109	-1.1352	5.9318	-2.0128	2.1168	-0.58938	-1.1301	-0.25125	-0.71454	-0.83948	-1.637	-1.0827	5.3039	0.13763	-2.0126	-0.84954	-0.36846	-1.3366	-0.1602	-0.14639	5.4648	-1.2361	-0.48104	-0.95749	-0.50821	5.7439	-0.57178
-0.95293	-1.1951	-0.71792	-0.8715	-1.576	4.9029	-0.90527	5.8149	-0.92565	6.2161	-1.8159	4.7959	-0.3862	-0.92706	0.010683	-0.4566	-0.59201	-1.47	-1.342	5.5013	0.43077	-1.8598	-0.59126	-0.11316	-1.0529	0.11877	0.12869	5.7258	-0.97783	-0.2277	-0.73471	-0.27153	5.955	-0.3484
-0.60516	-0.94308	-0.46496	-0.61278	-1.3256	5.1568	-0.64897	6.0727	-0.67449	6.4554	-1.5701	6.525	-0.13057	-0.66999	0.23962	-0.22866	-0.35849	-1.223	-1.2736	5.757	0.66983	-1.6305	-0.36306	0.12192	-0.80231	0.36634	0.36671	5.9658	-0.73971	0.004834	-0.50462	-0.019329	6.1825	-0.11655
-1.1328	-0.069572	-2.671	-0.36544	-2.6354	-1.3611	-1.5612	0.091964	-1.6075	-1.058	0.82072	-1.4052	-2.8807	-0.86648	0.25245	3.1743	-1.3381	3.2579	0.27217	-3.1604	-1.365	-0.41019	-0.44713	-1.358	-0.85327	2.9209	0.28461	-1.5957	1.319	-0.77937	0.18878	1.3533	-0.43631	-2.7324
-0.49274	-0.15054	-0.29184	-0.32334	-1.7707	-0.045489	-0.55243	0.08108	-1.6634	-0.60868	-0.30388	0.35904	-0.39902	-1.3058	-0.33869	0.74711	-1.0031	-0.083142	-0.89155	-1.1323	-0.29412	-0.50697	-0.59087	-0.37046	-3.4201	3.5199	0.79869	-0.85769	-0.51527	-0.10902	-1.0241	2.2993	0.40069	0.8334
1.0025	-0.24947	-0.67043	0.23842	-0.64363	-0.59971	0.20123	0.62066	-0.33957	0.91891	-1.449	1.8177	-0.24273	-0.054579	0.84115	0.052073	-1.2854	0.037382	-0.7771	-0.56576	0.83118	-1.6522	-0.4136	-0.61255	-4.5086	6.0493	-0.39238	0.56015	-1.0405	0.91103	-0.67615	6.1872	0.071004	-0.2503
-0.90409	0.31399	0.11748	-0.58108	-0.16618	-0.17098	-0.4848	0.11027	-1.1114	0.31754	-0.67982	3.1356	0.42584	-0.81514	0.26279	0.67433	0.050975	-1.2362	-1.0265	-0.54561	1.1663	-1.0475	0.66878	0.87589	-6.5885	6.706	-0.5141	0.26381	0.77814	0.80315	0.14397	7.0647	0.17815	0.58632
-0.1449	0.053737	0.14133	-0.24881	-0.52369	-1.2219	0.78185	-0.02838	0.34899	0.40347	-0.91626	6.6848	1.3696	-0.45839	0.90936	0.69687	-0.2513	0.088482	-1.308	0.73522	0.81158	-0.89944	-0.32543	-0.60328	-6.6115	7.0688	0.89657	0.67089	-0.80537	0.2938	-0.62856	6.7687	1.3974	0.66923
0.33065	-1.8192	0.15325	-0.067418	-0.80055	0.087884	-0.19378	1.4058	0.90605	0.41867	-0.74784	6.6677	0.25949	0.9424	2.0198	0.51621	0.45979	-1.1482	-1.1589	0.50681	0.93377	-0.67109	0.39472	0.74522	-5.8511	7.8539	1.3919	0.077021	0.15827	0.15019	1.1548	7.6981	0.37284	0.57887
0.13266	3.3847	2.7804	1.6465	-0.30859	-3.1984	0.4477	0.15939	-0.2379	2.8682	1.0467	0.27374	-0.88782	-3.3086	-1.2103	-2.9847	-1.5844	1.5204	-1.8896	-2.5663	-0.25133	-0.095792	-2.181	0.19584	1.2968	2.3222	-2.3124	-0.57757	-2.6883	-0.5594	-0.72458	-1.1853	2.5743	-0.53728
0.6695	1.399	2.1894	1.2232	0.3249	-5.5623	0.52484	2.1604	-2.0237	4.7402	-0.87069	1.3678	1.1222	-4.1136	-0.10962	-0.84989	0.52509	1.2708	-2.2389	-1.6476	-0.61837	0.98562	-2.2207	0.42919	-0.032487	1.378	-0.92821	-0.8991	-2.607	-0.46746	-1.5821	0.16655	5.423	-1.2999
0.96618	1.105	1.7848	1.8803	0.81568	-4.9506	1.6444	2.1827	-1.1919	5.8644	0.63332	3.0881	2.4445	-5.3651	-0.54368	0.39142	1.2832	0.28404	-1.4834	-0.25521	0.17334	0.49893	0.38148	0.29129	0.38427	1.1233	-0.60318	-0.14375	-3.9086	-0.11181	-1.1575	0.72126	5.963	0.013906
1.3316	0.78137	0.99135	1.4764	0.57395	-4.9846	1.374	1.7164	0.39333	6.95	1.6771	5.0911	2.2914	-5.7553	0.99454	0.59849	2.481	0.42092	-2.3061	0.62011	0.86838	0.11011	0.021754	0.96875	0.76314	1.9226	0.93426	0.30223	-5.3484	0.47648	0.28043	2.1355	6.5372	1.3318
1.3534	0.52977	1.2493	1.9649	0.90307	-4.7215	1.6031	2.5754	0.62304	7.2384	0.46089	7.0524	1.8007	-5.0391	1.3	1.7853	1.6993	1.0377	-6.511	0.68795	2.0822	-0.13752	1.0841	2.1573	0.6657	1.8919	1.6578	0.64501	-6.5014	1.3151	1.5467	1.3948	7.8948	2.2398
0.85538	0.10928	0.73104	0.3475	0.76816	-4.9825	2.0362	1.3349	1.0577	8.4453	0.33935	9.0278	2.9192	-4.4652	1.5779	1.5206	2.0325	1.6745	-6.5312	1.9611	2.2479	0.82061	1.5306	1.9244	0.056586	0.20496	1.6849	1.4674	-5.016	2.0162	1.5015	1.7553	8.6714	0.9554
1.0631	0.14002	0.92041	0.09544	-1.8596	-1.4922	-3.3147	-2.6729	-1.4802	2.248	-0.070507	0.51986	3.1395	0.086376	0.67082	-1.081	1.4418	3.1694	2.1916	-0.55091	0.7256	2.6532	-0.80765	-1.3975	1.0634	-1.8472	0.84287	-2.3782	3.0857	-2.7965	1.6084	-0.92188	1.8197	-3.4765
0.37016	0.33552	-0.13423	-0.48103	-2.5555	-3.172	-2.5111	-0.35244	0.71276	2.0198	-2.3996	1.9086	3.5226	-0.13988	0.71932	-0.18576	4.4973	1.2004	-0.097701	0.19066	2.1072	1.1807	-0.68844	-0.53967	-0.38583	0.62119	1.8758	-0.94881	0.79179	-0.16215	0.29339	1.1083	0.34121	0.35679
0.91159	1.3788	-0.081557	0.89415	-4.9574	-4.4252	-3.1256	0.2784	1.1	0.63804	-4.046	2.7858	7.274	0.029166	0.60009	0.40858	3.437	0.065976	-0.18432	0.36008	2.4114	0.25981	1.0188	0.59778	-0.64548	1.2523	1.1703	0.81048	0.51686	0.89973	1.0628	0.47484	1.2087	1.0468
