7.0075	6.311	-1.7797	6.3076	-1.0071	-7.8741	-1.0373	5.6584	3.9559	-0.70757	-1.2384	9.3401	6.7671	5.0092	-0.19749	-1.3168	-0.71729	-1.3468	0.032698	6.5934	-0.80885	-8.7484	-0.53799	5.4163	-1.2759	5.79	-1.0105	4.0169	-1.3521	1.0487	-0.81506	-1.6716	0.98665	-2.3661
7.7611	6.3414	-1.2606	5.2163	-0.8339	-7.9391	-1.9928	5.9415	4.884	-0.69617	-1.8618	5.2748	6.566	6.183	-1.331	-1.2962	-0.49845	0.43866	-0.54689	6.2069	0.63224	-8.4871	-2.5061	5.7459	-1.3552	6.1849	-0.079945	5.0175	-0.16164	-0.089106	-0.51885	-1.753	-1.6924	-1.0433
1.0859	-0.27774	-1.05	1.983	1.2889	3.656	-0.0038727	3.5889	-1.2443	2.5864	-1.8733	-2.722	0.39534	-0.57175	0.9389	0.83721	1.4879	-0.75804	0.17417	0.59042	2.7094	2.9979	-1.8366	0.99607	-1.0631	-0.68825	0.93198	0.018661	-1.8487	-1.8296	3.5773	-0.33276	1.1189	1.1182
0.52984	1.6327	2.4522	-0.034803	1.3552	-1.3294	-0.08476	1.4436	1.0217	2.2197	0.64726	-0.17324	0.11966	0.21847	2.1737	0.50457	-0.096788	1.0286	0.42988	0.92284	1.1369	0.38814	-0.45176	-0.2633	-0.0033093	0.48222	2.0646	-0.64226	-0.46754	-4.4465	1.6095	0.54787	0.51856	2.1441
1.6176	0.81552	0.80013	1.5477	-0.30447	-1.3348	1.0953	1.1319	1.4082	1.1011	-0.092384	0.48846	1.3117	0.73035	1.4886	2.6687	1.6765	2.3123	0.30261	1.4026	0.52089	0.13141	2.2403	1.9979	-1.0299	1.0977	1.3826	1.367	2.2751	-2.8657	1.6228	1.1509	0.54419	0.87183
1.9742	0.58289	0.89578	2.8217	-0.82221	-0.062301	-0.18592	0.16159	3.0006	1.3553	-0.10832	2.4254	2.4664	2.2807	2.5883	2.4508	-0.34443	3.3352	1.1377	2.8799	1.7444	0.16962	1.9688	-0.66972	1.9273	1.9386	1.9032	0.66371	1.5755	-4.5735	1.4	0.40568	0.47882	2.4874
2.873	0.59372	1.5303	1.6493	0.65959	-0.44367	-0.41465	1.0424	4.0099	3.2133	-0.74165	5.2593	3.1497	2.5548	1.1161	0.74786	0.076008	1.2815	3.4998	2.593	2.573	-1.107	3.4934	2.1255	1.8754	2.2741	1.7593	2.3558	2.1439	-4.0512	2.0741	2.9115	1.421	0.30739
2.7234	2.6123	3.1862	2.6771	-0.13309	-1.5858	-1.2794	3.3185	3.1767	2.498	-1.0579	4.8279	3.3939	3.6853	3.2849	2.5821	-0.84894	1.9598	2.0974	2.4542	1.6902	-1.7317	1.8086	1.4006	1.0362	2.7285	2.1181	1.2102	2.4512	-4.9492	1.7847	1.5412	2.4451	1.925
0.99593	0.29802	-1.0401	1.4178	0.56625	3.4275	-2.9002	-1.9321	-2.3238	-3.9389	-0.70014	0.63637	-1.4839	2.0178	0.67488	1.0875	3.2257	2.349	-1.9936	-4.4347	1.4626	-4.2273	1.313	0.64772	2.0706	-0.84116	-1.9779	-0.18005	2.2114	0.10724	-1.1491	-4.1787	-0.89417	-1.3217
2.4688	1.9014	1.3696	3.4763	-1.9904	3.1342	-3.2704	-5.2784	3.0549	0.15381	-0.84679	3.1374	2.8707	0.753	2.3607	0.11133	1.7139	3.6393	1.7954	-0.37054	0.8678	-4.4754	-0.46472	-0.25269	4.7523	2.0684	-0.95918	0.82769	2.9231	-1.1629	0.83222	-5.0373	0.51243	-1.9913
1.8585	0.3682	0.019788	2.468	1.8465	-0.13521	-3.9537	-4.4406	1.5908	0.92306	0.14841	2.5318	2.354	0.37063	0.40004	0.080073	1.6861	3.2777	0.77161	1.5118	2.4089	-6.5021	2.9499	2.2046	1.6362	2.5912	-0.30731	0.20385	1.8899	1.1416	3.0601	-4.52	-0.5226	1.3027
2.0524	1.9597	1.5946	1.9314	1.5632	0.18396	-4.1298	-3.7531	1.5639	3.2397	2.1917	3.3158	2.1957	2.167	3.9002	1.0989	-0.06396	2.5687	1.6598	3.2075	3.1514	-7.3309	2.1706	1.0592	2.0463	1.6032	1.8842	2.7753	2.2855	0.45862	1.4738	-6.9023	1.3186	0.92642
0.87366	0.96715	0.24535	2.4144	0.26207	-0.77039	-4.8723	-5.1563	1.7824	5.1402	2.0541	3.5157	2.5371	1.8707	2.3546	-0.46003	0.38989	3.6947	3.007	3.4359	0.17306	-5.0197	3.6353	1.2233	3.6126	1.8197	2.4758	2.3676	3.2165	2.9336	1.8753	-2.765	0.94664	0.84668
1.0465	4.5408	2.8969	2.6099	1.115	0.57774	-5.7512	-4.7368	1.9428	1.5031	-0.45888	6.8195	3.4853	2.6633	3.1703	1.7792	1.2115	5.4111	2.9065	3.5473	3.5184	-5.6544	1.4074	2.812	2.7449	3.0306	0.57289	1.8604	3.2179	2.936	2.8578	-4.6118	3.5224	3.4919
-4.3223	1.484	-0.92244	0.94501	2.0172	-0.72025	1.1166	0.53281	1.2335	2.1189	1.3943	-3.7317	-0.13321	0.39924	0.0068276	-1.7339	3.9797	-1.5191	2.8978	0.34445	1.0406	-1.9513	2.8009	1.2376	-0.76025	-2.6104	0.70026	2.4751	-2.233	1.0093	-0.2389	1.2715	0.98586	-1.7953
-1.2381	1.3956	-1.6488	-0.2561	2.657	0.047232	0.38979	-2.0561	1.3042	3.9167	-1.7379	-0.5854	-0.0032172	-0.68911	0.72944	-4.0672	0.066568	-0.25344	2.296	0.74495	0.95753	-0.90949	2.0861	2.3648	-0.57984	0.94351	1.9643	1.056	-0.86383	1.52	1.7738	0.30079	1.7251	-5.1722
0.50087	1.5027	0.96657	0.16186	-0.30831	-1.7348	0.59787	1.0621	-0.2053	5.3775	1.9751	1.0621	2.1827	0.26792	0.8645	-6.3135	0.093914	-0.52564	2.1538	1.9352	1.3583	-0.67359	0.9274	1.4213	0.81957	-0.18923	2.7227	1.4513	-0.98922	0.17833	1.7622	-0.22898	1.9408	-5.277
-0.20428	2.6999	1.5025	1.9729	1.6229	-0.41808	0.62752	2.3953	0.52066	9.1427	-0.29828	1.6872	2.3508	1.1497	1.1233	-5.942	-1.1025	2.1888	3.7586	1.9433	1.3318	-1.4074	3.5572	2.5959	2.4122	1.5663	2.1653	3.467	1.911	2.1788	-0.27386	1.9816	1.3269	-6.1991
4.6393	1.3004	3.157	2.4285	-0.57132	-1.2993	-2.7391	0.42386	2.7848	8.0297	-1.2701	2.3109	2.4169	2.3294	1.4185	-6.9419	-0.74637	3.6954	4.3571	3.1363	2.3519	-5.0587	2.8852	1.6059	2.1543	1.2487	2.9611	2.0437	3.7654	2.4267	3.5585	2.8982	1.305	-5.415
4.2519	4.4079	2.803	4.1216	-0.78604	-0.89784	-1.881	2.8773	4.0897	7.6302	-4.2035	4.1294	3.0805	4.8823	3.8309	-5.7918	1.1284	3.3773	2.7076	3.2526	2.2423	-4.9128	2.7125	2.4478	3.5351	2.0756	1.1208	1.2285	3.9973	1.8865	3.4049	2.5612	0.5935	-2.4992
0.20559	4.5289	1.13	3.3727	0.34531	-1.8614	-2.8516	-1.7596	2.7645	0.92135	1.423	-1.125	0.39127	-3.448	-2.5742	-3.254	1.3033	1.0598	-2.7227	1.0014	-3.5651	-3.2269	2.4307	-0.21563	2.5885	1.0791	-0.13616	2.3154	3.3012	5.1744	-3.556	2.2894	0.31284	5.0827
1.0281	0.35476	2.0838	3.5734	2.3298	-5.2401	-4.9172	2.0641	5.0373	3.567	3.0399	0.44344	2.6212	-2.6425	-3.3638	-4.5736	1.1177	2.2754	-2.4933	1.1335	-3.5007	-4.4542	2.4747	2.4014	3.1607	3.4822	0.95211	2.8928	1.396	2.5984	-4.2438	0.3057	3.6909	3.2321
2.556	2.787	2.0306	3.726	1.54	-5.2281	-2.9681	2.3394	1.9953	3.9255	1.0112	3.5912	2.621	-3.7715	-2.8755	-4.2041	2.3824	3.6074	-3.4181	5.6425	-5.1769	-4.2854	1.9808	2.1898	2.214	2.507	2.9702	1.2616	1.956	3.02	-3.9586	1.6096	3.1845	2.0359
1.391	2.7632	3.0507	4.184	0.742	-5.5925	-5.4837	1.576	4.8082	4.925	1.0106	4.188	3.2867	-2.2302	-1.6923	-3.3483	2.192	4.9163	-3.4408	3.4378	-1.4543	-3.0475	1.5397	3.8349	3.9656	3.2573	2.4356	3.4806	3.2418	2.7782	-4.59	2.7601	1.9045	3.4416
3.1059	4.0128	3.2896	5.8892	2.0169	-3.6946	-6.396	4.2758	3.9054	4.7932	0.14727	4.9677	5.0894	-2.655	-2.5689	-4.9833	-0.293	4.9506	-4.3983	2.888	-3.3582	-5.2778	2.2662	3.9335	2.3027	3.489	4.358	4.7468	3.3007	3.8666	-2.7854	1.1116	4.3629	2.9082
5.6874	3.7315	4.8936	3.4095	2.66	-6.111	-4.8733	4.8434	3.8546	5.9691	-0.13599	7.0358	5.6258	-2.6883	-1.733	-3.2817	0.40071	5.2711	-3.6093	3.5407	-1.6488	-6.4709	3.8817	4.8966	3.4122	5.2337	2.2735	3.948	4.7187	2.7286	-0.88978	2.5056	3.6695	3.1548
0.0099506	0.15045	1.8363	-2.0565	-0.51811	0.91052	0.34439	1.5493	1.0723	-1.4648	-2.1692	3.3513	-2.9271	0.53183	-1.3047	2.5293	2.0059	4.4553	1.6601	0.47022	3.3571	0.32641	-2.3612	-2.1276	1.7717	-2.1092	2.2464	-2.1255	1.6428	0.71936	-4.5027	0.8699	-0.12425	-1.8406
1.1063	2.1531	0.39495	-0.40614	0.32861	0.19334	0.21849	1.7462	2.6316	1.653	-0.71875	3.0907	1.5569	2.1333	0.96867	1.4749	0.73352	2.2923	1.2199	3.095	1.4764	1.1972	-1.7069	1.5865	3.6863	1.7858	-0.3727	-5.4147	0.94467	-0.23356	-6.1699	-0.34154	1.3761	-2.9507
0.62779	2.2184	1.4264	2.9278	1.1303	1.1188	1.2474	0.38981	2.5642	2.0307	-2.1783	3.8123	1.9697	2.9127	0.88577	-1.0357	0.31644	2.4868	3.2998	1.2813	0.24231	-0.26446	1.3185	1.9954	0.70671	1.9273	0.87268	-4.7182	1.4781	-0.010969	-4.457	0.47083	-0.87881	-4.4937
1.4582	2.2325	3.1475	2.4801	1.4503	0.57902	0.88115	0.90747	0.47294	2.7063	0.78496	4.0932	2.8595	3.0034	1.6573	1.5423	-0.55503	3.3038	0.43461	3.0222	0.47906	1.1068	1.8149	3.6773	0.73467	0.68383	1.9741	-5.5005	2.9932	-0.29125	-5.4258	1.8797	0.77531	-3.4054
1.149	1.5535	1.9512	2.5935	0.27779	-0.065619	0.61627	1.414	3.7027	4.2126	-0.3954	5.4651	4.6856	1.897	1.9116	0.97724	0.34696	2.9739	1.7285	2.1915	3.1814	-1.1068	3.0729	2.3653	2.5835	2.5134	2.8042	-4.4582	2.7646	3.5013	-3.9653	2.1429	3.8244	-4.7
4.1295	3.6515	2.3634	1.939	0.25923	0.67392	-0.83769	3.2359	4.1434	2.9363	-0.067512	7.7396	3.6442	1.898	2.6781	2.9164	-0.056758	3.5232	3.5859	4.7244	2.6818	-3.8795	4.0192	2.5607	1.5333	2.8282	3.1464	-4.0832	1.0886	0.30159	-3.8784	2.5953	2.5134	-3.7847
-0.51771	-2.452	-1.383	-1.6661	-1.3493	-2.5403	-2.522	0.32485	-1.6062	0.49484	1.2213	-0.55853	-1.8181	0.056618	-2.853	0.86875	1.3743	3.0686	-0.97355	-2.3825	1.471	2.6943	-1.2663	-1.5665	1.7629	-2.6518	-4.234	-2.2953	-2.9062	3.1148	0.89462	-0.37206	2.0962	1.0972
0.087752	-1.7303	-0.8025	-0.4595	-0.95955	-2.6909	-2.9707	1.4001	-1.3979	-1.3379	-1.8263	-0.45163	-0.78083	-0.16949	-0.66444	-1.8579	3.4916	4.7928	-1.2327	-0.96528	0.39468	-0.30618	-0.86025	-1.5751	4.766	-1.1638	-0.47313	-1.1115	-2.1293	-0.62635	-0.77852	-1.3963	5.3623	0.30694
0.77244	-0.21158	-0.88944	-1.3149	-2.8086	-3.7005	-2.2813	-0.37803	-0.95536	-0.38249	-1.6631	2.526	1.032	-2.9325	1.1375	-1.2821	2.2676	6.922	-1.2405	2.3121	-3.046	-0.90259	0.67957	-1.8632	5.607	-0.76956	0.28291	-1.3306	-2.03	-3.1345	-0.13911	-1.7943	6.2316	-1.0406
0.80684	-0.051831	-0.94111	-0.82787	0.0025256	-3.6988	-1.8853	0.54625	-1.1104	1.6538	-1.9197	3.4366	0.78368	-0.092219	-1.3803	-0.79345	4.2758	6.793	-2.2214	0.71829	-1.1622	-1.4347	-0.31977	-0.67491	7.2825	0.51937	-0.92304	-0.36091	-0.4603	-0.71331	0.48661	-0.60389	5.2645	-0.22411
0.38998	0.72505	-1.3085	-0.069842	-2.3203	-3.6791	-2.443	0.9291	0.44942	-0.74323	-0.87464	7.0247	4.0641	2.3531	2.265	-3.4594	3.0681	6.9195	0.020781	2.1129	1.0152	-1.9443	-1.5801	-0.25579	6.7576	1.9831	1.2515	-1.7574	0.21577	0.62215	0.80904	0.92168	6.6446	0.70656
1.2292	2.4635	1.019	1.2694	-3.89	-3.7467	-4.6549	1.5658	0.7844	2.8617	-5.5732	7.5562	0.67609	0.84483	2.2127	-1.2394	3.1725	8.6651	1.3822	2.575	0.83939	-1.1127	1.2872	1.2117	8.2763	1.414	0.078241	1.4404	1.9916	-0.52947	1.453	2.1173	5.5495	0.16494
0.26963	-2.1656	1.9465	1.0793	1.6184	4.3083	1.2563	0.2757	-2.3366	-1.121	-3.0009	-4.1994	2.5139	-1.892	-1.1904	-1.4446	-1.2003	1.2218	-3.1025	2.3593	2.2414	3.355	-0.35724	0.19337	-1.9998	-2.1486	0.17464	-2.0538	3.2087	-1.6023	2.7739	0.93571	0.61609	2.2087
3.2159	-1.7676	3.2176	3.1184	2.45	2.2331	0.64731	4.0926	-2.29	2.7176	-5.4807	-3.3625	3.8098	-4.2326	1.3618	-3.7192	1.859	1.3684	-3.4857	4.98	1.6936	0.11603	1.1834	-0.3487	0.33046	-1.4431	3.1346	-2.4435	4.5159	-5.2017	1.2196	-2.8613	-1.3849	3.0026
4.5951	-3.1204	2.1596	4.634	2.4185	0.28888	2.7376	2.5396	-2.6228	2.9001	-5.0784	-0.77493	3.1106	-4.4678	0.086815	-5.5835	1.0721	3.9454	-1.0978	4.046	1.3661	0.8374	3.1478	-0.11454	-1.4183	1.052	4.0111	-2.043	2.9526	-3.6136	4.1322	-2.0492	-2.6997	2.7718
3.9775	-2.7003	5.4265	4.1799	2.2028	0.89755	1.5755	5.8721	-3.5755	5.5168	-5.271	1.7995	6.1545	-2.6197	-1.2412	-2.4663	1.2324	3.8185	-1.1351	5.2323	6.4964	1.4843	4.2169	-2.5167	-3.7029	-1.6738	4.4216	-1.1548	4.3935	-1.1604	3.3661	-1.7937	-0.34098	3.5221
5.7204	-0.79996	5.4327	4.8961	0.51166	-0.50049	-0.17209	5.9624	-1.6325	5.4186	-6.5129	0.97487	6.8407	-0.86321	0.2832	-3.5089	0.36392	6.1083	-1.5253	4.16	5.727	0.85027	5.1567	-1.5091	-2.1388	-0.27761	4.9199	-2.5066	6.311	-1.7043	5.5746	-1.2981	-1.0551	5.5549
6.7222	1.1993	3.9982	6.5767	-1.631	-0.91776	0.3304	4.8017	-0.95792	7.3535	-7.3191	2.1709	8.4404	-1.5101	1.5752	-1.2233	0.39912	6.0249	-0.66904	5.145	3.7921	-0.8411	7.5834	-1.1933	-1.3011	-0.043182	5.8152	-1.137	4.6433	-0.26625	4.3519	-1.3637	-2.0062	5.1432
-0.46839	0.76688	0.83625	2.7587	5.0108	-1.3304	-2.5323	0.22866	-4.4997	-0.4093	-1.5413	-1.893	-1.1403	2.7978	0.32721	-1.1563	4.3909	-2.501	1.6157	2.249	0.60949	-0.67561	0.65675	-0.56391	-2.1075	-1.1289	2.1697	-3.279	-0.94392	-2.7369	0.65804	-3.2744	0.81587	-1.0837
-3.4684	-1.8991	-2.9887	4.0885	5.2357	-2.761	-2.5161	-0.63565	-0.97803	1.4348	-3.1589	-0.47586	-4.6454	4.7579	2.3062	-1.8076	4.0199	0.20083	3.584	3.8273	2.5233	-3.2024	2.8734	-1.4149	-2.5822	-1.5683	4.2063	-3.569	-1.0358	-3.8302	-2.5668	-2.6259	2.6597	-4.2164
-1.7023	-2.2285	-1.8228	4.3603	3.4292	-2.3237	-1.5001	-0.082639	-3.9736	3.7042	-2.682	2.577	-1.7258	3.7264	5.3669	-2.5138	3.037	0.79304	5	4.4625	3.1122	-2.4112	5.6955	-2.5889	-1.5369	-2.483	4.6409	-2.3644	-3.2599	-2.1965	-2.5469	-3.1072	5.4067	-2.416
-1.5721	-2.892	-1.5601	3.6505	3.6972	-2.7644	-2.1016	-1.9609	-1.0519	7.1622	-2.0209	0.88608	-0.19043	5.1061	4.7283	-2.4191	2.1938	0.077006	4.3774	5.5597	2.6334	-3.5071	6.0113	-3.5944	-1.5566	-0.87083	2.9197	-2.1518	-1.3739	-2.2208	-1.148	-1.5978	4.8617	-3.1331
-1.7498	-0.46633	-2.3791	4.3309	4.1983	-4.1832	-3.2049	0.31541	-1.4758	5.2803	-3.4998	4.1366	-1.1	5.4257	3.7897	-3.6854	2.9981	-2.1321	6.7256	2.7882	3.9051	-4.7115	6.9704	-1.2462	0.46526	-1.4282	4.3004	-1.688	-2.4437	0.23793	1.1169	-1.9376	3.6103	-1.5509
-0.22973	-0.77062	-4.0125	6.2486	3.934	-2.5152	-3.1529	-0.71776	-1.1885	4.3542	-1.3093	5.2428	0.27767	5.1667	6.7431	-2.4865	1.9003	1.2281	4.3446	5.3982	5.4789	-2.434	6.5832	0.20281	-2.4249	-0.95772	6.1803	-2.3423	-1.6761	-2.3625	-1.839	-0.20008	6.3779	-2.3655
-2.9178	-2.3875	0.2596	-2.6152	2.5407	-2.4048	0.66446	-4.2138	-0.61937	-1.9003	0.90685	2.3558	0.75688	-0.61903	-2.7863	1.2711	2.4569	1.2872	-2.7765	0.96621	-1.5727	-1.2548	2.1054	-1.9606	-2.8283	1.0221	0.28821	-0.35055	0.77649	1.4005	3.5566	-0.58587	0.36342	0.67755
-2.2334	-1.1534	-1.2463	-0.15017	5.3938	-1.7393	-2.5347	-1.9154	-0.36331	-0.30324	-0.99503	4.5917	2.3445	-2.2897	-1.3134	-1.3878	4.5028	0.2591	-1.1484	5.7194	-0.82469	-2.9688	2.5323	-3.2608	-2.1236	3.0817	0.12248	-0.62961	-0.6151	-1.3317	0.53945	-1.4712	-0.32898	0.42008
-0.58798	-2.2499	-1.3269	0.19219	3.3877	-2.083	-2.0556	0.24209	-0.43994	-0.087751	-3.396	5.7401	5.8284	-0.41139	-0.55438	-1.5758	3.5184	2.5749	-0.62617	6.2183	-0.10437	-2.7511	0.43854	0.35782	0.11942	3.9993	-0.10159	-0.34481	-0.93568	0.87147	-1.1164	0.10891	-1.2147	-0.92626
0.17438	0.45431	0.10476	0.4746	6.6161	-1.6773	-2.0302	1.5905	-0.79356	1.1061	-4.2817	7.8965	7.291	-1.1786	-0.25908	-2.7761	4.7794	0.062161	-1.4263	5.0721	2.5531	-2.9266	0.17326	-1.019	0.098711	5.6098	0.97901	-0.76685	-1.1755	0.11457	0.78437	0.16066	-0.28436	-0.077979
0.67891	0.61894	-0.43897	1.5438	2.7466	-4.7871	-1.887	-0.72017	1.7103	1.8563	-2.7007	7.1101	8.6817	-0.36069	1.4778	-1.0935	2.8459	2.955	1.6891	7.1056	0.48358	-2.672	-0.13079	-0.95063	0.88022	7.7683	-0.97322	1.9453	-0.53384	1.1814	0.67659	0.14177	-0.59676	0.99195
2.6458	3.2809	1.7216	3.3006	2.4371	-4.6055	-3.8384	1.3504	2.3345	0.91577	-3.9824	9.3725	7.7343	1.7035	-0.14481	-0.749	2.8408	1.1293	1.0702	7.9446	1.4826	-6.3244	2.857	1.2799	0.5049	9.0595	1.4942	-0.48087	1.2174	-0.01558	0.67013	-0.51611	-0.10251	1.362
-2.1679	-4.1126	1.9104	-0.44315	1.55	1.533	-2.1155	-2.9936	0.99755	0.018138	0.75193	2.0779	0.89989	-1.7247	-2.2131	-3.4154	2.2037	2.3849	1.0268	-1.7862	0.85733	-1.8551	-0.053621	0.72959	-0.16215	0.92596	2.3645	-0.81824	3.1777	-1.2149	1.0384	4.2879	1.5618	-2.552
-0.65231	0.38386	-0.51999	0.36718	1.092	0.70078	-4.9188	1.4214	2.6569	1.737	-1.0983	5.2982	1.0837	-1.1575	-2.2085	-3.8689	-0.02725	4.4379	2.6167	-0.92092	0.76486	-3.4076	-1.9012	1.0199	2.8084	2.3859	3.1031	2.8806	0.13832	-2.9755	0.41886	1.0529	4.1257	-5.9085
-1.8753	1.6522	2.2403	1.5028	-0.72455	1.0324	-3.1585	0.29574	2.7706	1.9389	0.54219	6.8497	2.878	2.5882	-4.4595	-6.0835	-0.11552	8.3361	1.8238	0.4733	1.1148	-5.7706	-3.958	2.8968	1.1304	2.5141	1.7434	0.68794	1.3865	-4.8109	1.862	1.0329	-0.071471	-4.8509
2.3174	2.2283	2.3975	1.0112	1.8335	0.7579	-5.0197	3.263	3.0422	3.3514	1.2766	8.4803	4.2592	1.0021	-3.2799	-5.3066	1.1281	9.1136	2.2544	2.4091	2.8691	-6.5812	-4.6632	3.7579	1.2323	0.68244	1.2921	1.7568	2.3442	-3.8523	2.8277	1.7276	3.1186	-6.1663
1.3683	3.3728	3.6068	2.2738	1.2401	0.62683	-6.7726	1.8317	3.1161	3.9502	1.6205	8.3263	4.3316	2.7421	-5.0612	-4.3551	-1.0837	8.7257	3.75	3.4558	2.6096	-6.4415	-4.1854	2.9117	2.5186	2.8195	3.5338	1.2784	2.8405	-5.5894	2.9177	3.113	1.9098	-4.252
3.0018	4.4695	1.9597	3.6817	0.22794	-0.29017	-7.4211	3.8118	3.8185	2.2424	-1.0371	9.1695	5.2169	2.4117	-2.3991	-4.3878	-0.28522	8.5882	3.102	3.8531	2.8347	-6.6187	-2.9241	3.2674	2.1127	2.0623	3.3326	1.4654	3.7055	-4.1579	2.741	2.5817	3.2817	-2.6252
0.17049	-1.8925	0.2667	-0.49635	2.2209	0.84487	-3.461	-3.92	0.99864	-0.73824	-0.097032	0.9158	-1.4529	0.13403	-1.2197	-4.5838	0.79628	-5.2058	-0.78224	-0.9887	1.0548	-3.4851	-1.8809	-2.3574	-1.204	0.1946	-1.1868	-0.12328	3.0479	-0.54354	2.2881	0.48427	0.61141	1.4502
0.27608	1.6531	0.31252	0.79071	2.5192	-2.266	-0.60191	1.4633	0.48155	0.57151	-0.8096	0.63112	-0.2316	-2.5892	1.2328	-2.5801	1.1024	-0.68373	0.87591	-0.47243	2.2905	-4.1786	-1.114	-0.67458	-2.3401	2.7504	0.081762	-0.6051	-0.87006	-1.2202	-0.036915	-0.59451	-1.5424	2.3831
1.0677	-0.014302	1.2679	1.6317	4.5304	-4.1103	-5.0156	-1.2018	1.4911	0.89395	-4.0178	2.2002	2.4952	1.5779	1.1162	-1.653	1.4789	0.25314	1.6622	0.57892	1.3513	-6.3442	-0.72996	0.22973	-1.5202	7.6565	0.75142	-0.5704	0.96009	-1.7638	1.3537	-1.1631	0.94267	0.070148
0.78636	0.57736	1.9274	1.9421	1.653	-5.7008	-3.8834	1.8391	0.66359	0.095533	-6.1263	2.5062	4.2297	3.1848	0.69161	-1.2482	2.3183	2.9862	0.54589	1.2644	0.46996	-7.3692	1.6591	1.6796	0.59124	7.0379	1.149	1.3982	1.6745	0.57905	0.066921	0.096741	0.44255	1.4732
1.4958	1.2859	1.4861	2.4526	1.1825	-5.5537	-4.6859	2.2352	1.7656	1.9014	-6.4877	4.6566	3.3613	2.1395	0.10275	-1.5108	0.96488	3.715	0.81947	2.8464	1.5862	-7.5354	-0.34996	0.23001	0.36381	6.5128	2.47	0.65822	0.71889	1.0375	1.4554	-0.34882	0.14445	1.3497
2.366	2.9263	1.539	2.3945	0.84503	-4.9682	-6.9323	1.2032	1.8852	2.4896	-4.7938	7.0287	4.0186	3.2644	3.3567	0.30351	1.0541	0.83969	2.3872	2.7402	2.6673	-8.841	2.6257	2.7856	0.17165	8.7947	2.3934	2.7841	1.3495	1.8726	2.2916	1.6571	1.5575	0.71007
-3.967	1.6541	-1.3099	-1.4905	-0.056625	-1.3052	3.7119	-1.6195	-0.18452	-2.8024	-0.59378	1.3024	-1.8466	0.74888	-2.6142	-1.3243	1.1575	-0.51379	-3.2957	-1.9717	-2.4896	-2.5452	-0.059658	2.2331	1.7968	0.68769	-2.3692	0.0051087	-2.9283	-1.3281	-1.7996	-2.5929	-2.1754	-1.8763
-0.80057	5.401	0.48099	-0.78045	1.25	-0.18231	0.69958	-0.53768	-0.8148	-1.6418	-0.6452	2.3203	0.56691	-2.5215	-0.014279	-1.3383	0.28619	4.0746	-0.46938	0.060764	-0.44272	-4.3812	-2.0712	3.2157	1.5543	2.2427	-0.99756	-0.307	-2.1492	-3.6345	-1.5421	-3.9461	-1.8056	-2.6044
0.45386	6.4131	-0.23019	0.6915	-2.3693	-1.6784	1.1552	-1.6071	0.23304	0.33491	-0.76576	2.4599	0.31342	-1.7078	-1.2824	-2.5378	0.23214	7.2662	-2.3715	0.47412	-0.34523	-5.5655	-2.008	4.1877	3.7179	4.3833	0.24026	3.3968	-2.6201	-1.9685	-0.71374	-3.1072	-1.3196	-2.6232
-1.813	6.2813	-0.71989	-0.064882	-0.86085	-0.49172	-0.66449	-0.34198	0.088381	1.4009	-0.075913	3.639	1.3465	-1.3573	-2.6365	-1.6522	-2.4	8.0766	0.21788	-0.06409	-0.55631	-7.6722	-1.307	6.4154	5.7602	4.4954	-0.9563	6.0252	-0.012301	-1.5675	0.59691	-0.43813	-1.5662	-1.8007
0.22897	6.7923	-1.1091	-2.4947	-1.0628	-3.4932	-1.0665	-3.0266	0.755	1.4594	-1.7377	3.8829	2.2224	0.72189	1.3005	-2.0851	-2.178	8.4266	1.22	0.37872	-2.2439	-6.7516	-0.91545	6.1205	5.3287	4.2576	0.2775	5.1075	-1.9445	0.0062955	0.91492	-2.3319	-0.060113	-0.94671
0.55431	5.3042	0.28069	-0.10931	0.038732	-3.598	-2.3496	-2.0542	-0.012401	0.33864	-2.8376	8.1334	0.4719	-0.58583	-0.25907	-3.3692	-0.57275	6.7292	-1.2735	2.6843	-1.4633	-7.2269	0.9891	6.5526	5.2612	4.8001	-1.3556	7.022	-0.72182	0.1764	-0.5604	-0.21286	-0.097165	2.2943
-2.0284	-0.14524	-2.2578	-1.3675	-0.30363	2.9005	0.38763	-2.0265	-1.6933	-2.3187	2.9467	0.3566	1.8688	-1.0802	-1.1718	-0.704	4.7587	-2.7273	-0.33895	0.79358	-3.6843	2.6357	-0.75648	2.8825	-0.2829	0.62122	-1.0214	-0.9886	-0.80543	0.8371	2.5652	-0.76817	2.4393	-1.8216
-1.4968	-0.21731	-0.55955	0.83384	2.076	0.1447	0.6731	0.61952	-1.1407	-0.14094	-0.23569	0.8111	-0.30964	-1.9462	-1.4241	-2.0075	0.1982	-0.973	-0.062198	-0.44994	-0.092174	-0.73924	-1.0864	4.891	0.45457	-1.0504	-1.3574	-1.6424	-0.53772	-2.673	6.9468	-2.1455	0.51841	-1.5812
0.53391	0.98723	0.59908	1.8259	-0.27102	-2.3265	-1.6161	-1.5397	0.5108	-0.24562	1.4611	7.4348	1.1499	-0.21894	0.56806	-1.7816	0.43739	1.3824	0.075416	-1.3261	-0.38288	-0.53164	0.62567	5.7082	0.18793	-0.58505	-0.61503	-1.6771	-0.68786	-1.5542	6.4378	-0.55825	-0.8937	-1.0724
