-0.071136	3.7312	-0.30447	-2.8617	0.49892	-2.8994	0.49999	-2.8553	2.1881	-2.1674	1.9132	-0.65042	-2.1327	-2.6498	3.2884	3.9149	1.867	0.79733	-1.5682	1.5534	0.41463	-2.1744	4.232	-0.39323	1.3474
1.223	5.2019	-2.2673	-3.9108	0.36496	-3.1125	-0.045391	-4.3403	3.3031	-2.9744	2.825	-0.19917	-4.1212	-3.8943	5.2074	5.6626	1.2935	1.5308	-1.4075	2.346	2.2452	-3.6931	5.9197	-0.23099	0.49645
2.3174	6.6437	-3.873	-5.2066	0.28227	-3.4135	-0.5525	-6.1921	4.7582	-3.4963	3.9881	0.25145	-5.8921	-5.0297	7.1373	7.4831	0.41237	2.2626	-0.9454	3.1458	4.1457	-5.4055	6.9435	0.035126	-0.31517
3.2135	7.7553	-5.7452	-6.4617	-0.047531	-4.0773	-1.1076	-7.7108	5.6866	-3.5527	4.9571	0.026174	-7.7792	-6.3611	9.2425	9.3753	-0.43661	2.8817	-0.84352	4.0135	5.7325	-7.3109	8.1107	0.29188	-1.569
4.1772	9.1917	-7.9694	-7.5478	-0.1603	-4.4702	-1.7025	-9.5836	6.3092	-3.7078	5.5923	0.012383	-9.2802	-7.5922	10.901	11.116	-1.4582	3.5326	-0.83935	4.9174	7.4827	-8.849	10.102	0.39252	-2.6856
-0.79707	1.245	0.55657	-2.5066	-0.55016	2.6672	-2.7911	-0.72818	-1.6288	-1.7094	-0.89728	2.6634	0.01569	1.9043	-0.94029	-0.25947	2.8329	-2.3049	-2.6985	1.2942	2.7111	-2.4561	0.95266	-2.2227	1.2181
-0.22954	2.8758	-1.3456	-3.9283	-0.95441	2.3723	-3.5769	-2.656	-0.46808	-2.4223	-0.089077	3.1183	-1.7422	1.5194	0.49678	1.8613	2.5697	-1.711	-2.7015	3.1854	4.5506	-4.2034	2.7937	-1.8606	0.060142
0.57109	4.0286	-3.4428	-5.1121	-1.2683	2.1126	-4.4331	-4.6507	1.0281	-2.9302	0.71505	3.3706	-3.6225	0.5011	1.9866	3.2288	2.0692	-1.2141	-2.9061	4.879	6.2078	-5.7245	4.1535	-1.7142	-1.0118
1.4059	4.9926	-5.3846	-6.1833	-1.1961	2.0454	-5.136	-6.278	1.8605	-3.0852	1.8864	3.7426	-5.7944	-0.34021	3.4548	5.2644	1.5286	-0.5381	-2.4973	6.272	8.063	-7.4173	5.4881	-1.4872	-1.9344
2.2589	6.1633	-7.3264	-7.555	-1.2424	2.0199	-5.4345	-8.2752	2.8614	-3.2058	2.9383	3.8566	-7.4711	-1.49	5.5795	7.196	1.1685	0.27944	-1.8343	7.5576	9.7686	-9.3025	7.0711	-1.1242	-3.5687
3.0587	7.6616	-9.2608	-8.5558	-1.5838	1.324	-5.8225	-10.482	3.9185	-3.647	3.6726	3.7223	-9.4893	-2.6005	7.719	8.6766	0.89533	1.1161	-1.5041	8.8164	11.584	-10.893	8.9027	-0.64804	-4.8499
0.78885	-2.8654	1.871	3.0534	-0.39724	-0.97498	-2.8335	-1.7257	0.50876	0.63664	-1.5542	0.96927	-2.7626	2.7664	-2.5589	-1.0426	0.94859	0.02456	0.19421	-0.7591	1.6887	-1.3658	0.93743	2.6513	-1.0634
1.7143	-1.1223	-0.033275	2.2004	-0.3676	-1.5966	-3.1597	-3.1823	1.4083	0.38164	-1.1029	1.1081	-4.5931	2.1907	-0.6094	0.75833	0.61216	0.026841	0.70172	0.40869	3.7903	-2.973	2.4125	2.9554	-2.1783
2.3454	0.12952	-1.6417	0.77519	-0.47191	-1.757	-3.547	-5.2276	1.9003	-0.004614	-0.28502	1.191	-6.6485	1.0971	1.5078	2.6864	0.27698	0.36787	0.61997	1.4558	5.8106	-4.7733	3.7144	3.239	-3.1595
2.8083	0.99126	-3.7953	-0.67427	-0.56454	-1.8867	-4.311	-7.0878	2.8085	-0.38354	0.70267	1.3939	-8.3235	0.059205	3.0596	4.4856	-0.18894	0.92053	0.63773	2.455	7.8283	-6.5083	5.2827	3.6131	-4.3046
3.4804	2.1001	-5.754	-1.8678	-0.32105	-2.1201	-5.077	-8.7247	3.666	-0.94506	1.4115	1.8454	-10.083	-1.1095	4.465	6.1916	-0.81903	1.5676	0.87977	3.4681	9.32	-8.0321	7.2149	3.9104	-5.3947
4.3878	3.2902	-7.615	-3.2188	-0.4147	-2.547	-5.5312	-10.521	5.0394	-1.5133	1.9586	2.0033	-11.406	-2.4914	6.0224	8.1266	-0.95481	2.1997	0.93396	4.647	10.98	-9.8474	8.7412	3.9853	-6.4489
1.9684	1.8064	-2.3593	-2.1516	-0.53381	1.1764	0.99038	1.1303	-3.0811	-2.3323	1.6573	2.1472	1.5508	2.7916	2.6358	-1.7391	0.061338	1.807	0.141	0.73722	0.36575	1.4506	-2.7418	-0.045301	-1.6961
2.6425	2.9911	-4.0157	-3.374	-0.41979	0.7385	0.49536	-0.56451	-1.7895	-2.5768	2.4471	2.2107	-0.30368	2.0962	4.4107	0.22019	-0.45089	1.8331	0.22867	2.0619	2.374	-0.20593	-0.73259	0.64523	-3.0762
3.3852	4.0171	-6.3014	-4.3836	-0.4621	0.18073	-0.085334	-2.2816	-0.6909	-2.8876	2.975	2.6112	-2.1348	1.9662	6.1066	1.611	-0.74562	2.3144	0.19694	3.0278	3.8464	-1.5513	0.98936	1.3352	-4.1755
4.1585	5.2518	-8.0791	-5.1628	-0.54263	-0.46843	-0.51859	-4.2736	0.36539	-3.1743	3.4245	2.9532	-3.5655	1.2623	7.9376	3.6204	-0.81344	3.0307	0.07539	3.8725	5.6182	-3.5515	2.4992	2.01	-5.348
4.8029	6.8035	-9.9071	-6.2794	-0.62956	-0.99798	-1.1922	-5.7789	1.5063	-3.4604	4.2304	3.3303	-5.3387	0.43233	9.853	5.4763	-1.3721	3.7022	-0.25649	4.6938	7.2041	-5.1226	3.781	2.6236	-6.5933
5.2985	8.4369	-11.739	-7.1858	-0.9429	-1.7032	-2.2634	-7.3798	2.8255	-3.5493	5.0758	3.5845	-6.9784	-0.54672	11.709	7.06	-1.8578	4.2466	-0.27864	5.4825	8.9945	-6.4783	4.9542	3.0347	-7.8978
-1.0212	0.32429	1.5303	-0.55072	0.047843	-2.3301	-1.7908	-1.301	-0.31421	-1.631	-1.4867	2.4591	0.54096	2.7549	0.74154	-1.5655	-2.4961	0.29117	-0.36019	1.2027	1.6293	-0.63163	0.42336	-1.8489	2.7854
-0.11917	1.5581	-0.45534	-2.0882	-0.36616	-2.374	-2.6412	-3.15	0.89079	-1.9227	-0.86172	2.7548	-1.3001	2.1601	2.7888	-0.10594	-3.0515	0.75523	-0.26055	2.5521	3.0278	-2.4168	2.3516	-1.4514	1.8506
0.89056	2.9393	-2.4217	-3.6129	-0.60415	-2.7911	-3.4201	-4.9032	2.2517	-2.3072	-0.111	2.8458	-3.3904	1.3534	4.6854	2.0489	-3.702	1.3697	0.19442	4.2653	4.7443	-4.1388	3.7391	-0.88055	0.73253
1.7026	4.0746	-4.3903	-4.8385	-0.42557	-3.2441	-3.9991	-6.3037	2.7011	-2.4442	0.50347	2.7396	-5.3961	0.31677	6.8609	3.5558	-4.2469	2.0054	0.66584	6.0921	6.5457	-5.8202	5.3639	-0.26908	-0.22757
2.1479	5.3169	-6.4766	-5.7771	-0.61026	-3.7982	-4.8595	-8.1614	3.3913	-2.4249	1.1013	2.9599	-7.079	-0.74104	8.6816	5.4553	-4.5086	2.2287	0.80268	7.6136	8.334	-7.4298	7.0164	0.20655	-1.1682
2.7496	6.7872	-8.2331	-7.1481	-1.1371	-4.2072	-5.3816	-10.002	4.2418	-2.5562	1.5417	3.1578	-9.0289	-2.1464	10.202	7.3793	-5.0033	2.1891	0.7681	8.6589	10.166	-8.9679	8.3357	0.58291	-2.5993
0.080426	-1.4052	-1.701	2.8444	1.1896	1.3054	0.98547	1.7519	0.50535	0.020285	2.3784	-0.67228	-1.6162	-1.3714	2.542	1.2728	2.2172	-0.76187	0.83538	-2.9418	2.6378	-0.18999	0.12499	1.6724	-1.0286
1.2702	-0.20782	-3.3294	2.0168	1.2549	0.61274	0.29705	-0.27912	1.4188	-0.85937	2.9183	-0.24763	-3.4158	-1.9784	4.791	2.9173	1.6251	-0.060187	0.80125	-1.2727	4.6732	-1.6767	1.5427	1.9426	-1.9313
2.2711	0.70255	-5.5491	1.0754	1.0947	-0.20536	-0.5173	-2.3334	2.1727	-1.4016	3.5503	-0.042533	-5.5897	-2.812	6.7511	4.8487	1.5698	0.25716	0.49238	0.35676	6.5354	-3.455	3.1401	2.0861	-3.1119
2.8982	1.6434	-7.4422	-0.18123	0.77102	-0.45204	-1.193	-3.9159	3.5145	-1.3853	4.3021	0.048187	-7.2919	-4.1687	8.8096	6.5017	1.3372	0.74775	0.29737	1.7244	8.2522	-5.0643	4.9746	2.2809	-4.1779
3.6154	2.8563	-9.414	-1.3609	0.97728	-0.56698	-1.8934	-5.9449	4.6532	-1.3333	5.4281	0.54596	-9.2216	-5.127	10.5	8.1874	0.70613	1.5178	0.70734	3.064	9.6012	-6.9298	6.7212	2.6132	-4.9721
4.5358	4.4193	-11.324	-2.8082	0.95015	-0.94786	-2.2241	-7.9862	5.834	-1.768	6.4761	1.1001	-10.984	-5.9467	11.841	10.218	-0.063061	2.4729	1.2692	4.4067	11.247	-8.3757	8.3732	3.1753	-6.3714
0.79119	-1.0871	-1.1862	0.91737	-0.41642	-2.4939	-1.657	2.9628	1.2491	1.0013	-1.0921	-3.0155	0.44257	-2.9118	-1.4774	-1.9427	-0.3184	1.6872	0.80344	-1.1637	-1.306	-2.6487	-2.0602	1.3896	-2.5783
1.5927	0.3326	-2.9787	-0.42782	-0.59892	-2.7506	-2.5817	1.2517	2.605	0.53576	-0.46327	-2.5515	-1.3922	-4.2041	0.6645	-0.48423	-0.88305	2.357	0.83878	0.33271	0.49403	-4.2776	-0.55552	1.6223	-3.7783
2.1965	1.6145	-5.1568	-1.2769	-0.47992	-3.3121	-3.306	-0.56584	3.5816	0.1359	0.40823	-2.4675	-3.2141	-5.4523	2.4956	1.4431	-1.0666	2.8157	1.1143	1.704	2.0121	-6.0326	1.3301	1.6069	-4.9529
2.9742	3.1521	-6.8391	-2.2061	-0.33685	-3.9052	-4.0974	-2.3013	4.196	-0.35956	1.1379	-2.8344	-4.5759	-6.2802	4.0187	3.0347	-1.3903	2.9085	1.4901	2.8408	3.5172	-7.4284	2.654	1.711	-6.2127
3.8853	4.3233	-8.4834	-3.4006	-0.56804	-4.0723	-4.7989	-3.9661	5.1551	-0.90122	1.9623	-2.5496	-5.7698	-7.2908	5.5962	4.5697	-1.9588	3.0391	1.5718	3.773	4.9439	-9.2546	3.8758	1.9896	-7.5299
4.8469	5.2938	-10.556	-4.3233	-0.97335	-4.2188	-5.3207	-5.4412	5.9791	-1.2756	2.8085	-1.9854	-7.4581	-7.7118	7.3843	6.5089	-2.4022	3.2825	1.7921	4.7411	6.0542	-11.005	5.4362	2.4399	-8.6272
2.6239	-0.44163	-2.6393	0.45307	2.0835	-0.95853	1.7577	1.3084	0.57112	-0.77248	-0.66678	-0.45022	-0.4834	-1.7652	-0.020318	-2.8896	0.40705	-2.8314	2.3379	2.261	-1.0157	2.9769	2.856	3.0685	-2.1495
3.6943	0.69824	-4.8644	-1.0087	2.1542	-1.275	1.12	-0.60765	1.265	-0.93572	0.1174	-0.53737	-1.7592	-2.0678	1.6922	-0.99999	-0.15292	-2.3172	2.3537	3.625	0.96254	1.579	4.3937	3.5376	-2.9873
4.606	2.1856	-6.6388	-1.9526	2.1425	-1.6921	0.2583	-2.2446	2.4875	-1.0684	0.89351	-0.14216	-3.1161	-2.6834	3.5452	0.62837	-0.70464	-1.8458	2.2062	4.7557	2.5452	-0.33285	5.9383	4.0866	-4.1403
5.3097	3.6713	-8.6329	-3.1261	1.9815	-2.3852	-0.39185	-3.722	3.7468	-1.4214	1.6413	0.56675	-4.5217	-3.5565	5.1697	2.5209	-0.80825	-1.5468	2.323	5.6765	4.0143	-1.943	7.3806	4.5241	-5.1821
6.0479	5.0871	-10.464	-4.0728	1.5818	-2.7347	-0.85107	-5.3295	5.162	-2.1027	2.5108	0.99303	-5.9601	-4.2883	6.6898	4.2332	-0.95867	-1.1979	2.6303	6.5144	5.6188	-3.5768	9.1032	4.9547	-6.0453
6.8976	6.3968	-12.184	-5.1015	1.1973	-2.8827	-1.2887	-6.9662	5.8555	-2.4717	3.606	0.84813	-7.8932	-5.4332	8.1787	5.928	-1.4796	-0.63306	3.2577	7.4149	6.79	-5.3179	11.035	5.44	-7.2775
-3.1217	-1.5814	-0.9653	-1.6746	1.607	-1.7212	-0.32378	-1.5107	-0.96841	2.5306	-3.0602	-2.3096	-0.70297	2.1391	-1.8007	2.7333	2.9503	-0.78338	3.0449	-2.3733	1.6388	0.49839	0.76086	-0.063401	-1.7556
-2.1916	-0.21967	-2.8065	-2.9126	1.8919	-1.9728	-1.362	-3.4359	-0.175	2.274	-2.3455	-2.338	-2.7	1.8388	-0.20839	4.4981	2.5601	-0.84954	3.542	-1.439	3.8113	-1.1069	2.3296	0.55428	-3.1127
-1.2625	1.3033	-4.6926	-4.1767	1.7957	-2.0608	-2.404	-4.989	1.2831	1.8692	-1.4682	-2.0723	-4.8304	0.94479	1.6857	5.5413	2.0232	-0.90398	3.7977	-0.69962	5.8016	-3.0273	4.0863	1.1577	-4.3756
-0.32295	2.5483	-6.4162	-5.5726	1.1809	-2.3076	-3.0339	-6.6591	2.3346	1.3934	-0.40445	-1.3812	-6.61	0.25317	3.5065	7.4855	1.1462	-0.68473	3.9794	-0.061938	7.5547	-4.5132	5.5867	1.7782	-5.5814
0.4796	4.1672	-8.2154	-6.5185	0.75455	-2.6954	-3.3783	-8.2135	3.6003	0.88688	0.4898	-0.9747	-8.3594	-0.59052	5.2369	9.1324	0.28244	-0.073702	3.8459	0.65034	9.4258	-6.3769	7.2908	2.2974	-6.6109
1.103	5.6744	-10.475	-7.934	0.71012	-2.6901	-3.8417	-9.7628	4.5265	0.60083	1.4128	-1.143	-10.177	-1.761	7.3013	10.582	-0.17575	0.65252	3.8245	1.3927	11.258	-7.9899	9.0139	2.6153	-7.8333
-2.2348	0.8489	1.8992	1.0654	-0.17833	2.7913	0.5745	-1.716	1.1545	-1.1264	1.5632	3.1283	-1.4461	2.7121	1.2333	-2.5418	-1.5959	2.7296	-0.12696	2.4023	1.754	-3.0252	1.7004	1.1668	2.3089
-0.91985	2.3748	-0.31391	-0.098019	-0.30099	2.0821	0.30537	-3.6894	2.4276	-1.0721	1.899	2.9991	-3.1067	1.5927	3.0403	-0.5955	-2.0791	2.4945	0.064493	3.2466	2.8772	-5.0547	2.8332	1.5288	1.0137
0.3439	3.6137	-1.9621	-1.3768	-0.50995	1.7915	0.06048	-5.5036	3.2362	-1.1363	2.3438	2.8705	-4.6967	0.69042	4.9428	1.0413	-2.1914	2.5511	0.21866	4.2091	4.2771	-6.4004	4.093	1.8472	-0.014701
1.3409	4.7749	-3.846	-2.6407	-0.5455	1.5699	-0.29638	-7.4012	4.1438	-1.5822	2.8645	3.107	-6.0264	-0.60706	6.784	2.8127	-2.5747	2.8527	0.087095	5.6759	5.5267	-7.8377	5.7546	2.0017	-1.2183
2.1589	5.9495	-5.7901	-3.6509	-0.73374	1.2151	-0.49166	-9.5902	4.9282	-2.1396	3.4824	3.6367	-7.6998	-1.9155	8.7484	4.7177	-3.2603	3.4063	-0.49715	7.4332	6.9732	-9.8172	7.2843	2.2641	-2.641
3.0559	7.5228	-7.8795	-4.8915	-0.8666	0.76498	-1.0785	-11.286	5.6716	-2.4062	4.0895	3.9434	-9.4421	-2.7705	10.43	6.5662	-3.8552	3.8848	-0.65043	9.0642	8.8133	-11.417	8.8402	2.5782	-3.6913
0.5056	0.79194	-2.442	-1.798	-2.9116	-0.34826	-1.0891	-1.3358	-0.022282	-1.9989	2.7242	2.7643	0.57439	-3.1349	2.5309	1.1486	-2.6762	3.1173	-1.1652	1.9419	-0.24209	0.54725	-0.1407	0.32941	-2.039
1.5174	2.46	-4.0626	-2.9932	-3.0334	-0.38559	-1.7675	-3.2366	1.0875	-2.2722	3.2431	3.2139	-0.99178	-3.5887	4.6309	2.9781	-3.4852	3.3719	-1.034	3.1176	1.6348	-0.89117	1.2439	0.83281	-3.2045
2.5265	3.4839	-6.0136	-4.0942	-3.3889	-0.5602	-2.7033	-4.7213	2.4364	-2.8176	3.6301	3.1035	-2.5409	-4.4898	6.8189	4.5471	-4.208	3.541	-1.0865	3.879	3.0764	-2.7152	2.6001	1.4556	-4.3911
3.2402	4.0822	-7.7651	-4.9697	-3.7651	-0.7738	-3.4481	-6.2008	2.9889	-3.3793	4.3773	2.9948	-4.6177	-5.4269	8.7541	6.2069	-4.9269	3.7514	-0.70029	4.382	4.5423	-4.5903	3.6406	2.0789	-5.3309
3.8841	5.118	-9.8902	-6.1176	-3.8701	-1.4494	-3.8843	-7.596	3.7818	-3.4859	5.1808	3.3526	-6.2797	-6.1926	10.367	7.8798	-5.8144	4.0843	-0.29193	4.8843	6.0648	-5.9397	4.9424	2.661	-6.3961
4.6807	6.751	-11.72	-7.3123	-3.8086	-2.1165	-4.0934	-9.5686	4.6456	-3.297	5.9344	3.7075	-8.073	-7.4146	11.728	9.6289	-6.4982	4.4118	-0.13756	5.3651	7.7073	-7.6954	6.9125	3.2628	-7.9251
0.5479	-2.1678	-0.34256	0.23626	-0.23927	2.0982	3.116	2.9657	1.5444	-1.8843	-2.9119	-1.9556	0.487	0.80555	-0.84921	0.85758	2.4573	-1.5479	-1.3417	-2.3524	0.17944	2.0144	-1.2574	1.8066	-0.39556
1.5132	-1.2025	-2.1093	-0.99319	-0.78997	2.0109	2.4252	1.1226	2.7001	-2.0603	-2.1032	-1.3006	-1.2488	0.13174	1.2548	2.2586	1.8706	-1.2412	-1.2303	-1.0702	2.3035	0.53196	0.43049	2.1765	-1.575
2.5224	-0.53324	-4.3025	-2.417	-1.0144	1.9222	1.7927	-0.73288	3.6393	-2.1613	-1.5514	-1.2781	-3.3277	-0.67449	2.8574	3.6851	1.5803	-0.86663	-1.0828	0.11422	4.0824	-1.3143	2.2071	2.5789	-3.0767
3.6071	0.32014	-6.0935	-3.4409	-0.73193	1.8496	1.4537	-2.9471	4.8659	-2.5246	-0.83458	-1.4211	-5.3896	-2.2264	4.394	5.4925	1.5206	-0.5233	-0.66177	1.6264	5.8311	-3.1669	3.6263	3.0925	-4.244
4.6513	1.6997	-8.0784	-4.7793	-1.0241	1.4303	0.82336	-4.6834	5.7577	-3.087	0.093624	-1.111	-7.4824	-3.3281	6.0783	7.3397	0.79744	-0.15401	-0.41106	3.5006	7.5699	-4.5195	5.0729	3.6988	-5.4109
5.6058	3.2892	-9.7996	-5.9165	-1.5172	0.79286	-0.12395	-6.4771	6.4039	-3.6015	0.9214	-0.79442	-9.219	-4.0269	7.4598	8.5916	-0.023566	0.13136	-0.21071	5.1564	9.5409	-6.3118	6.4393	4.1868	-6.7388
0.31739	3.0528	1.1918	2.9525	-2.5373	2.5	-2.773	-2.3656	0.82096	-0.81574	-1.1331	1.857	-1.2453	0.67486	-0.23881	-1.3025	2.0876	0.4429	-2.6972	-1.4676	-2.0669	0.37873	-1.8709	-0.047924	1.4404
0.86234	4.4024	-0.68069	2.2248	-2.38	2.0686	-3.6458	-3.9136	2.0023	-1.3294	-0.45638	2.2143	-2.5596	-0.20736	1.6317	0.36799	1.6292	0.69751	-2.8865	-0.024937	-0.13925	-1.4016	-0.21712	0.083184	0.17138
1.5735	5.6468	-2.4474	1.3414	-2.4961	1.5607	-4.6061	-5.5261	2.4704	-2.1736	-0.078574	2.0225	-4.4476	-0.6799	2.8847	1.9949	0.77497	0.8445	-2.9622	1.0322	1.4766	-2.7954	1.1328	0.12166	-1.0148
2.3961	7.2683	-4.4243	0.33358	-2.6265	0.94181	-5.5024	-6.8102	3.1428	-2.8027	0.423	1.9532	-6.1623	-1.13	4.7138	3.2223	0.082555	1.0567	-2.4367	1.9373	3.2089	-4.6675	2.2773	0.26051	-2.2178
3.3482	8.5858	-6.4983	-0.56555	-2.8347	0.49282	-6.2877	-8.5403	4.3629	-3.0188	1.1805	2.5567	-7.8614	-2.0479	6.6442	5.1671	-0.38593	1.3327	-1.9819	2.9752	4.5759	-6.4187	3.831	0.70482	-3.4626
4.351	9.5266	-8.4942	-1.7508	-3.099	0.35589	-6.6493	-10.317	5.3056	-3.3433	1.729	3.15	-9.4031	-2.8926	8.7858	6.4556	-0.65365	1.7637	-2.066	4.3293	6.373	-7.8951	5.5858	1.263	-4.6832
2.8574	1.6477	-2.6372	2.7522	2.9797	0.67265	2.8731	-1.0635	2.5196	-3.1377	-0.105	-2.2139	-1.1618	-2.0638	0.58346	0.98978	-0.94851	-2.8028	-2.8438	-2.7892	-2.6909	-3.0416	2.9747	1.4745	1.585
3.6476	2.9902	-4.8476	1.3339	2.7316	0.57708	2.3363	-3.0227	3.5182	-3.9426	0.76377	-2.4109	-3.2061	-3.2695	2.7058	2.5924	-1.2833	-2.419	-3.2936	-2.0958	-1.0848	-4.7608	4.3396	1.7505	0.28271
4.2956	3.9394	-6.4914	0.32821	2.5792	0.60476	1.4939	-4.9451	4.3053	-4.4995	1.5518	-2.4013	-4.9551	-4.2293	4.3088	4.5175	-1.5916	-1.9453	-3.6963	-1.4405	0.70629	-6.348	6.0729	2.0144	-0.73918
5.1198	5.0817	-8.2073	-1.1433	2.7746	0.34926	0.81495	-6.7769	5.126	-4.7047	2.4788	-1.9665	-7.0041	-4.7204	5.8825	6.3831	-1.935	-1.4042	-3.5655	-0.77184	3.0572	-7.917	7.8854	2.3844	-1.8424
5.9802	6.3478	-10.235	-2.1903	2.8062	-0.40929	0.076087	-8.6091	5.7092	-4.9812	3.1599	-1.9554	-9.4474	-5.2388	7.2064	8.0265	-2.6207	-0.90652	-3.0897	-0.082907	4.9769	-9.9325	9.4864	2.9008	-2.9158
6.8787	7.7115	-12.075	-3.2434	2.3321	-0.7567	-0.63936	-10.544	6.7908	-5.5242	3.4664	-1.5181	-11.652	-5.9705	8.9789	9.9861	-3.6954	-0.43541	-2.7651	0.67313	6.8593	-11.294	10.877	3.3651	-3.9454
-2.9308	-2.4014	-1.499	2.4703	2.9645	3.1028	-0.96218	-1.3043	-1.9641	1.527	1.3692	-1.9537	-0.41487	-2.8537	0.97637	1.7649	2.279	1.792	-0.41767	-0.95568	-2.7922	2.0061	-2.4741	-3.1019	-1.4127
-1.948	-1.117	-3.489	0.96023	2.9942	2.3065	-1.4843	-2.9464	-1.2987	1.1215	2.3532	-2.0649	-2.3874	-3.6096	3.2331	3.4961	1.8269	2.2816	-0.7335	0.5732	-1.2134	0.61914	-1.5055	-2.9417	-2.5969
-1.1809	0.40274	-5.0775	-0.62259	2.5545	1.8658	-2.3856	-4.4086	-0.48324	0.30072	3.1528	-1.9042	-4.3589	-4.1231	4.9867	5.2861	1.6012	2.4154	-0.61634	2.2696	0.44085	-0.95035	-0.34834	-2.7707	-3.9047
-0.22199	1.8494	-6.9585	-1.7834	2.3233	1.2709	-3.0321	-6.1699	0.56013	-0.1934	3.91	-1.2505	-6.5413	-5.0077	6.6655	7.1964	0.88613	2.7662	-0.018958	3.6024	1.9156	-2.9212	1.5456	-2.4784	-5.3135
0.86522	3.2606	-8.9716	-3.0782	2.5173	0.95388	-3.4778	-7.8399	1.6087	-0.31464	4.5728	-0.86261	-8.2979	-5.9424	8.16	8.7998	0.18417	3.4392	0.55347	4.8414	3.6785	-4.4042	3.2603	-2.209	-6.6878
2.0573	4.5573	-11.027	-4.1983	2.2521	0.91928	-4.0216	-9.4006	2.8221	-0.52687	4.7696	-0.65179	-10.352	-6.2857	9.5478	10.451	-0.47164	4.1015	1.2693	6.1828	5.4165	-5.7447	4.6758	-1.9339	-7.8696
2.7806	1.0943	-0.71807	2.2416	1.0979	0.67885	-0.38041	2.8969	2.0279	-3.0741	-2.2506	-0.10795	0.50628	-1.3	-0.38392	-0.63889	-2.2777	2.8433	-0.87892	2.1162	-2.8804	-0.47834	-2.665	-1.1692	2.8008
3.5237	2.3117	-2.6713	1.0938	1.0841	0.28918	-1.1084	1.357	3.4751	-3.2419	-1.295	0.010631	-1.5028	-1.9974	1.702	0.81716	-2.8377	3.0892	-0.70231	3.2064	-1.2462	-2.3476	-1.148	-0.98632	1.6029
4.0931	3.5795	-4.2443	0.31575	1.1451	0.22155	-1.6133	-0.28876	4.3873	-3.6323	-0.44987	0.2883	-3.9547	-3.088	3.7497	2.6671	-3.0878	3.6607	-0.50878	4.1061	0.88171	-3.5894	-0.088982	-0.89176	0.41982
4.8139	4.9947	-6.0219	-0.54437	0.85543	-0.084028	-2.0274	-1.7298	5.5517	-4.0877	0.0017476	0.65912	-5.8397	-3.79	5.2105	4.3896	-3.2614	4.3296	-0.37934	4.9376	3.1102	-5.3212	1.2549	-0.95447	-0.97382
5.671	6.4011	-8.2549	-1.6554	0.49604	-0.89406	-2.2567	-3.2439	6.58	-4.2661	0.12402	0.63635	-7.9048	-4.1229	6.6809	5.7269	-3.388	4.9948	-0.49875	5.7639	5.1204	-7.2249	3.0461	-0.83154	-1.9264
6.5426	7.423	-9.9472	-2.5233	0.56654	-1.2546	-2.4564	-5.1229	7.708	-4.6857	0.52716	0.54353	-10.039	-5.0847	8.2827	7.2181	-3.7779	5.5232	-0.10275	6.5659	6.9389	-8.7356	4.8482	-0.45571	-2.8106
2.2263	-2.0502	0.22535	-1.2881	2.53	-2.6289	1.8053	-2.0447	1.3815	-1.683	-1.8392	-1.7827	2.9935	-0.74199	0.84961	-2.8476	-1.6826	2.354	-0.2503	-3.1208	-0.22017	2.0352	2.3354	-1.2493	-1.6579
2.8355	-0.92642	-1.7609	-2.598	2.2688	-3.5754	1.4797	-3.7008	2.3995	-1.834	-1.5932	-1.3067	1.1959	-1.0584	2.558	-0.90588	-2.7036	2.731	0.17278	-2.3874	1.9814	0.82387	4.1238	-1.4917	-3.1376
3.5475	0.31924	-3.5684	-3.3182	2.1073	-4.2106	1.1958	-5.2419	3.5422	-1.9394	-0.89647	-0.76717	-0.25022	-1.5816	3.9394	0.99811	-3.3482	3.0721	0.22839	-1.6294	3.673	-1.2547	5.5111	-1.4719	-4.3977
4.4792	1.8705	-5.4745	-4.5256	1.9167	-4.7792	0.4614	-6.9226	4.71	-2.3888	-0.13321	-1.0102	-2.0209	-2.5841	5.5053	2.6585	-3.977	3.7146	0.4084	-0.85304	5.447	-2.7695	6.5044	-1.3686	-5.4245
5.4535	3.2234	-7.7105	-5.3406	1.9678	-5.1611	-0.49221	-8.9662	5.6641	-3.1929	0.58369	-1.001	-3.8678	-3.3389	6.8036	4.5236	-4.2914	4.5886	0.6712	-0.12672	6.8152	-4.1276	7.7724	-1.2189	-6.6926
6.4007	4.5459	-9.3525	-6.3291	1.905	-5.4416	-1.0111	-10.74	6.4201	-3.885	1.404	-0.64488	-5.7935	-4.4548	8.586	6.3722	-4.6903	5.4279	1.0053	0.55276	8.4595	-5.8597	9.6185	-1.0477	-7.6602
2.0823	-0.39091	0.044508	-1.9752	-2.1886	2.5547	3.0945	-0.69029	2.0524	2.8515	2.4733	2.1415	1.151	-2.0611	-1.6482	-0.41269	-2.9826	-1.4529	3.0154	-1.1763	0.4506	0.70125	2.5217	-0.65287	1.2106
3.0443	1.1442	-1.7071	-3.0495	-2.09	2.449	2.0987	-2.0979	2.769	2.6815	3.563	1.9519	-0.77893	-2.6681	0.47583	1.3895	-3.3088	-0.65351	3.2884	0.31806	1.8883	-0.79816	3.9896	0.080764	0.33574
