1.6831	2.4186	0.60271	2.4173	-0.67702	1.8808	-4.5229	3.3483	1.9189	0.95913	-2.297	1.363	-0.79482	2.4555	-0.69937	-0.1479	3.436	4.8146	0.1655	-1.6847	1.07	-0.76088	4.6096	2.8623	5.7021	1.3995	2.2418	0.74957	2.5778	2.1933	1.8175	-0.29253	4.0468	6.3686
4.5698	5.1039	4.6666	1.3941	2.6037	3.7871	1.0774	-2.191	4.5666	3.0769	-2.0679	-2.6345	0.34242	3.1165	3.599	3.1798	2.4455	1.2061	2.3985	2.5208	0.68331	-3.0607	-1.9649	0.60136	-0.055072	1.4528	7.6094	3.6825	2.3799	2.9648	4.1003	6.2003	2.7678	6.913
8.5566	4.1064	4.7334	4.6332	-0.39437	6.717	7.9993	1.2871	0.95283	0.51055	4.0756	-1.372	-0.19613	1.7129	3.9216	2.237	0.88308	-0.18006	2.8115	-2.006	2.8301	-0.054223	0.63037	1.7113	3.5306	0.73004	1.6204	1.1273	4.049	0.74847	6.4383	2.9245	9.1482	9.9874
9.1811	8.7688	9.1496	2.3611	3.7334	2.9606	1.749	4.5873	4.65	2.4962	3.1834	-2.1789	3.6082	5.39	-2.1383	1.4169	3.5016	6.0801	1.8047	2.6613	4.1065	1.2727	-0.38196	4.0534	4.532	2.8172	3.2393	-0.99232	4.551	5.8378	2.7306	7.9192	9.4075	9.4736
14.078	7.5987	10.935	3.4191	4.0893	2.5151	1.647	3.4319	0.8188	4.1406	0.76377	3.043	2.7943	2.5043	1.475	0.55401	-0.55007	1.2242	2.5366	6.9723	1.8268	0.93198	0.74729	6.3728	5.1959	3.0737	0.64123	3.355	-0.3548	3.2549	-0.4257	2.9543	8.4578	10.249
13.028	6.3624	13.487	3.3938	4.6607	6.8946	0.20527	4.8735	6.1174	-2.6074	5.6938	-0.421	2.4162	2.0092	2.3779	3.3219	1.8054	2.7712	4.5027	4.7981	5.4109	-0.10577	0.33133	-0.11894	1.1208	1.5186	0.50486	2.3076	-0.77282	3.4997	5.7393	2.3384	8.1643	10.975
1.8945	1.247	1.3107	1.4089	1.708	1.1436	1.8713	1.0832	1.4617	1.0304	1.7532	1.7	1.2145	1.6799	1.5573	1.8507	1.5586	1.9018	1.4195	1.3581	1.489	1.256	1.9292	1.4668	1.254	1.4312	1.7025	1.4023	1.1818	1.8563	1.5842	1.3736	1.2217	1.219
7.4024	4.3712	4.8814	3.221	2.0012	2.1672	2.4049	2.3334	2.9939	1.3834	1.9878	1.1516	1.4221	3.0725	1.589	1.6969	1.4114	1.7007	1.5383	2.0202	1.5638	1.4631	1.7258	2.8028	1.7195	1.7944	1.583	2.34	1.8873	2.5256	2.5166	3.2096	5.5891	7.4733
9.9402	5.8699	6.6722	4.1671	2.1899	2.6214	2.7028	3.0019	3.8025	1.6211	2.179	0.99255	1.5929	3.8442	1.7063	1.746	1.4247	1.7265	1.6876	2.4144	1.697	1.6391	1.7566	3.4961	2.0113	2.0577	1.6175	2.8703	2.3067	2.923	3.0713	4.1356	7.5582	10.286
11.043	6.5321	7.472	4.5933	2.2863	2.8182	2.8466	3.2985	4.1568	1.731	2.2806	0.94299	1.6798	4.1881	1.7701	1.7848	1.4532	1.7585	1.7633	2.5913	1.7667	1.7263	1.7887	3.8107	2.1614	2.1983	1.6505	3.1168	2.4983	3.1078	3.3242	4.5494	8.4058	11.511
11.516	6.8184	7.8187	4.7792	2.3329	2.9044	2.9143	3.4255	4.3074	1.7792	2.3304	0.92784	1.7204	4.3357	1.8007	1.8061	1.4732	1.778	1.7982	2.6674	1.7994	1.7662	1.8075	3.9499	2.2341	2.2675	1.6703	3.2272	2.582	3.1907	3.4344	4.7305	8.7675	12.038
11.719	6.9413	7.9675	4.8593	2.355	2.9425	2.946	3.4793	4.3707	1.7999	2.3539	0.92347	1.7387	4.3984	1.8147	1.8166	1.4846	1.7883	1.8137	2.6997	1.8142	1.784	1.8172	4.0111	2.2682	2.3004	1.6808	3.276	2.6181	3.2274	3.4817	4.8093	8.9217	12.265
1.4334	1.7413	1.0704	1.8473	1.6799	1.1367	1.8584	1.1998	1.6073	1.543	1.1623	1.0057	1.7715	1.7648	1.4211	1.0568	1.5857	1.1742	1.7286	1.5343	1.2531	1.9171	1.7582	1.887	1.0688	1.1835	1.7371	1.6967	1.777	1.5019	1.4255	1.6112	1.8558	1.6708
7.2255	4.5715	4.9206	3.4304	1.9511	2.1262	2.3879	2.395	3.0534	1.577	1.7568	0.88947	1.6357	3.1301	1.5584	1.4244	1.4173	1.439	1.6715	2.0988	1.4966	1.7123	1.6824	2.9651	1.66	1.7164	1.5919	2.4576	2.12	2.4315	2.4959	3.3167	5.7894	7.7068
9.8622	5.9521	6.7196	4.261	2.1605	2.5955	2.6917	3.0302	3.826	1.6939	2.0889	0.89535	1.6744	3.8719	1.6971	1.6478	1.4245	1.6315	1.7387	2.4455	1.6744	1.732	1.7428	3.5557	1.9913	2.0316	1.6194	2.9159	2.3957	2.8942	3.0689	4.1791	7.6231	10.39
11.008	6.5657	7.5004	4.634	2.2715	2.8046	2.8401	3.3109	4.1662	1.7584	2.2452	0.907	1.7108	4.2006	1.7673	1.7492	1.4519	1.7239	1.7826	2.6034	1.759	1.7609	1.7841	3.8327	2.1548	2.1895	1.6509	3.1345	2.5323	3.0988	3.3249	4.5669	8.4273	11.555
11.501	6.8321	7.8332	4.7964	2.3259	2.8977	2.9108	3.4308	4.3111	1.7895	2.3163	0.91451	1.7322	4.3412	1.7998	1.7932	1.4721	1.7654	1.8055	2.672	1.7968	1.7791	1.806	3.9581	2.2319	2.2646	1.6704	3.2341	2.595	3.1879	3.4352	4.7375	8.7748	12.057
11.713	6.947	7.9743	4.8666	2.3518	2.9394	2.9442	3.4816	4.3722	1.8038	2.3483	0.91853	1.7433	4.4007	1.8144	1.812	1.484	1.7837	1.8165	2.7015	1.8133	1.7888	1.8167	4.0142	2.2676	2.2994	1.6808	3.2787	2.623	3.2266	3.4822	4.8121	8.9243	12.273
1.2988	1.704	1.3816	1.5677	1.8879	1.8429	1.8988	1.939	1.8154	1.0014	1.0031	1.0875	1.2607	1.0228	1.4241	1.3411	1.5414	1.9262	1.2985	1.3381	1.8595	1.3405	1.1381	1.5078	1.8567	1.3843	1.6957	1.6279	1.4504	1.4736	1.9497	1.0835	1.2798	1.447
7.1753	4.5732	4.9659	3.3005	2.0218	2.3807	2.4407	2.6608	3.1362	1.3786	1.7358	0.91729	1.4361	2.846	1.5428	1.5123	1.4354	1.713	1.4966	2.0189	1.703	1.4975	1.4376	2.8166	1.9426	1.8002	1.5683	2.4613	1.9826	2.3879	2.6786	3.141	5.5528	7.4919
9.8463	5.9566	6.7195	4.2034	2.188	2.6926	2.7236	3.1258	3.8584	1.6202	2.0917	0.9054	1.5986	3.7642	1.6889	1.6777	1.441	1.7321	1.6719	2.415	1.7478	1.6529	1.6502	3.5015	2.0969	2.0689	1.6083	2.9257	2.3417	2.8712	3.1353	4.1229	7.5258	10.275
11.004	6.5684	7.4948	4.6091	2.2828	2.8429	2.8568	3.3452	4.1786	1.7309	2.2499	0.91066	1.6821	4.1598	1.7635	1.7594	1.4616	1.7609	1.7573	2.5918	1.7852	1.7317	1.7493	3.8132	2.1948	2.2057	1.6459	3.1408	2.5114	3.088	3.349	4.5492	8.3874	11.5
11.5	6.8334	7.8291	4.7859	2.3308	2.9132	2.919	3.4431	4.3158	1.7792	2.3194	0.91584	1.7213	4.3257	1.7981	1.7966	1.4771	1.7791	1.7958	2.6677	1.8061	1.7684	1.7929	3.9512	2.2472	2.2715	1.6682	3.2374	2.5869	3.183	3.444	4.7321	8.7584	12.032
11.713	6.9475	7.9721	4.8622	2.354	2.9457	2.9481	3.486	4.374	1.8	2.35	0.91902	1.7391	4.3949	1.8137	1.8131	1.4864	1.7888	1.8128	2.6998	1.8166	1.7848	1.8118	4.0117	2.2735	2.3024	1.6798	3.2803	2.6199	3.2245	3.4854	4.8106	8.9175	12.262
-0.06204	0.49109	2.1364	2.3764	3.7872	2.3554	1.3792	2.6852	3.8293	3.0348	0.10304	0.72387	0.62386	0.82539	2.1032	2.3063	1.8099	0.52734	0.93067	2.105	1.1758	1.8664	0.082429	3.9999	-1.0508	2.7576	3.5952	2.6347	1.1281	1.9671	2.5339	1.4656	-0.48595	0.86592
5.1423	6.3678	5.2919	5.0296	-0.33131	4.2968	6.0789	2.2165	4.2793	-0.07969	-0.80959	-1.266	-1.0334	2.7854	4.662	4.567	2.227	1.632	1.318	2.5952	1.577	-1.053	4.1466	3.2283	3.3355	1.7335	1.8399	1.1253	1.762	2.2688	5.3764	2.8128	4.48	6.5287
10.875	4.0061	6.3962	0.89172	2.3919	4.3338	3.3253	4.0438	3.9769	3.5887	4.293	-3.4014	0.9124	1.6646	2.9385	0.37724	1.0818	0.87668	3.5329	5.7018	4.4894	2.4869	2.3128	4.0302	5.6752	1.8417	-0.22718	2.3624	1.9682	4.0567	1.3454	1.5898	7.2029	10.786
8.792	5.6453	6.6385	7.3297	7.4408	1.4333	3.4914	2.0841	2.4257	5.881	3.287	0.8406	1.9589	3.0318	3.337	0.75924	1.0372	3.9177	3.9456	4.8915	-1.2294	2.8386	1.4131	2.0187	-0.17367	2.2154	3.2321	3.1663	4.4821	4.5193	2.809	4.8362	5.9512	13.176
9.0069	7.1938	8.5517	3.8515	2.001	2.2599	1.6598	4.7761	3.7151	1.0435	1.5553	0.225	0.14759	4.9447	5.3349	4.8209	0.90305	2.1318	1.8428	4.0255	0.85678	0.36905	0.42403	4.199	-0.85692	0.67885	-0.27925	6.1475	2.1686	4.806	0.90249	4.3479	8.5002	11.379
12.899	7.7687	7.3958	6.8345	3.0774	3.4597	0.99113	0.77313	4.7517	2.5024	2.519	0.057268	2.4176	3.2165	3.5739	2.4951	0.65974	3.3158	4.342	3.3018	1.5355	1.3995	1.9647	5.1715	2.1593	-0.1559	1.4948	3.9629	1.4391	4.1908	4.8568	2.7867	9.8442	11.571
1.1423	1.0766	1.7405	1.4565	1.6682	1.6992	1.5714	1.6287	1.8778	1.6624	1.8754	1.4675	1.1413	1.0681	1.7142	1.308	1.6712	1.6524	1.531	1.7151	1.5048	1.488	1.4978	1.936	1.3893	1.1171	1.2404	1.6849	1.8393	1.9701	1.2152	1.7603	1.5841	1.403
7.167	4.3106	5.1379	3.2286	1.9703	2.3632	2.3126	2.5311	3.1448	1.6316	2.043	1.0551	1.3852	2.8482	1.6585	1.509	1.4661	1.593	1.5911	2.1395	1.5814	1.5325	1.5789	2.9907	1.7819	1.7178	1.4212	2.4852	2.1583	2.5688	2.4014	3.3809	5.7401	7.607
9.8579	5.8494	6.798	4.1694	2.1776	2.6962	2.6765	3.0756	3.858	1.7153	2.2031	0.95615	1.5786	3.7632	1.7334	1.6784	1.4485	1.6854	1.7086	2.4574	1.705	1.6632	1.7041	3.5693	2.0388	2.0394	1.5595	2.9335	2.4123	2.9353	3.0326	4.2095	7.6152	10.354
11.013	6.5251	7.529	4.5942	2.2818	2.8474	2.8398	3.326	4.1775	1.7666	2.2909	0.92938	1.6743	4.1589	1.7806	1.7603	1.4633	1.743	1.7714	2.6069	1.7701	1.7348	1.7698	3.8394	2.1736	2.195	1.6296	3.1434	2.5391	3.111	3.3111	4.5808	8.4273	11.542
11.506	6.8161	7.8437	4.7796	2.3314	2.9159	2.913	3.4358	4.3151	1.7927	2.3347	0.92276	1.7183	4.3253	1.8047	1.7972	1.4775	1.7722	1.8013	2.6731	1.8008	1.7692	1.8007	3.9612	2.2395	2.2676	1.6628	3.2383	2.5978	3.1914	3.43	4.7438	8.7758	12.052
11.716	6.9406	7.9782	4.8595	2.3546	2.9472	2.9461	3.4832	4.3737	1.805	2.3557	0.92158	1.738	4.3946	1.8162	1.8135	1.4865	1.7862	1.815	2.7018	1.8148	1.7851	1.8148	4.0156	2.2707	2.3009	1.6781	3.2806	2.6242	3.2275	3.4802	4.8149	8.925	12.271
1.4956	1.6514	1.7437	1.302	1.0896	1.826	1.3896	1.7753	1.1794	1.1094	1.9052	1.8764	1.9998	1.8643	1.0369	1.5447	1.9976	1.511	1.8735	1.0702	1.9875	1.9227	1.5643	1.4315	1.3378	1.7207	1.0137	1.3741	1.9227	1.5465	1.4739	1.4965	1.309	1.9508
7.3554	4.5659	5.1252	3.2829	1.7561	2.4255	2.2439	2.6072	2.9055	1.4342	2.035	1.212	1.707	3.1695	1.4093	1.5961	1.5838	1.5639	1.7171	1.9314	1.759	1.7154	1.6033	2.8041	1.7732	1.9138	1.3261	2.3574	2.1885	2.3782	2.4892	3.3221	5.6099	7.7063
9.9579	5.9573	6.788	4.2186	2.097	2.7244	2.6523	3.1084	3.7723	1.6427	2.1943	1.0148	1.6993	3.8865	1.6411	1.7098	1.4917	1.6782	1.7543	2.3846	1.7698	1.7339	1.7125	3.4989	2.0392	2.1068	1.5193	2.8826	2.4227	2.8546	3.0626	4.197	7.5627	10.364
11.063	6.5702	7.5238	4.6222	2.2515	2.8597	2.8317	3.3399	4.1466	1.7399	2.2858	0.95126	1.7198	4.2061	1.7464	1.7717	1.4794	1.7415	1.788	2.5813	1.7937	1.762	1.7726	3.8125	2.1749	2.2185	1.6129	3.1235	2.5428	3.0775	3.3215	4.5791	8.4067	11.537
11.529	6.8348	7.8414	4.7935	2.32	2.9212	2.9104	3.4417	4.304	1.7828	2.3322	0.93095	1.7356	4.3434	1.792	1.8013	1.4836	1.7721	1.8073	2.664	1.8094	1.7797	1.8017	3.9509	2.2403	2.2759	1.6558	3.2305	2.5991	3.1776	3.4336	4.7441	8.7676	12.047
11.726	6.9484	7.9773	4.866	2.3503	2.9494	2.9453	3.4857	4.3696	1.8014	2.3547	0.92466	1.7445	4.4016	1.8115	1.8149	1.4888	1.7863	1.8171	2.6986	1.8179	1.7891	1.8151	4.0115	2.2711	2.3039	1.6752	3.2777	2.6246	3.2219	3.4815	4.8154	8.9217	12.268
2.3549	1.6826	1.0837	1.8039	1.13	1.4023	1.8009	2.4355	2.3206	0.83589	2.197	1.309	2.2163	1.2971	1.6169	1.3553	1.8471	1.691	0.20415	2.54	0.52086	1.3496	1.7021	1.2315	0.22898	1.7034	0.76983	1.31	2.3438	0.32163	1.3838	2.7104	1.8178	0.97464
7.6943	4.859	5.2239	2.872	1.5668	1.9402	2.0641	2.8845	3.2535	2.18	1.6172	1.2757	1.2607	3.1781	1.4577	2.0488	1.188	2.8488	2.0805	2.3344	1.1796	1.9268	1.2583	3.681	2.524	1.6888	1.4098	1.6776	1.6641	2.0601	2.0129	3.1309	5.2824	7.4635
9.9258	5.5571	6.4241	4.2058	2.0523	2.754	2.7927	4.1083	3.6459	0.020149	3.0654	-0.19096	1.1122	3.289	2.3137	2.141	0.63109	2.8177	1.5079	2.2738	3.1727	1.6072	1.4228	3.6885	2.0773	2.0678	1.1588	2.6643	2.4854	3.0038	2.8892	3.8769	6.7315	10.173
10.853	6.6514	8.5055	4.9285	2.4345	3.2975	2.6085	2.5881	4.428	1.8252	2.6393	1.236	2.2578	4.2213	1.2175	0.70887	1.8953	1.1013	2.4389	2.0898	1.7681	1.7944	1.8444	3.4576	1.5783	2.37	1.8346	3.5062	2.4265	2.8052	3.7324	3.8828	9.8587	11.177
12.338	7.5872	6.9598	5.4019	2.0167	3.3889	2.747	3.4515	4.6216	1.0342	2.2	1.0616	2.1588	4.024	1.9106	2.1252	1.2262	1.5419	1.3633	3.2096	0.82229	1.7645	1.7598	3.5099	2.288	2.683	0.75157	4.4071	2.7601	3.0781	3.5898	4.6879	9.4877	12.47
12.065	7.2092	7.6529	4.4081	2.7416	3.2687	3.3969	3.5318	4.4598	1.6315	1.9072	1.3235	1.6689	3.9975	1.2992	1.8153	1.3234	2.2707	1.3603	2.8679	1.3799	1.3162	1.5561	3.888	1.559	1.9024	2.0971	3.1005	2.3784	3.4153	2.8189	4.763	8.7378	11.696
3.2681	-3.3448	-0.97207	3.2368	-3.3562	0.19123	4.7496	2.31	0.80595	3.1077	3.9577	0.44042	3.01	2.5483	0.12287	-0.017119	1.8782	1.7172	-0.89079	1.8648	0.45605	-2.8942	0.13894	-0.0087825	2.7021	4.0294	2.9194	3.9294	1.682	2.2863	1.8748	3.2582	1.8602	1.2176
3.3169	6.1126	5.5124	1.6663	5.2398	0.30752	2.4522	0.067375	0.92666	3.3767	6.8507	1.0442	3.8799	10.398	3.804	-2.43	4.6564	3.429	1.5118	1.0294	0.6001	0.26332	-0.62171	4.2523	3.8544	3.5648	4.2167	2.2449	1.1267	3.8984	6.5593	4.6796	9.6565	6.2846
7.5385	8.6721	7.283	1.2008	2.0489	3.0484	1.6833	1.4149	5.8493	-3.1285	5.0292	3.7998	1.2974	3.8926	5.8261	1.5277	-2.565	-0.27646	3.1097	-0.11757	-0.20213	4.0044	4.3916	0.58329	1.2045	4.2411	3.5732	4.6333	-0.30754	3.5004	2.534	6.5357	10.895	14.061
11.385	9.1504	5.7451	6.0974	4.9544	5.4702	-1.9057	1.2485	4.1243	2.259	-0.25387	-0.2507	0.97839	4.9533	1.9557	-0.24605	2.2125	2.9708	1.7682	3.579	-0.56421	0.49395	0.47539	3.9202	0.84861	5.0544	3.7971	-0.070712	3.2632	6.4424	5.269	3.1179	3.337	14.359
12.448	5.5159	9.9105	8.0676	4.5656	3.0366	3.7661	7.483	4.4709	3.9786	0.45429	0.28348	3.841	4.1441	1.6434	4.6374	-0.9172	5.0657	-0.049709	2.7066	4.6742	5.7859	2.7528	5.1906	2.3611	2.0234	5.0833	6.7161	3.3362	5.7553	1.446	7.0369	9.5851	13.311
11.879	6.0447	9.9015	1.9423	-0.4039	-1.8105	3.5036	1.6251	6.4977	2.5967	2.0797	0.40935	3.3792	5.7935	0.5378	2.165	0.029943	-0.15363	2.0748	1.8779	1.2709	0.01674	-1.9149	8.0381	0.24491	0.99342	2.3506	-0.74451	5.8146	3.2534	1.7565	5.1992	7.0001	13.864
2.96	0.46685	1.2505	2.3158	3.3396	2.4489	0.51409	2.5902	-1.1441	1.3896	1.1246	0.28153	1.0403	0.88981	-0.61494	1.891	-0.02918	2.4428	0.10041	4.0386	2.7927	1.0128	-0.22479	1.7309	2.1281	2.7494	-0.044719	2.629	3.4368	2.7019	3.1986	-0.15468	0.54325	0.80642
7.6954	4.0404	4.2348	2.0254	-0.23602	3.2484	2.1464	-0.58376	2.8762	3.1906	-0.24535	-0.081883	-1.5995	5.6934	2.7048	4.4622	2.2308	0.52182	-0.16827	3.882	0.92295	3.0702	2.9	1.6953	3.9927	0.73154	0.77195	2.7821	0.62429	1.7342	2.0001	3.094	6.0652	6.5318
12.723	6.9618	6.3265	5.6317	1.8585	2.9217	3.7674	0.024056	4.2862	4.8806	2.0385	2.406	2.1736	3.7961	2.6429	-2.1332	-2.0135	2.5818	2.4269	2.1399	0.7446	1.9345	2.4472	2.7555	3.6314	3.3782	-0.44579	4.8242	4.1115	3.6887	2.9927	4.1501	9.1181	12.362
10.138	9.7524	9.3504	2.5128	2.3075	5.4228	0.92277	5.836	4.6829	1.7985	2.6697	0.71598	2.7776	4.5054	0.48524	1.6163	1.6175	1.1801	1.8101	2.7328	2.9131	2.1244	1.6342	1.5282	3.7924	0.35403	1.6571	2.9019	1.0928	5.8233	4.7494	4.7242	8.986	11.191
11.92	8.0722	8.4254	6.0241	2.4858	2.4031	3.2018	3.2024	5.9618	1.4163	2.5596	1.9251	0.55709	2.7134	6.2742	1.7577	2.1521	-0.79162	1.3976	5.0139	0.4544	3.516	1.161	3.1545	3.2864	3.2318	3.3839	3.6932	2.6075	0.2278	6.8767	4.2513	7.7993	11.136
10.369	5.2885	9.5133	5.791	3.7118	3.1	1.8043	0.43304	4.8871	3.4127	0.62275	1.8475	1.7136	3.2597	3.2385	2.1227	1.4206	1.3082	0.96286	5.4794	0.15246	2.1502	0.97097	2.9402	3.1174	1.013	1.2915	7.1044	3.0703	1.555	1.4638	6.7015	9.1056	11.09
1.5822	1.1531	1.0731	1.5806	1.287	1.3619	1.7248	1.8583	1.3479	1.9617	1.9536	1.206	1.7682	1.6155	1.9189	1.6025	1.7021	1.7437	1.3851	1.2515	1.0368	1.4721	1.6451	1.279	1.5179	1.2457	1.2975	1.6505	1.8914	1.8611	1.2099	1.3991	1.8879	1.2565
7.3034	4.3502	4.9337	3.3391	1.8438	2.2539	2.3453	2.6172	2.9419	1.7244	2.0469	0.96569	1.6292	3.0483	1.7346	1.6182	1.4691	1.636	1.5382	1.9753	1.4101	1.5361	1.6339	2.7468	1.8205	1.7375	1.4344	2.438	2.1497	2.5092	2.3843	3.2673	5.7733	7.5079
9.9042	5.8675	6.7309	4.2293	2.132	2.6569	2.6808	3.1089	3.7815	1.7475	2.1969	0.92376	1.671	3.838	1.7611	1.7182	1.447	1.7022	1.6888	2.3975	1.6417	1.6654	1.724	3.4766	2.0503	2.0413	1.5622	2.9107	2.4054	2.9086	3.0227	4.1695	7.6126	10.306
11.029	6.5332	7.5068	4.6228	2.2648	2.8326	2.8387	3.3391	4.1487	1.778	2.2861	0.91759	1.7093	4.1871	1.7906	1.7748	1.4618	1.7494	1.764	2.585	1.7466	1.7359	1.7769	3.8039	2.1767	2.194	1.6298	3.1333	2.5356	3.0995	3.3063	4.5661	8.4219	11.52
11.511	6.8196	7.8364	4.7925	2.325	2.9101	2.9116	3.441	4.3043	1.7967	2.332	0.91846	1.7316	4.3359	1.8083	1.8025	1.4765	1.7747	1.7985	2.6651	1.7921	1.7697	1.8033	3.9475	2.2402	2.2666	1.6625	3.2339	2.5962	3.1865	3.4278	4.7382	8.7721	12.043
11.717	6.9422	7.9758	4.8652	2.3521	2.9448	2.9451	3.4853	4.3696	1.8065	2.3544	0.92001	1.743	4.3987	1.8175	1.8154	1.486	1.7871	1.8139	2.6988	1.8115	1.7853	1.8156	4.0102	2.2707	2.3003	1.6778	3.2788	2.6235	3.2255	3.4793	4.8128	8.923	12.267
1.6192	1.1653	1.8262	1.6557	1.5465	1.2513	1.0402	1.2334	1.3611	1.6335	1.9861	1.2072	1.7571	1.8863	1.4722	1.1589	1.8109	1.4765	1.1163	1.8757	1.6352	1.0973	1.9084	1.035	1.0397	1.9886	1.6862	1.3767	1.5043	1.7635	1.0489	1.7259	1.7013	1.4589
7.2967	4.3409	5.1546	3.3683	1.9098	2.1865	2.101	2.4062	2.9547	1.6226	2.0636	0.96649	1.628	3.1699	1.5699	1.4547	1.4706	1.5382	1.439	2.2085	1.6299	1.3987	1.7304	2.6765	1.6776	1.986	1.5773	2.3214	2.0363	2.4867	2.326	3.3826	5.6966	7.5726
9.8906	5.8565	6.7968	4.2383	2.1492	2.6244	2.59	3.033	3.7858	1.7118	2.2029	0.92398	1.6709	3.8847	1.7002	1.6578	1.4376	1.6659	1.652	2.4833	1.7222	1.6146	1.7592	3.4566	2.0062	2.1275	1.6147	2.8624	2.3673	2.9068	3.001	4.212	7.579	10.328
11.019	6.5263	7.5261	4.6254	2.2689	2.8175	2.8039	3.3114	4.15	1.7652	2.2877	0.91761	1.7093	4.2046	1.7681	1.7525	1.4549	1.7359	1.7504	2.6165	1.7762	1.717	1.7898	3.7984	2.163	2.2244	1.6492	3.1141	2.5225	3.1012	3.2982	4.5821	8.4077	11.528
11.506	6.816	7.8417	4.7932	2.3256	2.9032	2.8979	3.4308	4.3046	1.7921	2.3323	0.91844	1.7316	4.3424	1.8	1.7942	1.4727	1.7697	1.7934	2.6766	1.8029	1.7627	1.8079	3.9462	2.2359	2.2774	1.6698	3.2265	2.5916	3.188	3.4248	4.7442	8.7662	12.046
11.715	6.9404	7.9771	4.8653	2.3519	2.9416	2.9396	3.4815	4.3696	1.8048	2.3543	0.91999	1.743	4.4011	1.8144	1.8123	1.484	1.7852	1.812	2.703	1.8155	1.7827	1.8174	4.01	2.2694	2.3042	1.6805	3.2759	2.6219	3.2264	3.4781	4.8151	8.9206	12.268
1.3391	1.1706	1.3992	1.9198	1.226	1.361	1.3246	1.0836	1.5127	1.8329	1.9046	1.7236	1.383	1.298	1.6917	1.8805	1.9245	1.0813	1.4827	1.1283	1.2529	1.884	1.1963	1.1214	1.5437	1.3146	1.382	1.7915	1.8392	1.6802	1.4169	1.6429	1.2141	1.6173
7.1612	4.3055	5.0062	3.4	1.7964	2.2391	2.1974	2.3411	3.0063	1.689	2.0177	1.1515	1.4906	2.9455	1.6434	1.7128	1.5323	1.3866	1.5665	1.9295	1.4819	1.6819	1.4611	2.684	1.8478	1.7659	1.4631	2.4974	2.1499	2.4333	2.4582	3.3509	5.5389	7.6173
9.8389	5.8365	6.7478	4.2345	2.1081	2.6485	2.6263	3.0071	3.8059	1.7353	2.1827	0.99148	1.62	3.8004	1.7264	1.7519	1.4652	1.6092	1.6981	2.3798	1.667	1.7178	1.6593	3.4532	2.0646	2.0531	1.5711	2.9334	2.4077	2.8797	3.0493	4.2013	7.5244	10.34
11.001	6.5168	7.5099	4.619	2.2539	2.8283	2.8182	3.3012	4.1578	1.7737	2.2794	0.9423	1.6903	4.1729	1.7775	1.7869	1.4668	1.7148	1.7671	2.5781	1.7556	1.7547	1.7528	3.7953	2.1834	2.1989	1.6325	3.1421	2.537	3.0886	3.3159	4.5785	8.3882	11.531
11.499	6.8117	7.8363	4.789	2.3201	2.9079	2.9037	3.4268	4.3076	1.7951	2.3289	0.92748	1.7244	4.3305	1.8033	1.8068	1.4777	1.7618	1.7995	2.6624	1.7953	1.7765	1.7943	3.9444	2.2431	2.2687	1.6633	3.2373	2.5969	3.1823	3.4312	4.7431	8.7592	12.046
11.712	6.9385	7.9753	4.8631	2.3499	2.9437	2.942	3.4799	4.3708	1.8059	2.353	0.9233	1.7403	4.3966	1.8156	1.8169	1.4861	1.7823	1.8142	2.6978	1.8127	1.7877	1.8123	4.0091	2.272	2.3012	1.678	3.2801	2.6238	3.2239	3.4805	4.8147	8.918	12.268
1.601	1.3463	1.3644	1.1715	1.7954	1.4927	1.3546	1.7751	1.2368	1.8448	1.8165	1.8462	1.3702	1.3832	1.8613	1.4639	1.5705	1.6953	1.9609	1.5463	1.6366	1.5709	1.9271	1.8638	1.1698	1.1787	1.2435	1.7518	1.1991	1.9829	1.7096	1.1754	1.8583	1.9094
7.3376	4.445	4.9896	3.166	2.0126	2.2752	2.2291	2.5841	2.9421	1.6978	2.0251	1.2018	1.4684	2.9708	1.7257	1.5795	1.4103	1.6248	1.7623	2.1008	1.643	1.579	1.7499	2.9808	1.6832	1.7043	1.4309	2.493	1.9015	2.5864	2.5844	3.1397	5.8952	7.8414
9.9324	5.9093	6.74	4.1558	2.1905	2.6572	2.6411	3.0953	3.7897	1.7394	2.1959	1.0108	1.609	3.8094	1.7602	1.7064	1.4224	1.6993	1.7736	2.4462	1.7297	1.6824	1.7691	3.5672	1.9972	2.0255	1.5646	2.9314	2.3133	2.9444	3.0999	4.1084	7.6975	10.463
11.046	6.5509	7.5068	4.5923	2.2855	2.8303	2.8245	3.3335	4.1544	1.7755	2.2877	0.94971	1.6856	4.1765	1.7911	1.7714	1.4516	1.7488	1.7961	2.6038	1.78	1.7426	1.7944	3.8388	2.1561	2.1867	1.632	3.1409	2.5014	3.1153	3.3361	4.539	8.4673	11.591
11.52	6.827	7.8352	4.78	2.3324	2.9084	2.9064	3.4387	4.3074	1.7959	2.3332	0.93033	1.7225	4.332	1.8089	1.8016	1.4723	1.7746	1.8107	2.6723	1.8048	1.7723	1.8101	3.961	2.2321	2.2634	1.6639	3.2367	2.5834	3.1934	3.4394	4.7266	8.7941	12.074
11.721	6.9452	7.975	4.8601	2.3547	2.9439	2.9431	3.4844	4.3711	1.8062	2.3551	0.9244	1.7396	4.3972	1.8179	1.8152	1.4842	1.7871	1.8185	2.7016	1.8164	1.7863	1.8183	4.0154	2.2676	2.2989	1.6786	3.2798	2.6187	3.2285	3.4838	4.8079	8.9332	12.281
