3.8117	3.7939	3.2955	3.9715	-2.248	-2.9005	-2.6213	3.651	9.8767	3.865	-2.8479	5.2926	4.579	3.4731	3.3473	1.774	-2.5326	4.4216	-2.9515	10.354	3.0492	-3.719	3.4558	3.1659	2.9763	3.1324	-3.2317	2.8728	3.0462	-3.7058	3.4259	2.7263	-3.3215	3.0253
-1.2065	-2.2403	0.49413	2.6071	2.7458	0.58576	3.9394	2.6519	-0.09587	2.0257	0.7344	-0.43385	0.46381	0.93334	1.2123	2.5686	4.1801	4.4451	0.20235	3.2831	-1.555	-5.0139	-1.9135	-0.042997	1.5803	4.4523	-0.48835	-0.17532	1.1829	2.6363	-1.1456	3.1505	-1.8274	-1.7631
-0.81478	-0.029386	-0.38766	0.52145	2.8251	-1.3473	-1.5901	0.082251	-0.30087	3.8827	1.4821	0.27005	-0.95098	1.581	-1.6905	-1.6755	-0.021784	5.9861	1.6594	10.72	-1.1683	-7.8837	-0.10862	1.5367	-0.17116	1.2686	0.6022	-1.2179	-0.49678	1.1574	-0.62783	-2.0594	-0.26295	-1.3908
-1.2274	-0.50357	2.0933	0.79251	2.3073	-1.5326	-1.1143	0.72713	2.0028	7.4623	-1.7633	0.86657	0.25538	0.77141	0.7371	-2.6271	1.3741	9.0026	2.3612	9.2168	2.1956	-5.9425	1.2673	-0.20456	-0.44895	0.32898	2.2157	0.98734	-0.15354	0.33278	1.0037	0.99118	1.2764	-0.4673
-1.9347	3.6224	2.3944	2.1464	0.96109	-0.23753	0.11867	-0.15509	3.0674	9.3201	0.3889	3.3161	-2.1015	0.5103	2.3735	0.38761	-0.7115	10.343	2.4087	11.215	0.74753	-7.6837	-0.25986	1.8378	1.0691	1.8815	2.055	1.2683	-1.9481	0.0020772	-0.33889	-0.58759	3.145	1.7156
1.239	1.4197	1.234	2.4289	0.96172	-2.3695	-2.1868	0.82248	3.2153	7.9608	0.36993	4.6087	3.2988	0.2991	-0.29932	1.28	-0.8485	7.03	0.52795	8.9066	-0.53469	-7.5155	0.083672	2.2737	0.41709	0.5945	3.0164	3.0027	0.68237	1.1291	2.1849	0.45376	0.37783	-1.6192
3.2	3.8794	3.5153	3.3534	-0.9575	3.0102	-0.43646	-0.01282	1.973	8.5775	-0.10028	5.6703	1.483	1.4439	3.0082	1.3312	-2.2907	9.822	1.876	8.9181	2.9888	-6.3683	-0.75992	3.2718	3.737	1.6953	0.51478	3.083	-0.51341	3.5522	3.006	2.4114	-0.27881	1.9892
-2.117	2.1252	-2.0877	0.01382	3.1358	-0.90804	-2.8444	-1.7982	-0.64157	-1.0446	-1.6981	2.7388	1.1504	2.9021	-0.38953	2.7653	-3.1034	0.69273	1.8908	-1.6769	2.7159	1.6533	2.0501	0.46135	1.8374	-1.0736	-1.7367	-1.1782	0.53081	2.0719	-1.3159	-0.61196	2.2737	0.72056
-1.3101	5.4577	-0.78162	-0.46014	4.0943	-2.8577	-2.6477	-1.1691	0.063634	0.26003	-2.6765	5.0044	2.6051	4.9963	0.80041	0.23336	-2.8531	3.9096	1.4488	-0.46141	1.5811	-0.15611	1.7495	0.58297	0.49406	0.57611	0.15894	-0.1499	-0.11249	0.045584	0.028047	-0.32131	0.35751	0.11435
-0.43652	6.1754	-0.18263	-0.1871	4.3677	-3.0263	-2.6173	-0.36137	0.39409	0.86892	-2.73	6.5059	5.7717	6.0109	0.89023	-0.38047	-2.9307	6.1935	1.0286	0.35949	0.77871	-1.3717	1.2868	0.62076	0.4066	0.62932	0.56265	0.11583	0.094542	0.072684	0.36153	-0.16486	0.32148	0.27701
0.98485	7.0126	0.4677	0.80578	4.0024	-3.8657	-3.3283	0.518	0.88691	1.2852	-3.6031	7.7818	7.3832	6.7844	1.0415	-0.37493	-3.3172	7.3555	1.0522	1.0671	0.75828	-1.3273	1.2246	0.80925	0.61747	0.81191	0.77596	0.40163	0.46295	0.25713	0.74754	0.23855	0.53527	0.55249
1.9515	8.2273	1.2793	1.8896	2.3221	-4.7031	-4.393	1.5815	1.5921	1.8396	-4.6401	9.0981	8.6365	7.7225	1.4053	-0.098418	-4.2871	8.5575	1.3924	2.0285	1.107	-3.5144	1.5289	1.2138	1.0329	1.1998	1.123	0.89493	1.0381	0.63462	1.4248	0.76696	1	1.054
2.1441	8.5907	1.8029	2.4535	1.8994	-5.0659	-4.7918	2.1347	2.0935	2.4239	-4.964	10.051	9.3316	8.2488	1.8982	0.31944	-4.8821	9.1943	1.8818	2.5572	1.6012	-4.894	2.0081	1.7181	1.5304	1.6866	1.5979	1.4216	1.5897	1.1269	1.9691	1.258	1.5045	1.5669
-1.9281	3.0067	2.4223	-0.83101	0.57312	-0.092751	0.79494	3.1194	-2.1541	2.3097	2.9529	-2.2871	-0.044301	-0.39217	2.1247	1.4395	1.3983	-0.054467	0.42822	3.0872	0.53333	2.1405	-1.8097	1.2214	0.72959	3.0711	-2.7227	0.33638	-0.41544	-2.5873	0.88221	2.9383	-0.29953	1.5638
2.0004	2.7121	2.0434	1.3181	0.18149	0.87188	1.3527	1.1751	0.70133	1.1118	0.3302	0.89822	1.3566	0.9459	1.0549	0.0022344	-1.1276	1.3955	0.43365	2.9877	1.6274	-0.69687	2.5893	2.3764	0.6866	1.9738	-3.0623	0.53411	1.3174	-4.4332	1.1919	-0.54518	1.5147	1.6206
0.91635	1.1485	1.8613	3.1578	0.55963	0.10225	1.0097	0.56134	0.9633	2.2566	0.55578	1.9655	2.1888	1.4016	1.3865	-0.4697	0.09355	2.2463	1.1875	2.3317	0.99517	-0.39597	2.0294	3.0678	1.2899	1.3157	-4.4788	1.5876	0.76739	-3.6702	3.3969	0.68511	0.65213	1.2322
1.5624	1.8127	2.2836	2.8122	2.3342	-1.9356	0.42069	2.3343	1.0978	1.7617	-0.78243	3.4647	2.0284	2.1034	2.2678	1.2742	-0.36029	3.2004	1.8615	2.9071	2.0615	0.5765	2.9985	1.8149	1.4346	2.8059	-3.5667	1.1285	2.3272	-4.6132	1.871	1.9468	2.0125	2.1383
2.5157	3.0677	2.1239	2.7798	0.49832	-1.1302	-0.0036692	2.596	2.4386	4.3332	0.62243	3.6842	3.442	3.0901	3.6043	1.1771	0.7271	4.0168	3.1579	2.2095	2.9676	0.96758	2.523	1.4283	3.088	2.7214	-2.9064	1.7519	2.7964	-4.4608	2.2112	1.9621	1.2009	2.9837
4.0535	3.542	3.5887	4.0014	0.44801	-1.2517	-2.1451	3.0556	2.9701	3.5404	-0.46966	5.3595	3.9407	3.6462	3.9725	0.76766	-1.885	3.46	2.3853	4.5317	3.4817	-1.2895	2.4817	4.0005	3.1436	2.7406	-1.8151	2.1931	3.4693	-2.7643	2.3664	2.9112	3.2393	1.4748
-2.2467	-3.2346	1.4794	0.8622	-2.8234	-0.49931	-1.1691	-3.9287	-3.7425	-2.4777	4.9722	-1.8929	-1.5462	-1.248	-1.5909	3.7195	-0.36533	1.0255	0.48417	-1.4703	-0.71516	0.25019	-2.5846	-2.6401	-4.7363	3.2727	2.2478	-1.3737	0.58323	2.0289	-0.39837	-0.50248	0.70299	-0.44129
-2.9948	-3.2334	-1.2166	1.6054	-3.0325	0.40502	1.0073	-3.681	0.020791	-1.0695	1.7986	-2.4975	0.53847	-3.2346	1.2234	-1.2965	2.0135	3.5703	-0.53285	2.1392	-0.36209	0.087962	0.93806	-1.7844	-0.23053	4.9883	5.4605	-1.0201	0.6186	-1.1752	0.16639	-2.2961	-1.6563	-0.6952
0.5822	1.4554	-1.0286	5.636	-3.1499	0.096044	-0.37787	-0.93467	0.6639	0.20061	1.49	-2.3547	0.98849	0.43378	-0.68953	0.20065	1.3764	4.5236	-0.72214	3.4364	0.72493	-2.0285	-0.75254	-2.4605	-0.43741	4.4397	4.7272	0.32056	-0.96003	-1.9022	-0.037195	-3.6282	-1.8573	-1.4006
-1.0243	-0.27029	0.029876	8.7559	-5.9572	-0.83134	-0.66399	1.1492	1.5535	0.76183	-0.8616	1.1691	-0.82128	-0.20051	-2.1147	-2.4394	-0.20206	5.8261	0.7911	7.2209	-0.2166	-0.6548	-0.73524	-0.11781	-2.3614	2.5651	6.7041	-1.697	-0.77302	-0.27167	1.4633	-1.2089	0.4267	0.31443
0.4967	1.0467	1.525	8.0735	-4.3925	-1.7182	-1.2263	-1.839	-0.19487	0.39983	-1.2257	1.5057	-0.52029	0.36841	1.5365	-2.4865	-0.96523	6.6704	-1.2266	7.8851	1.2676	-1.741	1.6117	-0.23083	1.2003	7.0314	6.5086	-1.2371	0.73904	-1.0078	2.4922	-0.75408	-0.53969	0.23053
2.3489	0.10788	-1.1374	7.3719	-7.2605	0.73985	0.037142	2.8931	0.84848	1.4075	-1.0608	3.3404	2.2905	0.9623	-0.33874	0.3358	1.6485	9.8191	1.4814	6.6718	0.31946	-3.464	0.98612	0.94533	-0.31224	6.4242	5.5816	0.61688	2.7086	0.26772	-1.5024	0.35207	-1.2922	0.13059
-0.16568	2.8242	-2.6156	-1.3827	-0.33279	0.54995	2.3715	-0.19405	-0.39301	1.546	-0.20152	2.266	-0.2103	-0.011904	-0.078935	-1.6989	-2.6027	-2.7168	2.4391	-1.6757	2.2708	1.3297	2.3413	2.7507	-2.2628	-0.66631	3.0179	0.90931	2.4895	-0.11159	-3.0515	0.77169	-1.6887	0.17229
-0.58978	5.689	-1.2776	-0.36375	-0.021271	-0.75823	-0.028344	-0.7144	-0.90166	4.4248	-0.73181	4.3787	0.42078	-0.93338	-0.46806	-2.321	-3.6077	-0.42609	4.4985	-0.33631	4.0363	-0.97857	4.5682	5.1744	-0.79457	-0.77448	4.6032	-1.1033	4.4172	-1.9289	-1.1482	-1.6086	-1.6648	-1.6415
-0.50728	5.9692	-0.80901	-0.11078	-0.64763	-1.7147	-1.2827	-0.45693	-0.5245	5.9006	-1.2828	6.4081	0.65249	-0.63707	-0.58664	-2.1577	-2.9218	0.27762	5.461	-0.041967	5.1589	-1.4534	5.5715	5.4914	-0.82693	-0.68374	5.2386	-1.0623	5.2828	-1.4715	-0.64574	-1.2535	-1.1023	-1.0421
-0.29384	6.267	-0.43794	0.17138	-0.95969	-1.9937	-1.6602	-0.17305	-0.14147	6.5241	-1.6148	7.4312	0.88504	-0.31458	-0.21516	-1.7791	-2.1082	0.6051	6.0169	0.25053	5.7348	-1.4732	6.1381	5.8993	-0.5245	-0.36689	5.7493	-0.69014	5.7221	-0.99734	-0.23585	-0.88466	-0.64897	-0.59183
-0.0052174	6.5892	-0.084847	0.48089	-0.96352	-2.0105	-1.6421	0.13926	0.2239	6.9629	-1.6898	8.3444	1.1551	0.018247	0.19395	-1.3771	-2.005	0.90624	6.4545	0.57412	6.1724	-1.3766	6.5799	6.2984	-0.15562	0.0074829	6.1877	-0.30856	6.1049	-0.57564	0.14073	-0.51296	-0.24496	-0.19145
0.26055	6.9204	0.25873	0.79915	-0.90333	-2.0596	-1.64	0.45884	0.57476	7.3473	-1.723	9.6656	1.4509	0.34996	0.58337	-0.98306	-1.9986	1.2154	6.8483	0.90409	6.565	-1.2676	6.9755	6.6806	0.21709	0.38331	6.5866	0.063682	6.4711	-0.18487	0.50374	-0.15201	0.13396	0.18478
0.67457	0.55494	-0.41803	-1.6066	-0.44613	-3.0761	0.6834	2.8761	-2.5406	-2.9165	2.4256	-1.5892	-3.084	1.9777	-2.2577	2.3856	-2.541	-0.92592	0.58668	0.53494	1.053	0.92961	-0.41844	-2.2623	1.5821	-1.6216	0.94488	2.2443	-2.6102	2.9647	-2.9424	2.1063	2.1083	-2.8269
1.6183	1.9818	-4.0169	1.4772	1.2204	-5.1777	1.1621	2.0375	-3.2647	-1.9514	0.91503	1.1376	-0.13406	1.7497	-2.8944	1.7798	-4.3371	1.798	2.62	2.3201	2.4812	0.34875	2.2701	-3.1448	2.892	-2.722	2.5533	2.6391	-3.3508	2.2695	-3.5019	2.2231	2.469	-3.8183
2.277	2.6308	-3.8282	2.6052	1.5475	-5.4157	1.1593	2.3827	-3.3886	-1.9396	0.93488	2.8774	2.608	2.4033	-3.0223	1.7781	-5.2443	2.9034	3.1054	2.9894	2.8422	0.40331	3.1568	-3.2268	2.9713	-3.0976	2.9234	2.6376	-3.6308	2.4321	-3.4386	2.3666	2.6455	-3.5985
3.0473	3.4134	-3.3079	3.339	1.7786	-5.4983	1.1661	3.0429	-2.9724	-2.0477	1.0177	4.0161	3.6819	2.9997	-2.8275	1.972	-5.4222	3.6631	3.4142	3.5539	3.1307	-0.70727	3.5303	-3.0175	3.1128	-2.9878	3.1938	2.8947	-3.3254	2.6845	-3.0333	2.668	2.9559	-3.2789
4.0101	4.0161	-2.7003	4.1097	1.7669	-6.0194	0.81628	3.8044	-2.388	-1.8905	0.58468	5.0617	4.5749	3.6899	-2.466	2.292	-5.6513	4.491	3.7959	4.2505	3.5127	-3.0051	3.9213	-2.6496	3.4585	-2.6574	3.5443	3.3061	-2.8527	3.052	-2.5122	3.1395	3.3863	-2.841
5.0713	4.7288	-2.0354	4.9145	0.31563	-7.1507	-0.43807	4.5936	-1.7267	-1.4481	-0.77538	6.1161	5.4957	4.4209	-2.0027	2.7019	-6.5328	5.3413	4.2628	5.0153	3.9821	-3.0409	4.3876	-2.1793	3.9261	-2.1998	3.9869	3.8099	-2.3072	3.5123	-1.9441	3.678	3.8952	-2.323
2.3082	-1.5512	0.93721	1.0182	4.0137	3.7557	-3.1884	-1.1425	0.99434	0.77871	2.3772	0.68627	-0.43456	-1.108	-3.4534	1.4376	-1.5405	3.7999	-2.7869	3.2692	-4.5428	2.2652	2.3424	-0.26392	-1.6742	-1.6273	1.7297	2.0728	-2.0288	1.6422	3.7687	0.32219	2.3731	-1.2247
2.0369	0.87541	1.7609	0.64453	3.198	1.5724	-5.3212	1.7713	4.0986	2.3566	1.3599	2.9737	2.3034	1.4862	0.14046	0.058012	0.57787	3.5757	-3.0491	4.1591	-2.3765	-0.35314	3.6458	1.9585	-1.6476	-1.9632	2.4318	2.7957	-1.738	1.6269	2.3696	-4.498	2.8572	-1.8759
2.23	1.9008	2.1572	2.8765	2.1676	0.87622	-5.9395	2.2787	3.2478	2.5626	1.3115	2.9773	4.6774	1.1251	3.2488	3.0535	1.5984	2.8848	-2.7394	3.7086	-3.4942	-0.1468	2.7914	1.6315	-2.7136	-4.0212	2.7362	2.4934	-4.542	2.3403	4.0436	-3.6685	2.7242	-3.5677
1.5391	1.5321	2.7946	5.1622	3.6957	1.3005	-5.0987	2.93	3.5785	3.5488	-0.50344	6.5583	4.0589	3.9914	3.1829	2.112	0.12014	3.4988	-3.0003	5.2729	-3.5258	0.24813	2.7974	2.2998	-2.4338	-3.4392	3.3303	0.39843	-2.6723	2.7976	2.3038	-2.4048	2.6584	-3.5401
0.84186	3.3776	2.0152	4.5823	1.1384	0.48934	-5.626	4.6922	5.7008	5.7965	1.5712	6.6777	4.6819	5.7223	3.5255	1.0578	0.53716	3.9651	-1.8692	2.9048	-4.5004	-0.3231	4.0794	4.08	-1.5013	-2.4438	3.4364	2.7219	-2.792	2.3002	3.0405	-2.0734	2.3355	-3.0174
4.6696	4.6745	3.2975	5.5972	0.81146	-0.47643	-4.6024	5.6847	5.7417	2.7254	0.71445	7.8525	4.0423	2.7172	4.1143	3.5479	0.41677	6.2641	-1.2967	4.4231	-2.3016	-3.9504	5.2433	3.8294	-1.9835	-3.3923	3.8037	3.8112	-2.7008	2.373	5.4692	-3.9889	3.7995	-3.0818
2.8313	3.0269	0.085176	3.0935	-0.2773	-0.46446	-1.801	-1.9264	2.0897	1.4233	0.1868	2.0666	0.074571	0.32632	-1.8006	0.55151	-2.2434	-2.812	1.1512	0.68175	-1.7606	-0.58856	0.81582	0.34733	-2.3388	-2.0774	-3.1337	-0.51394	-0.07231	-2.136	1.0477	-3.0275	-2.3884	2.8393
3.9735	4.0369	-2.6657	4.1922	-1.5419	-2.385	-2.1787	-2.1466	3.5638	3.1847	-2.0796	4.3439	3.0901	1.7358	-2.3507	0.76439	-2.1775	-1.7351	2.7618	3.7876	-2.8556	-2.8406	2.7807	2.8427	-1.6796	-2.0733	-3.2399	-1.3105	1.7796	-3.9505	3.1979	-3.6129	-3.4836	2.6486
4.0712	4.1779	-2.5606	4.2953	-2.2891	-2.9591	-2.697	-2.255	4.0181	4.2326	-2.8514	5.4344	4.7397	3.8349	-2.3525	0.7553	-2.7418	-1.4059	3.7259	4.441	-2.7012	-3.2499	3.8285	3.8605	-2.2846	-2.2072	-2.7817	-2.6416	3.4883	-3.1933	3.8804	-2.9171	-2.7777	3.56
4.365	4.6032	-2.0576	4.751	-2.4232	-3.18	-2.89	-1.857	4.5715	4.9048	-3.0272	6.3363	5.3211	4.3284	-1.7606	-1.6311	-3.0844	-1.0804	4.4788	4.8882	-2.0614	-3.2161	4.5949	4.3627	-2.1035	-1.941	-2.1269	-2.264	4.1252	-2.5437	4.4768	-2.4405	-2.0642	4.2226
4.636	4.9947	-1.655	5.1452	-2.3796	-3.2538	-2.9286	-1.4707	4.9649	5.4057	-3.039	7.5487	5.743	4.7159	-1.295	-2.4513	-3.2154	-0.72575	4.9668	5.2725	-1.5943	-3.1003	5.0907	4.7874	-1.6978	-1.5279	-1.6087	-1.8425	4.5654	-2.077	4.8939	-2.0509	-1.7305	4.5916
4.7697	5.287	-1.3532	5.4291	-2.3305	-3.2768	-2.9299	-1.1959	5.263	5.7886	-3.0239	9.9937	6.06	5.0002	-0.93267	-2.3457	-3.2537	-0.44039	5.3323	5.5595	-1.2347	-3.0253	5.4602	5.1496	-1.3302	-1.1586	-1.2157	-1.4858	4.9086	-1.707	5.223	-1.7305	-1.3995	4.9243
-2.9459	-0.038422	2.2779	-1.6147	2.0992	1.9694	0.80995	-3.1259	-0.75533	2.5397	1.1326	-0.76099	0.82868	-1.6123	0.44847	3.0253	2.196	-1.36	1.1458	-0.89098	3.0579	-2.6126	-1.5681	1.9553	-2.6098	0.19627	1.8879	1.4998	-2.2504	-0.39002	-0.93961	-0.13504	0.54889	-2.2243
-0.88159	-1.1875	4.4811	-1.3798	1.4294	0.37178	0.78074	-1.5322	-1.0115	4.5837	0.40273	0.20288	3.1614	-1.6172	0.66303	2.6546	1.0534	-0.51837	2.4503	-0.78989	4.3781	-2.7896	-0.86461	3.4813	-2.1035	1.4361	3.838	3.4581	-1.8847	-2.1878	-1.0985	-2.1094	-1.8657	-2.1193
-0.64349	-0.76681	4.9134	-0.69216	-0.071824	-0.70687	-0.41066	-0.92905	-1.0326	5.4196	-0.70549	1.1174	5.8744	-1.1478	1.593	3.1726	-0.16689	-0.0061083	4.5366	-0.42891	4.6084	-2.7872	-1.0961	4.5004	-2.0963	4.193	4.5342	4.2721	-1.6963	-2.2533	-1.2134	-2.2152	-1.892	-1.791
-0.56392	-0.3804	5.2747	-0.26546	-0.6225	-1.2506	-0.98527	-0.58023	-0.76146	5.8925	-1.1887	2.2432	6.6388	-0.80505	4.2838	3.605	-0.98108	0.30199	5.1493	-0.15618	4.9182	-3.2504	-0.91603	5.0096	-1.457	4.9662	4.9361	4.7604	-1.3081	-1.8519	-0.90553	-1.7027	-1.5343	-1.4269
-0.35122	0.094291	5.6852	0.10815	-0.77375	-1.507	-1.2218	-0.21884	-0.35716	6.3273	-1.3705	4.5858	7.025	-0.41571	5.5597	4.0648	-1.3909	0.63643	5.6685	0.1969	5.396	-6.0418	-0.47516	5.5212	-0.94294	5.4888	5.3991	5.2469	-0.85394	-1.3585	-0.43776	-1.217	-0.98062	-0.90312
-0.1343	0.19892	6.0155	0.35825	-0.78593	-1.6178	-1.3067	0.021008	0.015528	6.7489	-1.423	6.6767	7.3235	-0.13399	6.1607	4.5431	-1.567	0.85963	6.1626	0.44603	5.8834	-7.1428	0.006528	6.0018	-0.46825	5.9708	5.8844	5.6998	-0.42375	-0.87242	-0.065407	-0.77987	-0.51628	-0.45246
1.2566	-2.442	0.66397	2.741	3.0888	0.61622	2.3361	-0.25553	1.0257	-2.4851	-0.43705	2.2129	4.5418	3.6841	2.4918	-2.1213	-1.0064	-0.066969	2.3228	0.2928	-1.3153	0.66385	2.3553	-1.1411	-2.4422	2.3569	-3.0797	0.16096	-3.1037	-1.8153	3.2321	-1.3538	1.0696	1.2735
0.040097	-4.5457	0.73532	4.4494	2.0914	-1.9247	2.6488	-3.0589	1.9958	4.5158	-0.61675	3.0515	3.9606	2.4326	2.5954	-5.3368	-0.31058	3.0019	2.9604	2.5032	0.83463	-0.91665	2.4975	2.1231	-3.8393	2.6284	-0.91073	1.6966	-1.7563	-1.7694	3.561	-4.693	2.7572	3.3273
4.3699	-1.6526	3.0225	2.4491	-1.5124	-0.3102	-1.8119	-1.6511	2.2537	3.3073	-1.1098	4.7453	3.439	1.9249	3.5071	-4.0729	0.33137	3.6276	2.6158	4.5148	1.3181	3.2281	2.6522	4.0377	-2.8699	1.2722	-5.2909	2.3168	-3.0249	-3.099	2.5432	-2.7121	4.2438	3.8619
4.7756	-0.983	3.1403	4.7471	-0.52514	-2.5204	-2.1433	-2.9792	5.1783	2.2085	-1.9928	5.6179	4.2079	4.1158	4.5956	-5.9645	0.9003	5.2906	3.5357	4.9452	3.3201	-0.83085	4.7774	3.738	-2.086	4.1227	-1.7173	1.8453	-4.0758	-3.1406	3.4893	-2.2455	2.0947	2.2448
5.4594	-1.6617	3.4361	3.8946	-1.7797	-2.7804	-1.1859	-2.5928	4.8856	3.9624	-3.3297	6.0668	5.3675	2.9841	3.488	-2.7564	-2.5768	4.9243	4.6883	3.6786	3.9013	-3.0483	3.2629	2.6297	-0.13609	2.0425	-2.7675	5.0631	-1.6327	-4.6717	3.3826	-1.9347	1.7046	3.5578
6.8159	-1.8197	5.5923	5.8645	-1.5956	-2.5077	-4.4728	0.94643	2.6379	4.9114	-1.3516	7.9963	4.3486	5.3382	3.3189	-2.827	-1.1839	4.2837	5.3172	6.8816	4.171	-2.7949	6.8658	5.5413	-1.947	4.3165	-3.0798	4.5084	-3.6174	-1.4347	5.0668	-2.9193	5.8225	3.6027
-0.23646	1.1916	0.66084	-2.8179	1.5524	0.57712	-0.096572	-2.0454	1.5434	-1.3304	0.64369	-3.1811	-0.81252	-3.239	4.3865	0.6203	-3.8439	-2.5203	4.4392	1.4704	-0.85953	-1.5713	3.55	0.74627	-2.003	-0.94808	3.0328	3.015	1.0522	6.1366	3.5458	-2.3047	-1.3096	-0.6598
1.4548	4.4723	1.4865	-1.4314	4.8607	-2.81	1.0339	-3.845	2.1408	4.1638	3.4183	1.2515	1.8376	-3.2754	2.2374	-0.41759	1.4918	-2.3185	4.2844	0.87124	3.4688	1.6379	3.2767	2.6837	4.7626	1.7984	2.8277	1.4416	-0.92309	0.66342	5.8451	-2.8257	-6.6941	1.9884
2.9062	4.4845	3.7319	-3.9083	3.9463	-3.6984	-4.1956	-2.9337	2.3414	2.6853	-3.4617	0.26874	6.5159	-4.9335	1.7802	-4.0292	-5.28	0.0033936	2.7683	2.0911	2.7199	-0.51119	4.0718	1.8778	-0.17484	3.4535	3.738	1.1079	1.9877	2.4299	4.2064	-3.7228	-2.5375	2.5741
4.8992	4.7709	2.2828	-3.2237	3.6302	-2.8957	-4.8205	-2.3502	2.3844	0.75512	-4.5767	3.6005	5.517	-0.95186	4.1503	-2.3597	-2.7293	-1.6638	3.4358	5.4879	2.8513	-1.2958	4.1353	2.3144	0.86882	0.88688	1.0611	2.2958	4.8833	0.94046	1.4944	-2.0243	-2.3984	4.4239
5.7624	9.8695	5.4148	-4.8921	5.9081	-2.0058	-3.2813	-3.0327	3.0818	3.4539	-5.1926	6.6999	6.6022	-1.098	5.7393	-4.098	-4.0527	-0.43899	6.8092	5.5649	6.3722	-3.9496	5.0345	3.0761	3.753	2.7744	3.9503	2.3207	4.5857	1.5979	3.4864	-2.158	-1.0254	4.6301
3.8967	4.5141	7.1888	-1.7448	0.41669	-5.0898	-2.2373	-3.9294	2.8122	6.5867	-1.4183	4.32	4.6886	-0.4669	5.7002	-2.2849	-5.6054	-0.75536	3.7807	6.5552	6.4049	-0.30435	4.756	3.8702	3.7394	1.7538	3.665	6.2068	4.1578	2.8413	3.2637	-4.1353	-4.9493	4.9827
1.3453	3.2997	-2.758	0.99129	-4.3258	-2.7876	1.8221	-1.2245	0.45178	-1.7928	2.5834	-1.7292	-3.1131	4.1291	-1.1773	-3.7495	-0.70508	-1.2302	0.36093	1.0147	2.0812	3.0135	2.9639	-2.1527	3.1683	3.8574	0.46394	-0.24208	4.1382	-2.4739	-2.6134	-0.37777	-1.836	1.6042
0.72321	2.8974	-4.938	0.94859	0.16683	-0.4596	-0.83454	-3.4748	1.1119	1.9504	0.22682	0.27659	-1.0475	2.7516	-1.1453	-2.3864	-1.1699	-2.3257	2.8286	3.0671	1.1179	1.0335	0.89135	0.99077	-0.0040729	3.0555	-0.51657	1.8361	1.4265	-2.1964	1.6988	-0.63719	-1.458	-0.44041
1.9935	0.61779	-6.2907	5.2021	0.28717	-0.16462	-2.3526	-5.128	3.4056	0.91843	0.99965	1.5177	1.512	2.1431	2.2395	-3.5869	-0.37267	1.4972	-0.75611	4.5915	0.96309	-0.50004	1.007	-0.09725	2.3624	1.0078	1.262	-0.18709	0.5974	-0.37518	2.3098	1.2277	2.7226	2.3778
2.3941	1.9204	-5.5506	3.2049	0.64186	-0.81557	-0.72066	-5.1689	4.1199	1.1321	-0.13726	2.3611	1.8202	2.3468	0.99617	-5.7873	2.2682	2.7162	0.69401	0.67686	3.1863	0.44396	1.2133	1.3425	2.0384	1.2637	1.2693	1.3095	2.8268	0.45464	1.7309	1.8942	1.9566	2.4388
2.1768	1.9121	-5.8444	3.0819	-0.8985	-0.73393	-1.3731	-1.9984	3.7287	2.4002	-2.1636	3.8758	3.8557	3.068	1.2109	-4.7393	0.51701	3.9985	3.8003	1.6215	0.98605	0.0045028	2.6375	3.1223	3.5163	0.57943	1.5763	2.6384	2.4263	2.1533	1.1413	-0.086334	1.4213	1.9287
1.4719	5.5959	-2.5795	5.8291	-0.40583	-3.155	-3.0505	-1.6735	2.7335	4.4916	-1.1065	3.9076	5.8296	2.141	2.2767	-4.7979	-2.7866	3.4643	2.4517	3.5331	2.7698	-2.0799	1.1315	3.7525	2.7286	2.5172	3.4656	0.7922	2.6428	2.7921	3.9823	4.4633	2.456	2.7359
-1.0105	-2.0685	-0.63307	2.6362	-1.7204	-0.87288	-1.1018	-2.6151	0.07954	2.0904	2.541	1.4042	-0.73479	-1.2685	1.2039	2.3893	2.6662	-2.6297	-0.10881	-2.3345	-1.5517	2.4113	-1.9074	-2.3779	0.2744	-1.1642	-0.74078	1.8309	2.13	1.1319	-0.52173	0.89735	-1.7956	0.73646
-0.9188	-0.49247	-0.87117	5.6515	-1.7897	-2.6955	-2.2714	-0.99231	-0.22668	4.7334	3.5329	3.6635	-0.21627	-0.8546	0.67222	-0.2286	3.5889	-0.57921	0.19021	-0.2989	-0.30564	0.46085	-0.031325	0.062455	0.12808	0.12869	0.05999	-0.27045	0.39607	-0.48475	-0.23948	-0.50184	-0.2919	-0.34214
-0.27044	0.045908	-0.2336	6.4134	-1.6944	-2.8661	-2.4037	-0.18535	0.18438	6.6207	3.6765	6.1014	0.54585	-0.19937	0.51192	-0.83021	3.5468	0.39312	0.40005	0.3632	0.080005	-1.0495	0.46993	0.24171	0.11312	0.29967	0.19289	-0.16695	-0.086904	-0.33124	0.13436	-0.38781	-0.084384	-0.078656
0.78796	0.65199	0.3172	7.0749	-1.9177	-3.551	-2.9671	0.47453	0.67923	7.2884	3.0162	7.5891	1.282	0.39884	0.72198	-0.72336	3.2222	1.1231	0.68792	0.94949	0.39619	-1.0232	0.80759	0.51926	0.35608	0.534	0.45179	0.15788	0.25229	-0.05496	0.54625	-0.0077886	0.24457	0.28088
